attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202411008656,STU008656,SCH005,2024-11-01,22,20,Illness
ATT202411008657,STU008657,SCH009,2024-11-01,18,17,Family
ATT202411008658,STU008658,SCH020,2024-11-01,21,20,Medical
ATT202411008659,STU008659,SCH046,2024-11-01,20,18,Family
ATT202411008660,STU008660,SCH037,2024-11-01,18,17,Family
ATT202411008661,STU008661,SCH031,2024-11-01,22,20,Illness
ATT202411008662,STU008662,SCH037,2024-11-01,21,20,Other
ATT202411008663,STU008663,SCH037,2024-11-01,22,20,Other
ATT202411008664,STU008664,SCH032,2024-11-01,22,21,Medical
ATT202411008665,STU008665,SCH049,2024-11-01,20,18,Unauthorised
ATT202411008666,STU008666,SCH011,2024-11-01,18,17,Other
ATT202411008667,STU008667,SCH002,2024-11-01,22,20,Medical
ATT202411008668,STU008668,SCH034,2024-11-01,22,19,Other
ATT202411008669,STU008669,SCH015,2024-11-01,19,18,Unauthorised
ATT202411008670,STU008670,SCH037,2024-11-01,21,20,Illness
ATT202411008671,STU008671,SCH003,2024-11-01,19,18,Other
ATT202411008672,STU008672,SCH047,2024-11-01,21,20,Unauthorised
ATT202411008673,STU008673,SCH036,2024-11-01,18,16,Other
ATT202411008674,STU008674,SCH021,2024-11-01,21,20,Family
ATT202411008675,STU008675,SCH008,2024-11-01,21,19,Other
ATT202411008676,STU008676,SCH008,2024-11-01,22,20,Unauthorised
ATT202411008677,STU008677,SCH032,2024-11-01,20,18,Illness
ATT202411008678,STU008678,SCH046,2024-11-01,20,18,Family
ATT202411008680,STU008680,SCH022,2024-11-01,22,18,Illness
ATT202411008681,STU008681,SCH041,2024-11-01,22,20,Other
ATT202411008682,STU008682,SCH037,2024-11-01,18,16,Family
ATT202411008683,STU008683,SCH010,2024-11-01,18,18,
ATT202411008684,STU008684,SCH034,2024-11-01,19,16,Medical
ATT202411008685,STU008685,SCH037,2024-11-01,20,19,Other
ATT202411008686,STU008686,SCH025,2024-11-01,21,18,Family
ATT202411008687,STU008687,SCH010,2024-11-01,20,18,Medical
ATT202411008688,STU008688,SCH018,2024-11-01,18,17,Other
ATT202411008689,STU008689,SCH012,2024-11-01,18,16,Medical
ATT202411008690,STU008690,SCH030,2024-11-01,18,17,Unauthorised
ATT202411008691,STU008691,SCH008,2024-11-01,19,17,Family
ATT202411008692,STU008692,SCH003,2024-11-01,21,20,Family
ATT202411008693,STU008693,SCH034,2024-11-01,20,18,Other
ATT202411008694,STU008694,SCH030,2024-11-01,19,17,Illness
ATT202411008695,STU008695,SCH006,2024-11-01,18,15,Medical
ATT202411008696,STU008696,SCH023,2024-11-01,21,19,Family
ATT202411008697,STU008697,SCH020,2024-11-01,19,17,Unauthorised
ATT202411008698,STU008698,SCH017,2024-11-01,19,15,Family
ATT202411008699,STU008699,SCH005,2024-11-01,22,20,Family
ATT202411008700,STU008700,SCH045,2024-11-01,20,17,Unauthorised
ATT202411008702,STU008702,SCH021,2024-11-01,20,16,Other
ATT202411008703,STU008703,SCH030,2024-11-01,22,18,Other
ATT202411008704,STU008704,SCH014,2024-11-01,21,19,Unauthorised
ATT202411008705,STU008705,SCH035,2024-11-01,18,16,Unauthorised
ATT202411008706,STU008706,SCH007,2024-11-01,21,19,Medical
ATT202411008707,STU008707,SCH046,2024-11-01,18,18,
ATT202411008708,STU008708,SCH044,2024-11-01,22,19,Family
ATT202411008709,STU008709,SCH012,2024-11-01,22,19,Medical
ATT202411008710,STU008710,SCH024,2024-11-01,18,18,
ATT202411008711,STU008711,SCH014,2024-11-01,22,20,Other
ATT202411008712,STU008712,SCH015,2024-11-01,18,16,Unauthorised
ATT202411008713,STU008713,SCH009,2024-11-01,18,17,Unauthorised
ATT202411008714,STU008714,SCH032,2024-11-01,20,18,Illness
ATT202411008715,STU008715,SCH014,2024-11-01,22,21,Unauthorised
ATT202411008716,STU008716,SCH012,2024-11-01,20,18,Illness
ATT202411008717,STU008717,SCH004,2024-11-01,20,19,Illness
ATT202411008718,STU008718,SCH043,2024-11-01,21,20,Unauthorised
ATT202411008719,STU008719,SCH035,2024-11-01,18,16,Illness
ATT202411008720,STU008720,SCH024,2024-11-01,20,17,Other
ATT202411008721,STU008721,SCH017,2024-11-01,18,16,Family
ATT202411008722,STU008722,SCH016,2024-11-01,22,20,Other
ATT202411008723,STU008723,SCH018,2024-11-01,20,19,Unauthorised
ATT202411008724,STU008724,SCH003,2024-11-01,22,20,Illness
ATT202411008725,STU008725,SCH032,2024-11-01,21,20,Illness
ATT202411008726,STU008726,SCH009,2024-11-01,20,19,Unauthorised
ATT202411008727,STU008727,SCH049,2024-11-01,21,17,Medical
ATT202411008728,STU008728,SCH019,2024-11-01,19,17,Other
ATT202411008729,STU008729,SCH005,2024-11-01,21,20,Other
ATT202411008730,STU008730,SCH028,2024-11-01,18,17,Other
ATT202411008731,STU008731,SCH016,2024-11-01,21,21,
ATT202411008732,STU008732,SCH028,2024-11-01,19,18,Unauthorised
ATT202411008733,STU008733,SCH044,2024-11-01,22,19,Illness
ATT202411008734,STU008734,SCH040,2024-11-01,20,19,Family
ATT202411008735,STU008735,SCH006,2024-11-01,21,21,
ATT202411008737,STU008737,SCH038,2024-11-01,19,18,Medical
ATT202411008738,STU008738,SCH009,2024-11-01,19,15,Unauthorised
ATT202411008739,STU008739,SCH009,2024-11-01,21,19,Family
ATT202411008740,STU008740,SCH010,2024-11-01,20,18,Unauthorised
ATT202411008741,STU008741,SCH033,2024-11-01,18,17,Unauthorised
ATT202411008742,STU008742,SCH009,2024-11-01,20,18,Family
ATT202411008743,STU008743,SCH008,2024-11-01,20,18,Illness
ATT202411008744,STU008744,SCH023,2024-11-01,18,16,Illness
ATT202411008745,STU008745,SCH021,2024-11-01,18,17,Unauthorised
ATT202411008746,STU008746,SCH029,2024-11-01,19,16,Family
ATT202411008747,STU008747,SCH009,2024-11-01,19,18,Other
ATT202411008748,STU008748,SCH005,2024-11-01,20,18,Illness
ATT202411008749,STU008749,SCH031,2024-11-01,20,19,Unauthorised
ATT202411008750,STU008750,SCH031,2024-11-01,22,20,Illness
ATT202411008751,STU008751,SCH027,2024-11-01,19,17,Other
ATT202411008752,STU008752,SCH037,2024-11-01,19,17,Unauthorised
ATT202411008753,STU008753,SCH013,2024-11-01,21,20,Medical
ATT202411008754,STU008754,SCH016,2024-11-01,20,18,Unauthorised
ATT202411008755,STU008755,SCH049,2024-11-01,22,20,Medical
ATT202411008756,STU008756,SCH019,2024-11-01,18,16,Illness
ATT202411008757,STU008757,SCH030,2024-11-01,19,18,Medical
ATT202411008758,STU008758,SCH016,2024-11-01,20,18,Illness
ATT202411008759,STU008759,SCH010,2024-11-01,20,18,Unauthorised
ATT202411008760,STU008760,SCH044,2024-11-01,22,20,Other
ATT202411008761,STU008761,SCH032,2024-11-01,19,18,Medical
ATT202411008762,STU008762,SCH044,2024-11-01,21,19,Family
ATT202411008763,STU008763,SCH013,2024-11-01,22,20,Medical
ATT202411008764,STU008764,SCH021,2024-11-01,20,15,Unauthorised
ATT202411008765,STU008765,SCH009,2024-11-01,20,19,Other
ATT202411008766,STU008766,SCH034,2024-11-01,19,16,Other
ATT202411008767,STU008767,SCH019,2024-11-01,20,18,Family
ATT202411008768,STU008768,SCH032,2024-11-01,20,19,Unauthorised
ATT202411008769,STU008769,SCH004,2024-11-01,20,18,Unauthorised
ATT202411008770,STU008770,SCH007,2024-11-01,19,17,Illness
ATT202411008771,STU008771,SCH028,2024-11-01,20,18,Medical
ATT202411008772,STU008772,SCH004,2024-11-01,18,17,Family
ATT202411008773,STU008773,SCH028,2024-11-01,22,21,Other
ATT202411008774,STU008774,SCH044,2024-11-01,21,18,Illness
ATT202411008775,STU008775,SCH026,2024-11-01,21,19,Other
ATT202411008776,STU008776,SCH006,2024-11-01,18,17,Family
ATT202411008777,STU008777,SCH020,2024-11-01,22,22,
ATT202411008778,STU008778,SCH002,2024-11-01,20,15,Medical
ATT202411008779,STU008779,SCH024,2024-11-01,19,16,Other
ATT202411008780,STU008780,SCH030,2024-11-01,20,19,Medical
ATT202411008781,STU008781,SCH028,2024-11-01,18,16,Family
ATT202411008782,STU008782,SCH001,2024-11-01,20,16,Illness
ATT202411008783,STU008783,SCH013,2024-11-01,22,20,Medical
ATT202411008784,STU008784,SCH005,2024-11-01,18,17,Medical
ATT202411008785,STU008785,SCH042,2024-11-01,20,17,Illness
ATT202411008786,STU008786,SCH039,2024-11-01,22,21,Family
ATT202411008787,STU008787,SCH043,2024-11-01,19,15,Unauthorised
ATT202411008788,STU008788,SCH031,2024-11-01,20,19,Illness
ATT202411008789,STU008789,SCH036,2024-11-01,22,20,Family
ATT202411008790,STU008790,SCH019,2024-11-01,18,17,Illness
ATT202411008791,STU008791,SCH013,2024-11-01,18,16,Medical
ATT202411008792,STU008792,SCH007,2024-11-01,22,21,Unauthorised
ATT202411008793,STU008793,SCH010,2024-11-01,18,17,Other
ATT202411008794,STU008794,SCH011,2024-11-01,21,19,Unauthorised
ATT202411008795,STU008795,SCH004,2024-11-01,22,20,Other
ATT202411008796,STU008796,SCH037,2024-11-01,22,21,Other
ATT202411008797,STU008797,SCH048,2024-11-01,18,16,Illness
ATT202411008798,STU008798,SCH028,2024-11-01,22,21,Medical
ATT202411008799,STU008799,SCH027,2024-11-01,18,17,Medical
ATT202411008800,STU008800,SCH010,2024-11-01,19,17,Medical
ATT202411008801,STU008801,SCH035,2024-11-01,22,20,Medical
ATT202411008802,STU008802,SCH002,2024-11-01,20,16,Medical
ATT202411008803,STU008803,SCH022,2024-11-01,21,17,Medical
ATT202411008804,STU008804,SCH005,2024-11-01,22,20,Other
ATT202411008805,STU008805,SCH048,2024-11-01,20,18,Unauthorised
ATT202411008806,STU008806,SCH021,2024-11-01,21,19,Other
ATT202411008807,STU008807,SCH009,2024-11-01,22,19,Medical
ATT202411008808,STU008808,SCH045,2024-11-01,22,20,Family
ATT202411008809,STU008809,SCH034,2024-11-01,19,16,Unauthorised
ATT202411008810,STU008810,SCH032,2024-11-01,21,19,Medical
ATT202411008811,STU008811,SCH029,2024-11-01,22,17,Family
ATT202411008812,STU008812,SCH015,2024-11-01,19,18,Unauthorised
ATT202411008813,STU008813,SCH028,2024-11-01,22,20,Other
ATT202411008814,STU008814,SCH003,2024-11-01,21,19,Medical
ATT202411008815,STU008815,SCH029,2024-11-01,19,18,Medical
ATT202411008816,STU008816,SCH048,2024-11-01,22,21,Illness
ATT202411008817,STU008817,SCH031,2024-11-01,19,18,Unauthorised
ATT202411008818,STU008818,SCH018,2024-11-01,21,19,Family
ATT202411008819,STU008819,SCH042,2024-11-01,19,15,Unauthorised
ATT202411008820,STU008820,SCH005,2024-11-01,19,19,
ATT202411008821,STU008821,SCH023,2024-11-01,21,18,Other
ATT202411008822,STU008822,SCH025,2024-11-01,22,20,Medical
ATT202411008823,STU008823,SCH049,2024-11-01,19,15,Illness
ATT202411008824,STU008824,SCH034,2024-11-01,22,18,Family
ATT202411008825,STU008825,SCH045,2024-11-01,20,18,Medical
ATT202411008826,STU008826,SCH030,2024-11-01,21,21,
ATT202411008827,STU008827,SCH018,2024-11-01,20,18,Other
ATT202411008828,STU008828,SCH034,2024-11-01,20,16,Illness
ATT202411008829,STU008829,SCH017,2024-11-01,20,16,Other
ATT202411008830,STU008830,SCH035,2024-11-01,20,17,Other
ATT202411008831,STU008831,SCH044,2024-11-01,18,16,Illness
ATT202411008832,STU008832,SCH047,2024-11-01,19,19,
ATT202411008833,STU008833,SCH022,2024-11-01,22,17,Other
ATT202411008834,STU008834,SCH006,2024-11-01,20,19,Other
ATT202411008835,STU008835,SCH016,2024-11-01,19,18,Unauthorised
ATT202411008836,STU008836,SCH002,2024-11-01,21,16,Other
ATT202411008837,STU008837,SCH037,2024-11-01,22,19,Unauthorised
ATT202411008838,STU008838,SCH021,2024-11-01,18,16,Family
ATT202411008839,STU008839,SCH032,2024-11-01,22,19,Other
ATT202411008840,STU008840,SCH025,2024-11-01,21,19,Medical
ATT202411008841,STU008841,SCH042,2024-11-01,18,14,Family
ATT202411008842,STU008842,SCH032,2024-11-01,18,16,Medical
ATT202411008843,STU008843,SCH045,2024-11-01,21,18,Family
ATT202411008844,STU008844,SCH050,2024-11-01,19,16,Family
ATT202411008845,STU008845,SCH014,2024-11-01,20,18,Family
ATT202411008846,STU008846,SCH031,2024-11-01,22,20,Medical
ATT202411008847,STU008847,SCH047,2024-11-01,21,19,Illness
ATT202411008848,STU008848,SCH027,2024-11-01,22,20,Family
ATT202411008849,STU008849,SCH009,2024-11-01,18,16,Family
ATT202411008850,STU008850,SCH028,2024-11-01,18,16,Illness
ATT202411008851,STU008851,SCH032,2024-11-01,19,18,Family
ATT202411008852,STU008852,SCH015,2024-11-01,20,19,Medical
ATT202411008853,STU008853,SCH027,2024-11-01,19,17,Illness
ATT202411008854,STU008854,SCH041,2024-11-01,21,19,Medical
ATT202411008855,STU008855,SCH011,2024-11-01,19,18,Unauthorised
ATT202411008856,STU008856,SCH025,2024-11-01,22,20,Medical
ATT202411008857,STU008857,SCH023,2024-11-01,18,17,Family
ATT202411008858,STU008858,SCH020,2024-11-01,22,20,Family
ATT202411008859,STU008859,SCH025,2024-11-01,20,20,
ATT202411008860,STU008860,SCH001,2024-11-01,22,18,Medical
ATT202411008861,STU008861,SCH045,2024-11-01,20,18,Family
ATT202411008862,STU008862,SCH026,2024-11-01,21,20,Medical
ATT202411008863,STU008863,SCH014,2024-11-01,20,18,Medical
ATT202411008864,STU008864,SCH048,2024-11-01,21,18,Other
ATT202411008866,STU008866,SCH011,2024-11-01,19,18,Family
ATT202411008867,STU008867,SCH026,2024-11-01,21,20,Illness
ATT202411008868,STU008868,SCH042,2024-11-01,21,18,Other
ATT202411008869,STU008869,SCH004,2024-11-01,18,16,Unauthorised
ATT202411008870,STU008870,SCH014,2024-11-01,18,17,Other
ATT202411008871,STU008871,SCH021,2024-11-01,21,19,Other
ATT202411008872,STU008872,SCH017,2024-11-01,20,16,Unauthorised
ATT202411008873,STU008873,SCH044,2024-11-01,21,19,Unauthorised
ATT202411008874,STU008874,SCH009,2024-11-01,22,20,Illness
ATT202411008875,STU008875,SCH013,2024-11-01,21,20,Unauthorised
ATT202411008876,STU008876,SCH003,2024-11-01,21,19,Other
ATT202411008877,STU008877,SCH014,2024-11-01,21,20,Medical
ATT202411008878,STU008878,SCH034,2024-11-01,21,15,Family
ATT202411008879,STU008879,SCH048,2024-11-01,20,20,
ATT202411008880,STU008880,SCH016,2024-11-01,21,20,Unauthorised
ATT202411008881,STU008881,SCH017,2024-11-01,18,16,Family
ATT202411008882,STU008882,SCH004,2024-11-01,18,17,Other
ATT202411008883,STU008883,SCH014,2024-11-01,20,18,Other
ATT202411008884,STU008884,SCH024,2024-11-01,20,17,Unauthorised
ATT202411008885,STU008885,SCH015,2024-11-01,22,20,Family
ATT202411008886,STU008886,SCH003,2024-11-01,18,16,Other
ATT202411008887,STU008887,SCH033,2024-11-01,22,20,Unauthorised
ATT202411008888,STU008888,SCH049,2024-11-01,18,14,Illness
ATT202411008889,STU008889,SCH012,2024-11-01,18,17,Family
ATT202411008891,STU008891,SCH017,2024-11-01,18,13,Illness
ATT202411008892,STU008892,SCH043,2024-11-01,18,15,Illness
ATT202411008893,STU008893,SCH012,2024-11-01,18,16,Unauthorised
ATT202411008894,STU008894,SCH019,2024-11-01,19,17,Unauthorised
ATT202411008895,STU008895,SCH033,2024-11-01,22,18,Unauthorised
ATT202411008896,STU008896,SCH010,2024-11-01,21,19,Family
ATT202411008897,STU008897,SCH049,2024-11-01,21,18,Illness
ATT202411008898,STU008898,SCH032,2024-11-01,22,20,Medical
ATT202411008899,STU008899,SCH032,2024-11-01,20,18,Other
ATT202411008900,STU008900,SCH012,2024-11-01,18,17,Medical
ATT202411008901,STU008901,SCH048,2024-11-01,18,17,Family
ATT202411008902,STU008902,SCH030,2024-11-01,22,20,Other
ATT202411008903,STU008903,SCH019,2024-11-01,21,19,Medical
ATT202411008904,STU008904,SCH016,2024-11-01,19,18,Illness
ATT202411008905,STU008905,SCH010,2024-11-01,21,19,Family
ATT202411008906,STU008906,SCH034,2024-11-01,20,16,Family
ATT202411008907,STU008907,SCH036,2024-11-01,19,16,Unauthorised
ATT202411008908,STU008908,SCH036,2024-11-01,19,18,Unauthorised
ATT202411008909,STU008909,SCH049,2024-11-01,20,14,Other
ATT202411008910,STU008910,SCH016,2024-11-01,22,20,Illness
ATT202411008911,STU008911,SCH044,2024-11-01,18,16,Medical
ATT202411008912,STU008912,SCH013,2024-11-01,21,19,Family
ATT202411008913,STU008913,SCH010,2024-11-01,21,15,Unauthorised
ATT202411008914,STU008914,SCH022,2024-11-01,19,17,Medical
ATT202411008915,STU008915,SCH008,2024-11-01,20,19,Unauthorised
ATT202411008916,STU008916,SCH040,2024-11-01,19,17,Family
ATT202411008917,STU008917,SCH015,2024-11-01,21,19,Family
ATT202411008918,STU008918,SCH049,2024-11-01,21,18,Illness
ATT202411008919,STU008919,SCH030,2024-11-01,18,17,Medical
ATT202411008920,STU008920,SCH044,2024-11-01,19,16,Family
ATT202411008921,STU008921,SCH028,2024-11-01,19,17,Medical
ATT202411008922,STU008922,SCH031,2024-11-01,19,13,Illness
ATT202411008923,STU008923,SCH026,2024-11-01,22,20,Other
ATT202411008924,STU008924,SCH013,2024-11-01,22,19,Unauthorised
ATT202411008925,STU008925,SCH018,2024-11-01,20,18,Illness
ATT202411008927,STU008927,SCH035,2024-11-01,21,20,Illness
ATT202411008928,STU008928,SCH049,2024-11-01,19,14,Family
ATT202411008929,STU008929,SCH014,2024-11-01,22,19,Family
ATT202411008930,STU008930,SCH041,2024-11-01,18,16,Other
ATT202411008931,STU008931,SCH024,2024-11-01,22,18,Other
ATT202411008932,STU008932,SCH037,2024-11-01,22,20,Medical
ATT202411008933,STU008933,SCH008,2024-11-01,21,20,Illness
ATT202411008934,STU008934,SCH023,2024-11-01,19,17,Family
ATT202411008935,STU008935,SCH024,2024-11-01,22,18,Unauthorised
ATT202411008936,STU008936,SCH049,2024-11-01,18,14,Other
ATT202411008937,STU008937,SCH017,2024-11-01,22,21,Medical
ATT202411008938,STU008938,SCH012,2024-11-01,18,17,Other
ATT202411008939,STU008939,SCH038,2024-11-01,22,19,Unauthorised
ATT202411008940,STU008940,SCH049,2024-11-01,21,17,Family
ATT202411008941,STU008941,SCH047,2024-11-01,19,17,Unauthorised
ATT202411008942,STU008942,SCH005,2024-11-01,18,16,Medical
ATT202411008943,STU008943,SCH010,2024-11-01,22,18,Unauthorised
ATT202411008944,STU008944,SCH001,2024-11-01,20,16,Family
ATT202411008945,STU008945,SCH039,2024-11-01,18,17,Other
ATT202411008946,STU008946,SCH011,2024-11-01,20,17,Illness
ATT202411008947,STU008947,SCH043,2024-11-01,18,17,Medical
ATT202411008948,STU008948,SCH047,2024-11-01,19,16,Family
ATT202411008949,STU008949,SCH002,2024-11-01,19,15,Illness
ATT202411008950,STU008950,SCH034,2024-11-01,20,14,Unauthorised
ATT202411008951,STU008951,SCH012,2024-11-01,21,19,Unauthorised
ATT202411008952,STU008952,SCH043,2024-11-01,22,19,Family
ATT202411008953,STU008953,SCH036,2024-11-01,18,17,Medical
ATT202411008954,STU008954,SCH001,2024-11-01,19,15,Illness
ATT202411008955,STU008955,SCH036,2024-11-01,19,18,Other
ATT202411008956,STU008956,SCH014,2024-11-01,19,18,Unauthorised
ATT202411008957,STU008957,SCH032,2024-11-01,18,17,Medical
ATT202411008958,STU008958,SCH038,2024-11-01,19,17,Unauthorised
ATT202411008959,STU008959,SCH042,2024-11-01,21,19,Family
ATT202411008960,STU008960,SCH035,2024-11-01,19,17,Medical
ATT202411008961,STU008961,SCH025,2024-11-01,22,18,Family
ATT202411008962,STU008962,SCH006,2024-11-01,18,17,Medical
ATT202411008963,STU008963,SCH003,2024-11-01,19,18,Illness
ATT202411008964,STU008964,SCH013,2024-11-01,21,20,Family
ATT202411008965,STU008965,SCH010,2024-11-01,20,18,Medical
ATT202411008966,STU008966,SCH008,2024-11-01,19,18,Family
ATT202411008967,STU008967,SCH009,2024-11-01,20,18,Unauthorised
ATT202411008968,STU008968,SCH017,2024-11-01,18,15,Other
ATT202411008969,STU008969,SCH041,2024-11-01,19,17,Other
ATT202411008970,STU008970,SCH006,2024-11-01,21,19,Illness
ATT202411008971,STU008971,SCH017,2024-11-01,22,16,Unauthorised
ATT202411008972,STU008972,SCH009,2024-11-01,21,19,Illness
ATT202411008973,STU008973,SCH035,2024-11-01,21,18,Illness
ATT202411008974,STU008974,SCH019,2024-11-01,22,21,Family
ATT202411008975,STU008975,SCH017,2024-11-01,18,16,Medical
ATT202411008976,STU008976,SCH048,2024-11-01,20,18,Family
ATT202411008977,STU008977,SCH009,2024-11-01,21,19,Other
ATT202411008978,STU008978,SCH034,2024-11-01,18,14,Illness
ATT202411008979,STU008979,SCH025,2024-11-01,18,17,Other
ATT202411008980,STU008980,SCH037,2024-11-01,18,16,Illness
ATT202411008981,STU008981,SCH003,2024-11-01,18,17,Illness
ATT202411008982,STU008982,SCH005,2024-11-01,22,21,Family
ATT202411008983,STU008983,SCH004,2024-11-01,20,18,Other
ATT202411008984,STU008984,SCH033,2024-11-01,18,16,Family
ATT202411008985,STU008985,SCH036,2024-11-01,20,19,Other
ATT202411008986,STU008986,SCH035,2024-11-01,19,17,Family
ATT202411008987,STU008987,SCH048,2024-11-01,18,17,Illness
ATT202411008988,STU008988,SCH021,2024-11-01,19,16,Illness
ATT202411008989,STU008989,SCH010,2024-11-01,18,16,Other
ATT202411008990,STU008990,SCH031,2024-11-01,19,17,Unauthorised
ATT202411008991,STU008991,SCH019,2024-11-01,21,19,Unauthorised
ATT202411008992,STU008992,SCH042,2024-11-01,21,16,Illness
ATT202411008993,STU008993,SCH038,2024-11-01,19,18,Illness
ATT202411008994,STU008994,SCH009,2024-11-01,21,19,Illness
ATT202411008995,STU008995,SCH002,2024-11-01,19,17,Medical
ATT202411008996,STU008996,SCH010,2024-11-01,18,16,Medical
ATT202411008997,STU008997,SCH021,2024-11-01,20,18,Medical
ATT202411008998,STU008998,SCH035,2024-11-01,18,16,Family
ATT202411008999,STU008999,SCH034,2024-11-01,21,16,Illness
ATT202411009000,STU009000,SCH044,2024-11-01,22,19,Other
ATT202411009001,STU009001,SCH007,2024-11-01,20,18,Unauthorised
ATT202411009002,STU009002,SCH040,2024-11-01,20,18,Unauthorised
ATT202411009003,STU009003,SCH002,2024-11-01,19,16,Unauthorised
ATT202411009004,STU009004,SCH026,2024-11-01,20,19,Other
ATT202411009005,STU009005,SCH017,2024-11-01,21,15,Other
ATT202411009006,STU009006,SCH033,2024-11-01,22,20,Family
ATT202411009007,STU009007,SCH048,2024-11-01,19,17,Illness
ATT202411009008,STU009008,SCH004,2024-11-01,22,21,Family
ATT202411009009,STU009009,SCH044,2024-11-01,20,19,Medical
ATT202411009010,STU009010,SCH024,2024-11-01,19,16,Illness
ATT202411009011,STU009011,SCH043,2024-11-01,21,18,Family
ATT202411009012,STU009012,SCH043,2024-11-01,19,18,Illness
ATT202411009013,STU009013,SCH034,2024-11-01,21,19,Other
ATT202411009014,STU009014,SCH013,2024-11-01,22,20,Family
ATT202411009015,STU009015,SCH017,2024-11-01,22,18,Illness
ATT202411009016,STU009016,SCH024,2024-11-01,19,17,Other
ATT202411009017,STU009017,SCH012,2024-11-01,20,18,Unauthorised
ATT202411009018,STU009018,SCH027,2024-11-01,19,17,Other
ATT202411009019,STU009019,SCH006,2024-11-01,18,15,Medical
ATT202411009020,STU009020,SCH012,2024-11-01,19,17,Family
ATT202411009021,STU009021,SCH040,2024-11-01,18,17,Other
ATT202411009022,STU009022,SCH049,2024-11-01,22,16,Illness
ATT202411009023,STU009023,SCH019,2024-11-01,18,17,Family
ATT202411009024,STU009024,SCH036,2024-11-01,22,20,Other
ATT202411009025,STU009025,SCH049,2024-11-01,22,16,Illness
ATT202411009026,STU009026,SCH016,2024-11-01,21,19,Medical
ATT202411009027,STU009027,SCH002,2024-11-01,20,17,Other
ATT202411009028,STU009028,SCH029,2024-11-01,19,17,Illness
ATT202411009029,STU009029,SCH003,2024-11-01,18,16,Family
ATT202411009030,STU009030,SCH046,2024-11-01,18,16,Other
ATT202411009031,STU009031,SCH044,2024-11-01,18,16,Unauthorised
ATT202411009032,STU009032,SCH027,2024-11-01,19,17,Family
ATT202411009033,STU009033,SCH044,2024-11-01,19,16,Family
ATT202411009034,STU009034,SCH048,2024-11-01,18,17,Illness
ATT202411009035,STU009035,SCH020,2024-11-01,22,21,Illness
ATT202411009036,STU009036,SCH038,2024-11-01,20,18,Medical
ATT202411009037,STU009037,SCH013,2024-11-01,21,19,Other
ATT202411009038,STU009038,SCH027,2024-11-01,22,19,Medical
ATT202411009039,STU009039,SCH038,2024-11-01,18,17,Other
ATT202411009040,STU009040,SCH004,2024-11-01,18,17,Illness
ATT202411009041,STU009041,SCH042,2024-11-01,19,15,Medical
ATT202411009042,STU009042,SCH011,2024-11-01,20,20,
ATT202411009043,STU009043,SCH030,2024-11-01,22,20,Other
ATT202411009044,STU009044,SCH004,2024-11-01,19,17,Illness
ATT202411009045,STU009045,SCH006,2024-11-01,20,19,Unauthorised
ATT202411009046,STU009046,SCH046,2024-11-01,21,18,Unauthorised
ATT202411009047,STU009047,SCH024,2024-11-01,19,16,Unauthorised
ATT202411009048,STU009048,SCH021,2024-11-01,19,18,Unauthorised
ATT202411009049,STU009049,SCH032,2024-11-01,19,16,Medical
ATT202411009050,STU009050,SCH042,2024-11-01,19,17,Illness
ATT202411009051,STU009051,SCH015,2024-11-01,21,20,Medical
ATT202411009052,STU009052,SCH023,2024-11-01,19,17,Medical
ATT202411009053,STU009053,SCH002,2024-11-01,18,15,Illness
ATT202411009054,STU009054,SCH011,2024-11-01,20,19,Other
ATT202411009055,STU009055,SCH035,2024-11-01,22,20,Medical
ATT202411009056,STU009056,SCH015,2024-11-01,22,19,Other
ATT202411009057,STU009057,SCH042,2024-11-01,20,16,Illness
ATT202411009058,STU009058,SCH028,2024-11-01,20,19,Other
ATT202411009059,STU009059,SCH044,2024-11-01,21,19,Unauthorised
ATT202411009060,STU009060,SCH026,2024-11-01,22,20,Other
ATT202411009061,STU009061,SCH026,2024-11-01,19,17,Medical
ATT202411009062,STU009062,SCH020,2024-11-01,22,21,Unauthorised
ATT202411009063,STU009063,SCH041,2024-11-01,18,17,Illness
ATT202411009064,STU009064,SCH049,2024-11-01,19,17,Medical
ATT202411009065,STU009065,SCH025,2024-11-01,20,19,Medical
ATT202411009066,STU009066,SCH032,2024-11-01,19,16,Illness
ATT202411009067,STU009067,SCH011,2024-11-01,22,20,Unauthorised
ATT202411009068,STU009068,SCH018,2024-11-01,21,20,Other
ATT202411009069,STU009069,SCH050,2024-11-01,18,16,Unauthorised
ATT202411009070,STU009070,SCH011,2024-11-01,19,18,Illness
ATT202411009071,STU009071,SCH048,2024-11-01,22,22,
ATT202411009072,STU009072,SCH002,2024-11-01,21,17,Illness
ATT202411009073,STU009073,SCH021,2024-11-01,21,21,
ATT202411009074,STU009074,SCH040,2024-11-01,21,20,Family
ATT202411009075,STU009075,SCH009,2024-11-01,22,19,Medical
ATT202411009076,STU009076,SCH020,2024-11-01,22,22,
ATT202411009077,STU009077,SCH024,2024-11-01,20,16,Medical
ATT202411009078,STU009078,SCH049,2024-11-01,22,15,Unauthorised
ATT202411009079,STU009079,SCH021,2024-11-01,18,17,Other
ATT202411009080,STU009080,SCH038,2024-11-01,20,19,Family
ATT202411009081,STU009081,SCH022,2024-11-01,21,17,Family
ATT202411009082,STU009082,SCH026,2024-11-01,19,17,Illness
ATT202411009083,STU009083,SCH016,2024-11-01,22,20,Medical
