attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202512008333,STU008333,SCH048,2025-12-01,12,11,Illness
ATT202512008334,STU008334,SCH008,2025-12-01,10,9,Other
ATT202512008338,STU008338,SCH012,2025-12-01,11,10,Other
ATT202512008339,STU008339,SCH042,2025-12-01,15,14,Medical
ATT202512008340,STU008340,SCH007,2025-12-01,15,13,Other
ATT202512008341,STU008341,SCH049,2025-12-01,15,13,Unauthorised
ATT202512008342,STU008342,SCH009,2025-12-01,11,9,Other
ATT202512008343,STU008343,SCH014,2025-12-01,13,13,
ATT202512008344,STU008344,SCH020,2025-12-01,11,10,Illness
ATT202512008345,STU008345,SCH001,2025-12-01,13,12,Medical
ATT202512008347,STU008347,SCH017,2025-12-01,11,9,Family
ATT202512008348,STU008348,SCH024,2025-12-01,14,13,Illness
ATT202512008349,STU008349,SCH023,2025-12-01,14,12,Family
ATT202512008350,STU008350,SCH003,2025-12-01,14,13,Medical
ATT202512008351,STU008351,SCH010,2025-12-01,12,11,Other
ATT202512008352,STU008352,SCH012,2025-12-01,12,10,Medical
ATT202512008354,STU008354,SCH017,2025-12-01,11,10,Unauthorised
ATT202512008355,STU008355,SCH023,2025-12-01,12,10,Family
ATT202512008356,STU008356,SCH019,2025-12-01,10,10,
ATT202512008357,STU008357,SCH039,2025-12-01,13,12,Illness
ATT202512008358,STU008358,SCH022,2025-12-01,12,11,Family
ATT202512008359,STU008359,SCH017,2025-12-01,12,10,Other
ATT202512008360,STU008360,SCH008,2025-12-01,15,14,Medical
ATT202512008361,STU008361,SCH003,2025-12-01,15,14,Other
ATT202512008362,STU008362,SCH043,2025-12-01,12,11,Illness
ATT202512008363,STU008363,SCH041,2025-12-01,13,12,Unauthorised
ATT202512008364,STU008364,SCH038,2025-12-01,10,9,Other
ATT202512008365,STU008365,SCH031,2025-12-01,12,10,Other
ATT202512008366,STU008366,SCH003,2025-12-01,10,9,Unauthorised
ATT202512008367,STU008367,SCH044,2025-12-01,11,10,Other
ATT202512008368,STU008368,SCH029,2025-12-01,13,12,Illness
ATT202512008370,STU008370,SCH033,2025-12-01,10,10,
ATT202512008371,STU008371,SCH019,2025-12-01,13,12,Illness
ATT202512008373,STU008373,SCH039,2025-12-01,13,12,Other
ATT202512008374,STU008374,SCH032,2025-12-01,14,13,Unauthorised
ATT202512008375,STU008375,SCH031,2025-12-01,12,11,Unauthorised
ATT202512008377,STU008377,SCH045,2025-12-01,10,9,Unauthorised
ATT202512008378,STU008378,SCH029,2025-12-01,11,10,Unauthorised
ATT202512008380,STU008380,SCH008,2025-12-01,12,10,Illness
ATT202512008381,STU008381,SCH004,2025-12-01,12,11,Medical
ATT202512008383,STU008383,SCH020,2025-12-01,10,10,
ATT202512008384,STU008384,SCH021,2025-12-01,10,9,Family
ATT202512008385,STU008385,SCH003,2025-12-01,10,9,Unauthorised
ATT202512008386,STU008386,SCH027,2025-12-01,10,9,Unauthorised
ATT202512008387,STU008387,SCH001,2025-12-01,14,12,Illness
ATT202512008388,STU008388,SCH013,2025-12-01,10,10,
ATT202512008389,STU008389,SCH040,2025-12-01,15,14,Unauthorised
ATT202512008390,STU008390,SCH023,2025-12-01,10,9,Medical
ATT202512008391,STU008391,SCH022,2025-12-01,14,12,Other
ATT202512008392,STU008392,SCH033,2025-12-01,13,11,Medical
ATT202512008393,STU008393,SCH011,2025-12-01,10,9,Family
ATT202512008394,STU008394,SCH011,2025-12-01,11,11,
ATT202512008395,STU008395,SCH027,2025-12-01,14,13,Medical
ATT202512008396,STU008396,SCH015,2025-12-01,13,13,
ATT202512008397,STU008397,SCH024,2025-12-01,10,9,Medical
ATT202512008398,STU008398,SCH018,2025-12-01,14,13,Family
ATT202512008399,STU008399,SCH025,2025-12-01,14,13,Family
ATT202512008400,STU008400,SCH021,2025-12-01,13,12,Medical
ATT202512008401,STU008401,SCH049,2025-12-01,11,10,Unauthorised
ATT202512008402,STU008402,SCH036,2025-12-01,11,10,Illness
ATT202512008403,STU008403,SCH006,2025-12-01,11,11,
ATT202512008404,STU008404,SCH024,2025-12-01,14,12,Illness
ATT202512008405,STU008405,SCH047,2025-12-01,13,12,Other
ATT202512008406,STU008406,SCH018,2025-12-01,10,9,Medical
ATT202512008407,STU008407,SCH030,2025-12-01,10,9,Medical
ATT202512008408,STU008408,SCH015,2025-12-01,13,12,Medical
ATT202512008409,STU008409,SCH038,2025-12-01,10,9,Other
ATT202512008410,STU008410,SCH046,2025-12-01,12,11,Unauthorised
ATT202512008411,STU008411,SCH028,2025-12-01,11,10,Other
ATT202512008413,STU008413,SCH046,2025-12-01,15,14,Family
ATT202512008414,STU008414,SCH010,2025-12-01,15,14,Medical
ATT202512008415,STU008415,SCH008,2025-12-01,14,13,Other
ATT202512008417,STU008417,SCH004,2025-12-01,10,9,Other
ATT202512008418,STU008418,SCH032,2025-12-01,10,9,Unauthorised
ATT202512008419,STU008419,SCH041,2025-12-01,15,14,Family
ATT202512008420,STU008420,SCH036,2025-12-01,10,9,Other
ATT202512008422,STU008422,SCH044,2025-12-01,11,10,Other
ATT202512008423,STU008423,SCH046,2025-12-01,14,12,Other
ATT202512008424,STU008424,SCH043,2025-12-01,13,12,Illness
ATT202512008427,STU008427,SCH043,2025-12-01,15,12,Medical
ATT202512008428,STU008428,SCH030,2025-12-01,12,11,Illness
ATT202512008429,STU008429,SCH031,2025-12-01,13,11,Family
ATT202512008430,STU008430,SCH032,2025-12-01,13,11,Medical
ATT202512008431,STU008431,SCH001,2025-12-01,14,13,Illness
ATT202512008432,STU008432,SCH018,2025-12-01,14,13,Illness
ATT202512008433,STU008433,SCH043,2025-12-01,14,12,Family
ATT202512008434,STU008434,SCH045,2025-12-01,15,13,Family
ATT202512008435,STU008435,SCH014,2025-12-01,13,11,Family
ATT202512008437,STU008437,SCH011,2025-12-01,11,10,Other
ATT202512008438,STU008438,SCH034,2025-12-01,14,12,Unauthorised
ATT202512008439,STU008439,SCH033,2025-12-01,15,14,Family
ATT202512008440,STU008440,SCH005,2025-12-01,13,12,Illness
ATT202512008441,STU008441,SCH011,2025-12-01,13,12,Illness
ATT202512008442,STU008442,SCH007,2025-12-01,13,11,Illness
ATT202512008443,STU008443,SCH022,2025-12-01,10,8,Unauthorised
ATT202512008444,STU008444,SCH021,2025-12-01,13,12,Medical
ATT202512008446,STU008446,SCH047,2025-12-01,12,11,Family
ATT202512008447,STU008447,SCH014,2025-12-01,12,11,Unauthorised
ATT202512008448,STU008448,SCH018,2025-12-01,13,12,Other
ATT202512008449,STU008449,SCH021,2025-12-01,12,10,Medical
ATT202512008450,STU008450,SCH010,2025-12-01,10,8,Other
ATT202512008451,STU008451,SCH002,2025-12-01,11,10,Unauthorised
ATT202512008453,STU008453,SCH026,2025-12-01,11,10,Family
ATT202512008454,STU008454,SCH013,2025-12-01,14,12,Family
ATT202512008455,STU008455,SCH006,2025-12-01,11,10,Other
ATT202512008456,STU008456,SCH003,2025-12-01,13,11,Unauthorised
ATT202512008457,STU008457,SCH039,2025-12-01,13,13,
ATT202512008458,STU008458,SCH044,2025-12-01,15,14,Illness
ATT202512008459,STU008459,SCH011,2025-12-01,10,10,
ATT202512008460,STU008460,SCH040,2025-12-01,12,11,Medical
ATT202512008461,STU008461,SCH030,2025-12-01,11,10,Family
ATT202512008462,STU008462,SCH031,2025-12-01,15,14,Other
ATT202512008463,STU008463,SCH012,2025-12-01,14,13,Family
ATT202512008465,STU008465,SCH029,2025-12-01,10,9,Medical
ATT202512008466,STU008466,SCH023,2025-12-01,14,13,Unauthorised
ATT202512008467,STU008467,SCH011,2025-12-01,12,12,
ATT202512008468,STU008468,SCH006,2025-12-01,11,10,Unauthorised
ATT202512008469,STU008469,SCH021,2025-12-01,13,11,Family
ATT202512008470,STU008470,SCH031,2025-12-01,12,10,Family
ATT202512008471,STU008471,SCH040,2025-12-01,14,13,Illness
ATT202512008472,STU008472,SCH001,2025-12-01,14,12,Other
ATT202512008473,STU008473,SCH007,2025-12-01,10,9,Other
ATT202512008474,STU008474,SCH045,2025-12-01,15,14,Unauthorised
ATT202512008476,STU008476,SCH006,2025-12-01,14,13,Other
ATT202512008477,STU008477,SCH013,2025-12-01,15,14,Medical
ATT202512008478,STU008478,SCH040,2025-12-01,11,10,Other
ATT202512008480,STU008480,SCH017,2025-12-01,11,9,Medical
ATT202512008481,STU008481,SCH017,2025-12-01,13,12,Other
ATT202512008483,STU008483,SCH019,2025-12-01,10,9,Medical
ATT202512008484,STU008484,SCH044,2025-12-01,10,9,Unauthorised
ATT202512008485,STU008485,SCH009,2025-12-01,12,11,Family
ATT202512008486,STU008486,SCH011,2025-12-01,15,14,Illness
ATT202512008487,STU008487,SCH006,2025-12-01,10,9,Family
ATT202512008488,STU008488,SCH048,2025-12-01,12,11,Family
ATT202512008490,STU008490,SCH045,2025-12-01,13,12,Unauthorised
ATT202512008491,STU008491,SCH016,2025-12-01,14,13,Illness
ATT202512008492,STU008492,SCH008,2025-12-01,12,12,
ATT202512008493,STU008493,SCH046,2025-12-01,15,13,Other
ATT202512008495,STU008495,SCH006,2025-12-01,13,13,
ATT202512008497,STU008497,SCH003,2025-12-01,10,9,Medical
ATT202512008498,STU008498,SCH029,2025-12-01,13,11,Family
ATT202512008499,STU008499,SCH002,2025-12-01,11,9,Unauthorised
ATT202512008500,STU008500,SCH048,2025-12-01,11,11,
ATT202512008501,STU008501,SCH036,2025-12-01,14,14,
ATT202512008502,STU008502,SCH021,2025-12-01,12,10,Family
ATT202512008504,STU008504,SCH003,2025-12-01,10,9,Family
ATT202512008505,STU008505,SCH012,2025-12-01,15,14,Unauthorised
ATT202512008506,STU008506,SCH021,2025-12-01,14,13,Illness
ATT202512008507,STU008507,SCH026,2025-12-01,14,13,Family
ATT202512008508,STU008508,SCH028,2025-12-01,11,10,Illness
ATT202512008509,STU008509,SCH049,2025-12-01,15,13,Family
ATT202512008510,STU008510,SCH032,2025-12-01,13,11,Family
ATT202512008511,STU008511,SCH032,2025-12-01,10,9,Unauthorised
ATT202512008512,STU008512,SCH035,2025-12-01,14,12,Illness
ATT202512008513,STU008513,SCH023,2025-12-01,13,11,Family
ATT202512008514,STU008514,SCH033,2025-12-01,13,12,Illness
ATT202512008515,STU008515,SCH016,2025-12-01,13,12,Illness
ATT202512008516,STU008516,SCH008,2025-12-01,10,9,Family
ATT202512008517,STU008517,SCH014,2025-12-01,13,12,Unauthorised
ATT202512008518,STU008518,SCH011,2025-12-01,12,11,Family
ATT202512008519,STU008519,SCH022,2025-12-01,15,15,
ATT202512008520,STU008520,SCH026,2025-12-01,14,14,
ATT202512008521,STU008521,SCH017,2025-12-01,14,13,Unauthorised
ATT202512008522,STU008522,SCH005,2025-12-01,12,11,Medical
ATT202512008524,STU008524,SCH031,2025-12-01,12,9,Other
ATT202512008525,STU008525,SCH039,2025-12-01,13,11,Other
ATT202512008526,STU008526,SCH041,2025-12-01,10,10,
ATT202512008528,STU008528,SCH031,2025-12-01,14,13,Other
ATT202512008529,STU008529,SCH010,2025-12-01,12,10,Medical
ATT202512008530,STU008530,SCH040,2025-12-01,14,13,Other
ATT202512008531,STU008531,SCH030,2025-12-01,15,14,Other
ATT202512008532,STU008532,SCH012,2025-12-01,14,13,Other
ATT202512008533,STU008533,SCH015,2025-12-01,11,10,Other
ATT202512008535,STU008535,SCH044,2025-12-01,12,11,Family
ATT202512008536,STU008536,SCH023,2025-12-01,15,13,Unauthorised
ATT202512008537,STU008537,SCH040,2025-12-01,13,11,Family
ATT202512008539,STU008539,SCH049,2025-12-01,14,12,Unauthorised
ATT202512008540,STU008540,SCH042,2025-12-01,14,13,Illness
ATT202512008541,STU008541,SCH048,2025-12-01,10,9,Unauthorised
ATT202512008542,STU008542,SCH044,2025-12-01,12,11,Illness
ATT202512008543,STU008543,SCH005,2025-12-01,15,14,Medical
ATT202512008544,STU008544,SCH047,2025-12-01,11,10,Illness
ATT202512008545,STU008545,SCH035,2025-12-01,10,9,Other
ATT202512008546,STU008546,SCH012,2025-12-01,14,12,Other
ATT202512008547,STU008547,SCH001,2025-12-01,11,9,Medical
ATT202512008548,STU008548,SCH041,2025-12-01,12,11,Unauthorised
ATT202512008549,STU008549,SCH009,2025-12-01,15,14,Family
ATT202512008551,STU008551,SCH039,2025-12-01,11,10,Family
ATT202512008552,STU008552,SCH012,2025-12-01,13,12,Unauthorised
ATT202512008553,STU008553,SCH017,2025-12-01,15,14,Other
ATT202512008554,STU008554,SCH043,2025-12-01,12,11,Family
ATT202512008555,STU008555,SCH027,2025-12-01,15,14,Illness
ATT202512008556,STU008556,SCH045,2025-12-01,13,12,Other
ATT202512008557,STU008557,SCH034,2025-12-01,13,12,Family
ATT202512008558,STU008558,SCH018,2025-12-01,10,9,Unauthorised
ATT202512008559,STU008559,SCH011,2025-12-01,14,14,
ATT202512008560,STU008560,SCH017,2025-12-01,11,9,Illness
ATT202512008561,STU008561,SCH001,2025-12-01,15,12,Family
ATT202512008562,STU008562,SCH025,2025-12-01,10,9,Unauthorised
ATT202512008563,STU008563,SCH040,2025-12-01,12,10,Illness
ATT202512008564,STU008564,SCH026,2025-12-01,13,12,Other
ATT202512008565,STU008565,SCH039,2025-12-01,11,10,Illness
ATT202512008566,STU008566,SCH019,2025-12-01,11,9,Family
ATT202512008568,STU008568,SCH022,2025-12-01,14,12,Family
ATT202512008569,STU008569,SCH028,2025-12-01,15,14,Family
ATT202512008570,STU008570,SCH030,2025-12-01,13,11,Medical
ATT202512008571,STU008571,SCH016,2025-12-01,13,12,Unauthorised
ATT202512008572,STU008572,SCH006,2025-12-01,12,11,Other
ATT202512008573,STU008573,SCH005,2025-12-01,14,12,Unauthorised
ATT202512008574,STU008574,SCH046,2025-12-01,14,12,Family
ATT202512008575,STU008575,SCH018,2025-12-01,12,11,Illness
ATT202512008576,STU008576,SCH010,2025-12-01,10,9,Medical
ATT202512008577,STU008577,SCH034,2025-12-01,13,11,Illness
ATT202512008578,STU008578,SCH008,2025-12-01,10,9,Family
ATT202512008579,STU008579,SCH031,2025-12-01,15,13,Medical
ATT202512008580,STU008580,SCH043,2025-12-01,10,10,
ATT202512008581,STU008581,SCH008,2025-12-01,13,12,Other
ATT202512008582,STU008582,SCH035,2025-12-01,13,12,Unauthorised
ATT202512008583,STU008583,SCH045,2025-12-01,13,12,Medical
ATT202512008584,STU008584,SCH015,2025-12-01,14,13,Family
ATT202512008585,STU008585,SCH006,2025-12-01,10,9,Medical
ATT202512008586,STU008586,SCH010,2025-12-01,14,12,Other
ATT202512008587,STU008587,SCH044,2025-12-01,11,10,Medical
ATT202512008588,STU008588,SCH031,2025-12-01,14,11,Medical
ATT202512008589,STU008589,SCH011,2025-12-01,15,14,Other
ATT202512008590,STU008590,SCH031,2025-12-01,11,10,Other
ATT202512008591,STU008591,SCH037,2025-12-01,12,11,Other
ATT202512008593,STU008593,SCH035,2025-12-01,10,9,Other
ATT202512008594,STU008594,SCH034,2025-12-01,11,10,Medical
ATT202512008595,STU008595,SCH021,2025-12-01,14,12,Unauthorised
ATT202512008596,STU008596,SCH010,2025-12-01,14,13,Unauthorised
ATT202512008597,STU008597,SCH028,2025-12-01,12,11,Unauthorised
ATT202512008598,STU008598,SCH030,2025-12-01,11,10,Other
ATT202512008599,STU008599,SCH036,2025-12-01,10,9,Other
ATT202512008600,STU008600,SCH041,2025-12-01,10,9,Family
ATT202512008602,STU008602,SCH033,2025-12-01,10,9,Unauthorised
ATT202512008603,STU008603,SCH030,2025-12-01,13,12,Illness
ATT202512008604,STU008604,SCH025,2025-12-01,15,14,Family
ATT202512008605,STU008605,SCH029,2025-12-01,11,9,Family
ATT202512008606,STU008606,SCH031,2025-12-01,10,9,Other
ATT202512008607,STU008607,SCH018,2025-12-01,10,9,Family
ATT202512008608,STU008608,SCH012,2025-12-01,11,10,Other
ATT202512008609,STU008609,SCH028,2025-12-01,15,14,Unauthorised
ATT202512008610,STU008610,SCH024,2025-12-01,13,12,Other
ATT202512008611,STU008611,SCH008,2025-12-01,15,13,Other
ATT202512008612,STU008612,SCH030,2025-12-01,14,13,Unauthorised
ATT202512008613,STU008613,SCH046,2025-12-01,15,13,Family
ATT202512008614,STU008614,SCH016,2025-12-01,12,11,Other
ATT202512008615,STU008615,SCH021,2025-12-01,14,12,Medical
ATT202512008616,STU008616,SCH047,2025-12-01,10,9,Illness
ATT202512008617,STU008617,SCH010,2025-12-01,14,12,Unauthorised
ATT202512008618,STU008618,SCH032,2025-12-01,14,13,Unauthorised
ATT202512008619,STU008619,SCH021,2025-12-01,11,10,Illness
ATT202512008620,STU008620,SCH018,2025-12-01,14,13,Other
ATT202512008621,STU008621,SCH034,2025-12-01,12,10,Medical
ATT202512008622,STU008622,SCH001,2025-12-01,15,12,Medical
ATT202512008623,STU008623,SCH008,2025-12-01,11,10,Other
ATT202512008624,STU008624,SCH048,2025-12-01,15,14,Other
ATT202512008625,STU008625,SCH043,2025-12-01,11,10,Medical
ATT202512008626,STU008626,SCH045,2025-12-01,14,13,Family
ATT202512008627,STU008627,SCH049,2025-12-01,10,9,Unauthorised
ATT202512008628,STU008628,SCH042,2025-12-01,13,10,Unauthorised
ATT202512008630,STU008630,SCH001,2025-12-01,14,14,
ATT202512008631,STU008631,SCH035,2025-12-01,14,14,
ATT202512008632,STU008632,SCH001,2025-12-01,11,10,Family
ATT202512008633,STU008633,SCH048,2025-12-01,13,12,Medical
ATT202512008634,STU008634,SCH020,2025-12-01,12,11,Other
ATT202512008636,STU008636,SCH024,2025-12-01,14,14,
ATT202512008637,STU008637,SCH047,2025-12-01,13,12,Unauthorised
ATT202512008638,STU008638,SCH007,2025-12-01,14,12,Other
ATT202512008640,STU008640,SCH032,2025-12-01,11,11,
ATT202512008641,STU008641,SCH048,2025-12-01,12,11,Unauthorised
ATT202512008642,STU008642,SCH033,2025-12-01,11,9,Family
ATT202512008643,STU008643,SCH012,2025-12-01,10,8,Illness
ATT202512008645,STU008645,SCH037,2025-12-01,14,11,Other
ATT202512008647,STU008647,SCH037,2025-12-01,12,11,Family
ATT202512008649,STU008649,SCH016,2025-12-01,14,13,Illness
ATT202512008650,STU008650,SCH016,2025-12-01,15,14,Medical
ATT202512008651,STU008651,SCH039,2025-12-01,14,13,Other
ATT202512008652,STU008652,SCH021,2025-12-01,12,11,Illness
ATT202512008653,STU008653,SCH014,2025-12-01,15,13,Medical
ATT202512008654,STU008654,SCH021,2025-12-01,13,13,
ATT202512008655,STU008655,SCH024,2025-12-01,15,12,Medical
ATT202512008656,STU008656,SCH005,2025-12-01,10,10,
ATT202512008657,STU008657,SCH046,2025-12-01,15,14,Illness
ATT202512008659,STU008659,SCH046,2025-12-01,14,12,Illness
ATT202512008660,STU008660,SCH037,2025-12-01,15,14,Family
ATT202512008661,STU008661,SCH031,2025-12-01,12,11,Illness
ATT202512008662,STU008662,SCH037,2025-12-01,13,13,
ATT202512008663,STU008663,SCH037,2025-12-01,15,13,Unauthorised
ATT202512008664,STU008664,SCH032,2025-12-01,11,10,Medical
ATT202512008665,STU008665,SCH049,2025-12-01,14,12,Medical
ATT202512008666,STU008666,SCH011,2025-12-01,14,13,Medical
ATT202512008667,STU008667,SCH002,2025-12-01,12,11,Illness
ATT202512008668,STU008668,SCH034,2025-12-01,11,10,Medical
ATT202512008669,STU008669,SCH015,2025-12-01,13,12,Illness
ATT202512008670,STU008670,SCH018,2025-12-01,13,13,
ATT202512008671,STU008671,SCH043,2025-12-01,12,11,Medical
ATT202512008672,STU008672,SCH047,2025-12-01,10,10,
ATT202512008673,STU008673,SCH036,2025-12-01,13,11,Family
ATT202512008674,STU008674,SCH021,2025-12-01,15,14,Medical
ATT202512008675,STU008675,SCH008,2025-12-01,12,11,Medical
ATT202512008677,STU008677,SCH024,2025-12-01,14,12,Medical
ATT202512008678,STU008678,SCH046,2025-12-01,10,9,Medical
ATT202512008680,STU008680,SCH022,2025-12-01,14,13,Family
ATT202512008681,STU008681,SCH041,2025-12-01,12,11,Illness
ATT202512008682,STU008682,SCH037,2025-12-01,11,10,Unauthorised
ATT202512008683,STU008683,SCH010,2025-12-01,14,13,Family
ATT202512008684,STU008684,SCH034,2025-12-01,11,10,Unauthorised
ATT202512008685,STU008685,SCH037,2025-12-01,11,10,Family
ATT202512008686,STU008686,SCH035,2025-12-01,12,10,Illness
ATT202512008687,STU008687,SCH010,2025-12-01,13,12,Other
ATT202512008688,STU008688,SCH018,2025-12-01,11,10,Other
ATT202512008689,STU008689,SCH012,2025-12-01,12,11,Medical
ATT202512008690,STU008690,SCH030,2025-12-01,11,10,Unauthorised
ATT202512008691,STU008691,SCH008,2025-12-01,14,13,Medical
ATT202512008692,STU008692,SCH003,2025-12-01,10,10,
ATT202512008694,STU008694,SCH030,2025-12-01,11,10,Illness
ATT202512008695,STU008695,SCH006,2025-12-01,12,10,Medical
ATT202512008696,STU008696,SCH023,2025-12-01,14,13,Family
ATT202512008697,STU008697,SCH020,2025-12-01,15,14,Medical
ATT202512008699,STU008699,SCH005,2025-12-01,14,13,Family
ATT202512008700,STU008700,SCH034,2025-12-01,13,11,Family
ATT202512008702,STU008702,SCH021,2025-12-01,13,11,Other
ATT202512008703,STU008703,SCH046,2025-12-01,11,9,Illness
ATT202512008704,STU008704,SCH014,2025-12-01,11,11,
ATT202512008705,STU008705,SCH035,2025-12-01,11,9,Illness
ATT202512008706,STU008706,SCH007,2025-12-01,13,12,Other
ATT202512008707,STU008707,SCH046,2025-12-01,13,12,Other
ATT202512008708,STU008708,SCH044,2025-12-01,13,11,Medical
ATT202512008709,STU008709,SCH012,2025-12-01,10,9,Medical
ATT202512008711,STU008711,SCH014,2025-12-01,14,13,Illness
ATT202512008712,STU008712,SCH015,2025-12-01,12,11,Medical
ATT202512008713,STU008713,SCH009,2025-12-01,10,9,Illness
ATT202512008714,STU008714,SCH032,2025-12-01,15,14,Illness
ATT202512008715,STU008715,SCH014,2025-12-01,15,14,Other
ATT202512008716,STU008716,SCH012,2025-12-01,11,11,
ATT202512008717,STU008717,SCH004,2025-12-01,10,9,Family
ATT202512008718,STU008718,SCH043,2025-12-01,13,12,Illness
ATT202512008719,STU008719,SCH021,2025-12-01,12,10,Family
ATT202512008720,STU008720,SCH024,2025-12-01,11,9,Family
ATT202512008722,STU008722,SCH016,2025-12-01,12,11,Illness
ATT202512008723,STU008723,SCH018,2025-12-01,10,9,Unauthorised
ATT202512008724,STU008724,SCH003,2025-12-01,12,12,
ATT202512008725,STU008725,SCH017,2025-12-01,11,10,Unauthorised
ATT202512008726,STU008726,SCH009,2025-12-01,11,11,
ATT202512008728,STU008728,SCH019,2025-12-01,11,10,Unauthorised
ATT202512008729,STU008729,SCH005,2025-12-01,14,13,Other
ATT202512008730,STU008730,SCH028,2025-12-01,13,12,Medical
ATT202512008731,STU008731,SCH016,2025-12-01,12,11,Unauthorised
ATT202512008732,STU008732,SCH012,2025-12-01,15,14,Medical
ATT202512008733,STU008733,SCH044,2025-12-01,14,12,Family
ATT202512008734,STU008734,SCH040,2025-12-01,13,12,Medical
ATT202512008735,STU008735,SCH032,2025-12-01,11,10,Unauthorised
ATT202512008737,STU008737,SCH038,2025-12-01,15,15,
ATT202512008738,STU008738,SCH010,2025-12-01,10,8,Illness
ATT202512008739,STU008739,SCH009,2025-12-01,12,11,Family
ATT202512008740,STU008740,SCH010,2025-12-01,12,11,Family
ATT202512008741,STU008741,SCH033,2025-12-01,15,14,Unauthorised
ATT202512008742,STU008742,SCH049,2025-12-01,14,13,Illness
ATT202512008743,STU008743,SCH008,2025-12-01,15,13,Family
ATT202512008744,STU008744,SCH023,2025-12-01,15,13,Unauthorised
ATT202512008745,STU008745,SCH021,2025-12-01,14,13,Other
ATT202512008746,STU008746,SCH029,2025-12-01,13,11,Other
ATT202512008747,STU008747,SCH009,2025-12-01,14,13,Unauthorised
ATT202512008748,STU008748,SCH005,2025-12-01,15,13,Medical
ATT202512008749,STU008749,SCH031,2025-12-01,14,13,Medical
ATT202512008750,STU008750,SCH031,2025-12-01,12,11,Illness
ATT202512008751,STU008751,SCH027,2025-12-01,13,12,Other
ATT202512008752,STU008752,SCH037,2025-12-01,11,10,Family
ATT202512008753,STU008753,SCH013,2025-12-01,12,11,Unauthorised
ATT202512008754,STU008754,SCH016,2025-12-01,15,13,Medical
ATT202512008755,STU008755,SCH049,2025-12-01,10,10,
ATT202512008756,STU008756,SCH019,2025-12-01,14,13,Unauthorised
ATT202512008757,STU008757,SCH030,2025-12-01,14,13,Medical
ATT202512008758,STU008758,SCH016,2025-12-01,10,9,Unauthorised
ATT202512008759,STU008759,SCH010,2025-12-01,14,13,Other
ATT202512008760,STU008760,SCH044,2025-12-01,11,10,Unauthorised
ATT202512008761,STU008761,SCH032,2025-12-01,13,11,Other
ATT202512008762,STU008762,SCH044,2025-12-01,15,14,Unauthorised
ATT202512008763,STU008763,SCH013,2025-12-01,11,10,Unauthorised
ATT202512008764,STU008764,SCH021,2025-12-01,12,10,Other
ATT202512008765,STU008765,SCH002,2025-12-01,13,12,Other
ATT202512008766,STU008766,SCH034,2025-12-01,10,10,
ATT202512008767,STU008767,SCH019,2025-12-01,14,14,
ATT202512008768,STU008768,SCH002,2025-12-01,14,12,Illness
ATT202512008769,STU008769,SCH004,2025-12-01,13,12,Medical
ATT202512008770,STU008770,SCH043,2025-12-01,10,9,Unauthorised
ATT202512008771,STU008771,SCH029,2025-12-01,14,12,Illness
ATT202512008772,STU008772,SCH004,2025-12-01,13,12,Family
ATT202512008773,STU008773,SCH028,2025-12-01,14,14,
ATT202512008774,STU008774,SCH044,2025-12-01,14,13,Illness
ATT202512008775,STU008775,SCH026,2025-12-01,10,10,
ATT202512008776,STU008776,SCH006,2025-12-01,14,13,Medical
ATT202512008777,STU008777,SCH020,2025-12-01,14,13,Illness
ATT202512008780,STU008780,SCH030,2025-12-01,15,14,Unauthorised
ATT202512008781,STU008781,SCH028,2025-12-01,14,13,Other
ATT202512008783,STU008783,SCH021,2025-12-01,14,12,Other
ATT202512008784,STU008784,SCH005,2025-12-01,15,14,Other
ATT202512008786,STU008786,SCH039,2025-12-01,13,12,Unauthorised
ATT202512008787,STU008787,SCH043,2025-12-01,11,10,Unauthorised
ATT202512008788,STU008788,SCH031,2025-12-01,15,13,Medical
ATT202512008789,STU008789,SCH036,2025-12-01,11,10,Other
ATT202512008790,STU008790,SCH019,2025-12-01,10,9,Unauthorised
ATT202512008791,STU008791,SCH013,2025-12-01,14,12,Medical
ATT202512008792,STU008792,SCH010,2025-12-01,12,11,Family
ATT202512008793,STU008793,SCH010,2025-12-01,12,11,Other
ATT202512008794,STU008794,SCH011,2025-12-01,10,9,Illness
ATT202512008795,STU008795,SCH043,2025-12-01,10,9,Medical
ATT202512008796,STU008796,SCH037,2025-12-01,15,14,Unauthorised
ATT202512008797,STU008797,SCH048,2025-12-01,12,11,Family
ATT202512008798,STU008798,SCH028,2025-12-01,13,12,Illness
ATT202512008799,STU008799,SCH027,2025-12-01,11,10,Illness
ATT202512008800,STU008800,SCH010,2025-12-01,11,10,Unauthorised
ATT202512008801,STU008801,SCH021,2025-12-01,13,12,Illness
ATT202512008804,STU008804,SCH005,2025-12-01,13,12,Family
ATT202512008805,STU008805,SCH048,2025-12-01,12,11,Other
ATT202512008806,STU008806,SCH021,2025-12-01,11,9,Family
ATT202512008807,STU008807,SCH009,2025-12-01,15,14,Family
ATT202512008808,STU008808,SCH045,2025-12-01,10,10,
ATT202512008809,STU008809,SCH034,2025-12-01,13,11,Illness
ATT202512008810,STU008810,SCH031,2025-12-01,11,10,Family
ATT202512008811,STU008811,SCH029,2025-12-01,12,10,Other
ATT202512008812,STU008812,SCH029,2025-12-01,15,14,Illness
