attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202506007751,STU007751,SCH029,2025-06-01,20,17,Medical
ATT202506007752,STU007752,SCH046,2025-06-01,19,16,Family
ATT202506007753,STU007753,SCH030,2025-06-01,21,19,Family
ATT202506007754,STU007754,SCH015,2025-06-01,19,16,Unauthorised
ATT202506007755,STU007755,SCH032,2025-06-01,20,18,Other
ATT202506007756,STU007756,SCH046,2025-06-01,19,16,Other
ATT202506007757,STU007757,SCH032,2025-06-01,22,18,Medical
ATT202506007758,STU007758,SCH042,2025-06-01,20,15,Illness
ATT202506007759,STU007759,SCH048,2025-06-01,22,19,Medical
ATT202506007760,STU007760,SCH018,2025-06-01,20,17,Family
ATT202506007762,STU007762,SCH011,2025-06-01,20,17,Medical
ATT202506007763,STU007763,SCH023,2025-06-01,19,16,Other
ATT202506007764,STU007764,SCH003,2025-06-01,20,17,Medical
ATT202506007765,STU007765,SCH004,2025-06-01,21,18,Family
ATT202506007766,STU007766,SCH006,2025-06-01,21,18,Other
ATT202506007767,STU007767,SCH005,2025-06-01,20,17,Unauthorised
ATT202506007768,STU007768,SCH019,2025-06-01,19,16,Other
ATT202506007769,STU007769,SCH044,2025-06-01,20,17,Illness
ATT202506007770,STU007770,SCH036,2025-06-01,20,18,Medical
ATT202506007771,STU007771,SCH043,2025-06-01,18,15,Medical
ATT202506007772,STU007772,SCH014,2025-06-01,20,17,Other
ATT202506007773,STU007773,SCH002,2025-06-01,22,16,Unauthorised
ATT202506007774,STU007774,SCH016,2025-06-01,18,15,Medical
ATT202506007775,STU007775,SCH045,2025-06-01,19,16,Other
ATT202506007776,STU007776,SCH050,2025-06-01,20,16,Unauthorised
ATT202506007777,STU007777,SCH032,2025-06-01,21,18,Family
ATT202506007778,STU007778,SCH008,2025-06-01,20,17,Family
ATT202506007779,STU007779,SCH039,2025-06-01,18,15,Family
ATT202506007780,STU007780,SCH032,2025-06-01,18,16,Other
ATT202506007781,STU007781,SCH031,2025-06-01,18,16,Family
ATT202506007783,STU007783,SCH050,2025-06-01,20,16,Unauthorised
ATT202506007784,STU007784,SCH019,2025-06-01,18,15,Family
ATT202506007785,STU007785,SCH014,2025-06-01,22,17,Illness
ATT202506007786,STU007786,SCH003,2025-06-01,21,19,Unauthorised
ATT202506007787,STU007787,SCH011,2025-06-01,21,18,Medical
ATT202506007788,STU007788,SCH035,2025-06-01,19,14,Other
ATT202506007789,STU007789,SCH027,2025-06-01,19,16,Illness
ATT202506007790,STU007790,SCH010,2025-06-01,22,19,Family
ATT202506007791,STU007791,SCH038,2025-06-01,22,19,Unauthorised
ATT202506007792,STU007792,SCH003,2025-06-01,18,15,Other
ATT202506007793,STU007793,SCH002,2025-06-01,18,13,Medical
ATT202506007794,STU007794,SCH049,2025-06-01,18,15,Family
ATT202506007795,STU007795,SCH009,2025-06-01,19,16,Family
ATT202506007796,STU007796,SCH044,2025-06-01,19,17,Medical
ATT202506007797,STU007797,SCH018,2025-06-01,18,16,Medical
ATT202506007798,STU007798,SCH013,2025-06-01,21,18,Unauthorised
ATT202506007799,STU007799,SCH019,2025-06-01,21,18,Medical
ATT202506007800,STU007800,SCH020,2025-06-01,20,17,Family
ATT202506007801,STU007801,SCH006,2025-06-01,21,18,Illness
ATT202506007802,STU007802,SCH050,2025-06-01,22,18,Unauthorised
ATT202506007803,STU007803,SCH037,2025-06-01,21,18,Illness
ATT202506007805,STU007805,SCH011,2025-06-01,22,20,Medical
ATT202506007806,STU007806,SCH006,2025-06-01,22,19,Unauthorised
ATT202506007807,STU007807,SCH024,2025-06-01,18,14,Medical
ATT202506007808,STU007808,SCH004,2025-06-01,20,17,Unauthorised
ATT202506007809,STU007809,SCH004,2025-06-01,22,19,Medical
ATT202506007810,STU007810,SCH040,2025-06-01,18,14,Medical
ATT202506007811,STU007811,SCH008,2025-06-01,19,17,Unauthorised
ATT202506007812,STU007812,SCH050,2025-06-01,18,16,Other
ATT202506007813,STU007813,SCH030,2025-06-01,18,15,Medical
ATT202506007814,STU007814,SCH016,2025-06-01,20,18,Unauthorised
ATT202506007815,STU007815,SCH021,2025-06-01,21,17,Other
ATT202506007816,STU007816,SCH043,2025-06-01,18,15,Unauthorised
ATT202506007817,STU007817,SCH030,2025-06-01,19,16,Unauthorised
ATT202506007819,STU007819,SCH017,2025-06-01,22,17,Illness
ATT202506007820,STU007820,SCH001,2025-06-01,22,18,Medical
ATT202506007821,STU007821,SCH027,2025-06-01,22,20,Family
ATT202506007822,STU007822,SCH041,2025-06-01,20,17,Other
ATT202506007823,STU007823,SCH011,2025-06-01,21,17,Medical
ATT202506007824,STU007824,SCH025,2025-06-01,18,15,Other
ATT202506007825,STU007825,SCH011,2025-06-01,22,19,Illness
ATT202506007826,STU007826,SCH033,2025-06-01,20,16,Family
ATT202506007827,STU007827,SCH029,2025-06-01,21,17,Other
ATT202506007828,STU007828,SCH021,2025-06-01,20,14,Other
ATT202506007829,STU007829,SCH008,2025-06-01,18,15,Medical
ATT202506007830,STU007830,SCH032,2025-06-01,21,19,Other
ATT202506007831,STU007831,SCH035,2025-06-01,20,17,Other
ATT202506007832,STU007832,SCH008,2025-06-01,19,17,Other
ATT202506007833,STU007833,SCH016,2025-06-01,18,17,Other
ATT202506007834,STU007834,SCH029,2025-06-01,19,17,Medical
ATT202506007835,STU007835,SCH031,2025-06-01,18,15,Family
ATT202506007837,STU007837,SCH013,2025-06-01,19,16,Medical
ATT202506007838,STU007838,SCH040,2025-06-01,18,15,Illness
ATT202506007839,STU007839,SCH004,2025-06-01,19,16,Family
ATT202506007840,STU007840,SCH019,2025-06-01,19,17,Medical
ATT202506007841,STU007841,SCH024,2025-06-01,18,12,Other
ATT202506007842,STU007842,SCH036,2025-06-01,19,16,Illness
ATT202506007843,STU007843,SCH027,2025-06-01,20,17,Medical
ATT202506007844,STU007844,SCH045,2025-06-01,19,16,Unauthorised
ATT202506007845,STU007845,SCH043,2025-06-01,21,18,Medical
ATT202506007846,STU007846,SCH019,2025-06-01,21,17,Unauthorised
ATT202506007847,STU007847,SCH029,2025-06-01,19,16,Medical
ATT202506007848,STU007848,SCH047,2025-06-01,18,15,Illness
ATT202506007849,STU007849,SCH020,2025-06-01,22,18,Illness
ATT202506007850,STU007850,SCH018,2025-06-01,18,15,Other
ATT202506007851,STU007851,SCH045,2025-06-01,18,16,Unauthorised
ATT202506007853,STU007853,SCH012,2025-06-01,19,17,Unauthorised
ATT202506007854,STU007854,SCH023,2025-06-01,18,16,Medical
ATT202506007855,STU007855,SCH010,2025-06-01,21,18,Family
ATT202506007856,STU007856,SCH044,2025-06-01,19,16,Family
ATT202506007857,STU007857,SCH024,2025-06-01,22,17,Unauthorised
ATT202506007858,STU007858,SCH030,2025-06-01,18,15,Other
ATT202506007859,STU007859,SCH046,2025-06-01,18,15,Medical
ATT202506007860,STU007860,SCH001,2025-06-01,21,19,Other
ATT202506007861,STU007861,SCH038,2025-06-01,21,19,Other
ATT202506007862,STU007862,SCH017,2025-06-01,21,15,Medical
ATT202506007863,STU007863,SCH036,2025-06-01,21,18,Illness
ATT202506007864,STU007864,SCH008,2025-06-01,19,17,Other
ATT202506007865,STU007865,SCH050,2025-06-01,18,16,Illness
ATT202506007866,STU007866,SCH034,2025-06-01,22,18,Medical
ATT202506007867,STU007867,SCH021,2025-06-01,22,17,Other
ATT202506007868,STU007868,SCH029,2025-06-01,18,16,Illness
ATT202506007869,STU007869,SCH034,2025-06-01,20,15,Family
ATT202506007870,STU007870,SCH013,2025-06-01,18,14,Other
ATT202506007871,STU007871,SCH044,2025-06-01,21,17,Family
ATT202506007872,STU007872,SCH036,2025-06-01,19,16,Family
ATT202506007873,STU007873,SCH044,2025-06-01,21,17,Unauthorised
ATT202506007874,STU007874,SCH035,2025-06-01,18,13,Other
ATT202506007875,STU007875,SCH032,2025-06-01,22,19,Family
ATT202506007876,STU007876,SCH005,2025-06-01,18,15,Family
ATT202506007877,STU007877,SCH002,2025-06-01,22,15,Medical
ATT202506007878,STU007878,SCH012,2025-06-01,21,17,Medical
ATT202506007879,STU007879,SCH028,2025-06-01,21,19,Other
ATT202506007881,STU007881,SCH014,2025-06-01,18,14,Unauthorised
ATT202506007882,STU007882,SCH005,2025-06-01,19,16,Other
ATT202506007883,STU007883,SCH023,2025-06-01,22,19,Family
ATT202506007884,STU007884,SCH029,2025-06-01,21,18,Other
ATT202506007885,STU007885,SCH042,2025-06-01,21,15,Medical
ATT202506007886,STU007886,SCH037,2025-06-01,18,16,Other
ATT202506007887,STU007887,SCH040,2025-06-01,18,16,Other
ATT202506007888,STU007888,SCH038,2025-06-01,20,17,Illness
ATT202506007889,STU007889,SCH035,2025-06-01,20,16,Illness
ATT202506007890,STU007890,SCH032,2025-06-01,21,19,Unauthorised
ATT202506007891,STU007891,SCH029,2025-06-01,19,18,Unauthorised
ATT202506007892,STU007892,SCH026,2025-06-01,20,17,Other
ATT202506007893,STU007893,SCH010,2025-06-01,21,17,Medical
ATT202506007894,STU007894,SCH028,2025-06-01,19,16,Unauthorised
ATT202506007896,STU007896,SCH004,2025-06-01,22,17,Medical
ATT202506007897,STU007897,SCH005,2025-06-01,18,14,Unauthorised
ATT202506007898,STU007898,SCH003,2025-06-01,22,19,Other
ATT202506007899,STU007899,SCH002,2025-06-01,19,15,Medical
ATT202506007900,STU007900,SCH011,2025-06-01,21,17,Family
ATT202506007901,STU007901,SCH026,2025-06-01,22,20,Other
ATT202506007902,STU007902,SCH002,2025-06-01,18,12,Illness
ATT202506007903,STU007903,SCH028,2025-06-01,22,18,Other
ATT202506007904,STU007904,SCH046,2025-06-01,18,13,Medical
ATT202506007905,STU007905,SCH023,2025-06-01,21,18,Illness
ATT202506007906,STU007906,SCH009,2025-06-01,18,16,Unauthorised
ATT202506007907,STU007907,SCH024,2025-06-01,20,17,Unauthorised
ATT202506007908,STU007908,SCH029,2025-06-01,18,15,Family
ATT202506007909,STU007909,SCH017,2025-06-01,18,14,Family
ATT202506007910,STU007910,SCH039,2025-06-01,22,18,Illness
ATT202506007911,STU007911,SCH026,2025-06-01,20,18,Other
ATT202506007912,STU007912,SCH024,2025-06-01,22,18,Unauthorised
ATT202506007913,STU007913,SCH019,2025-06-01,18,15,Unauthorised
ATT202506007914,STU007914,SCH034,2025-06-01,19,16,Medical
ATT202506007916,STU007916,SCH028,2025-06-01,18,15,Medical
ATT202506007917,STU007917,SCH014,2025-06-01,20,15,Illness
ATT202506007918,STU007918,SCH035,2025-06-01,19,15,Unauthorised
ATT202506007919,STU007919,SCH028,2025-06-01,20,16,Medical
ATT202506007920,STU007920,SCH050,2025-06-01,22,18,Illness
ATT202506007923,STU007923,SCH025,2025-06-01,22,19,Unauthorised
ATT202506007924,STU007924,SCH029,2025-06-01,21,17,Other
ATT202506007925,STU007925,SCH033,2025-06-01,20,17,Other
ATT202506007926,STU007926,SCH016,2025-06-01,20,17,Unauthorised
ATT202506007927,STU007927,SCH001,2025-06-01,20,16,Medical
ATT202506007928,STU007928,SCH015,2025-06-01,21,18,Unauthorised
ATT202506007930,STU007930,SCH009,2025-06-01,21,20,Medical
ATT202506007931,STU007931,SCH008,2025-06-01,20,17,Other
ATT202506007932,STU007932,SCH036,2025-06-01,21,18,Unauthorised
ATT202506007933,STU007933,SCH006,2025-06-01,18,15,Other
ATT202506007934,STU007934,SCH002,2025-06-01,22,17,Other
ATT202506007935,STU007935,SCH040,2025-06-01,22,18,Other
ATT202506007936,STU007936,SCH008,2025-06-01,21,20,Unauthorised
ATT202506007937,STU007937,SCH024,2025-06-01,21,18,Medical
ATT202506007938,STU007938,SCH009,2025-06-01,21,18,Other
ATT202506007939,STU007939,SCH006,2025-06-01,22,18,Medical
ATT202506007940,STU007940,SCH006,2025-06-01,20,17,Medical
ATT202506007941,STU007941,SCH041,2025-06-01,18,16,Other
ATT202506007942,STU007942,SCH048,2025-06-01,18,16,Family
ATT202506007943,STU007943,SCH048,2025-06-01,20,17,Family
ATT202506007945,STU007945,SCH047,2025-06-01,21,18,Illness
ATT202506007946,STU007946,SCH019,2025-06-01,20,18,Other
ATT202506007947,STU007947,SCH019,2025-06-01,19,17,Family
ATT202506007948,STU007948,SCH015,2025-06-01,18,16,Medical
ATT202506007949,STU007949,SCH005,2025-06-01,18,15,Other
ATT202506007950,STU007950,SCH020,2025-06-01,18,15,Family
ATT202506007951,STU007951,SCH043,2025-06-01,20,17,Other
ATT202506007952,STU007952,SCH019,2025-06-01,19,17,Unauthorised
ATT202506007953,STU007953,SCH046,2025-06-01,21,18,Other
ATT202506007954,STU007954,SCH009,2025-06-01,21,15,Illness
ATT202506007955,STU007955,SCH020,2025-06-01,21,18,Medical
ATT202506007956,STU007956,SCH025,2025-06-01,22,19,Other
ATT202506007957,STU007957,SCH047,2025-06-01,18,16,Family
ATT202506007958,STU007958,SCH016,2025-06-01,19,18,Medical
ATT202506007959,STU007959,SCH032,2025-06-01,20,17,Family
ATT202506007960,STU007960,SCH005,2025-06-01,19,17,Family
ATT202506007961,STU007961,SCH019,2025-06-01,19,16,Medical
ATT202506007962,STU007962,SCH047,2025-06-01,18,15,Unauthorised
ATT202506007963,STU007963,SCH050,2025-06-01,18,16,Unauthorised
ATT202506007964,STU007964,SCH046,2025-06-01,22,18,Medical
ATT202506007966,STU007966,SCH040,2025-06-01,20,18,Illness
ATT202506007967,STU007967,SCH001,2025-06-01,20,16,Other
ATT202506007969,STU007969,SCH015,2025-06-01,22,20,Unauthorised
ATT202506007970,STU007970,SCH020,2025-06-01,18,15,Medical
ATT202506007971,STU007971,SCH011,2025-06-01,20,19,Illness
ATT202506007972,STU007972,SCH041,2025-06-01,20,18,Unauthorised
ATT202506007973,STU007973,SCH044,2025-06-01,19,16,Illness
ATT202506007974,STU007974,SCH006,2025-06-01,20,19,Illness
ATT202506007975,STU007975,SCH009,2025-06-01,18,15,Family
ATT202506007976,STU007976,SCH033,2025-06-01,21,19,Family
ATT202506007977,STU007977,SCH018,2025-06-01,21,18,Unauthorised
ATT202506007979,STU007979,SCH021,2025-06-01,19,15,Illness
ATT202506007980,STU007980,SCH013,2025-06-01,21,17,Unauthorised
ATT202506007981,STU007981,SCH039,2025-06-01,19,17,Illness
ATT202506007982,STU007982,SCH045,2025-06-01,21,16,Unauthorised
ATT202506007983,STU007983,SCH021,2025-06-01,21,18,Illness
ATT202506007984,STU007984,SCH019,2025-06-01,21,18,Other
ATT202506007985,STU007985,SCH009,2025-06-01,20,16,Medical
ATT202506007986,STU007986,SCH014,2025-06-01,20,17,Illness
ATT202506007987,STU007987,SCH023,2025-06-01,19,16,Unauthorised
ATT202506007988,STU007988,SCH050,2025-06-01,19,15,Illness
ATT202506007989,STU007989,SCH023,2025-06-01,20,16,Other
ATT202506007990,STU007990,SCH032,2025-06-01,20,16,Family
ATT202506007991,STU007991,SCH040,2025-06-01,19,15,Illness
ATT202506007992,STU007992,SCH007,2025-06-01,18,16,Medical
ATT202506007993,STU007993,SCH003,2025-06-01,21,18,Medical
ATT202506007994,STU007994,SCH039,2025-06-01,20,17,Other
ATT202506007995,STU007995,SCH013,2025-06-01,19,17,Family
ATT202506007996,STU007996,SCH045,2025-06-01,21,16,Family
ATT202506007997,STU007997,SCH042,2025-06-01,18,14,Illness
ATT202506007998,STU007998,SCH031,2025-06-01,19,16,Other
ATT202506007999,STU007999,SCH037,2025-06-01,19,16,Medical
ATT202506008000,STU008000,SCH040,2025-06-01,18,16,Family
ATT202506008001,STU008001,SCH019,2025-06-01,20,16,Other
ATT202506008002,STU008002,SCH020,2025-06-01,19,17,Other
ATT202506008003,STU008003,SCH040,2025-06-01,21,18,Other
ATT202506008004,STU008004,SCH050,2025-06-01,22,18,Illness
ATT202506008005,STU008005,SCH001,2025-06-01,22,16,Unauthorised
ATT202506008006,STU008006,SCH036,2025-06-01,20,17,Family
ATT202506008007,STU008007,SCH033,2025-06-01,19,16,Unauthorised
ATT202506008008,STU008008,SCH008,2025-06-01,19,16,Illness
ATT202506008009,STU008009,SCH005,2025-06-01,20,16,Illness
ATT202506008010,STU008010,SCH046,2025-06-01,18,16,Family
ATT202506008011,STU008011,SCH035,2025-06-01,22,17,Unauthorised
ATT202506008012,STU008012,SCH041,2025-06-01,21,18,Family
ATT202506008013,STU008013,SCH012,2025-06-01,21,18,Medical
ATT202506008014,STU008014,SCH035,2025-06-01,19,15,Illness
ATT202506008015,STU008015,SCH013,2025-06-01,18,15,Other
ATT202506008016,STU008016,SCH030,2025-06-01,19,17,Other
ATT202506008017,STU008017,SCH030,2025-06-01,22,20,Illness
ATT202506008018,STU008018,SCH023,2025-06-01,19,16,Unauthorised
ATT202506008019,STU008019,SCH032,2025-06-01,22,18,Family
ATT202506008020,STU008020,SCH030,2025-06-01,22,20,Medical
ATT202506008021,STU008021,SCH021,2025-06-01,19,15,Other
ATT202506008022,STU008022,SCH028,2025-06-01,19,17,Illness
ATT202506008023,STU008023,SCH001,2025-06-01,21,16,Family
ATT202506008024,STU008024,SCH045,2025-06-01,19,15,Other
ATT202506008025,STU008025,SCH044,2025-06-01,20,17,Unauthorised
ATT202506008026,STU008026,SCH033,2025-06-01,22,19,Illness
ATT202506008027,STU008027,SCH035,2025-06-01,20,16,Unauthorised
ATT202506008028,STU008028,SCH015,2025-06-01,20,18,Family
ATT202506008029,STU008029,SCH045,2025-06-01,19,16,Family
ATT202506008030,STU008030,SCH023,2025-06-01,20,17,Other
ATT202506008031,STU008031,SCH008,2025-06-01,22,19,Unauthorised
ATT202506008032,STU008032,SCH015,2025-06-01,20,17,Medical
ATT202506008033,STU008033,SCH020,2025-06-01,21,18,Illness
ATT202506008034,STU008034,SCH018,2025-06-01,20,17,Family
ATT202506008035,STU008035,SCH008,2025-06-01,21,19,Other
ATT202506008036,STU008036,SCH021,2025-06-01,20,15,Illness
ATT202506008037,STU008037,SCH020,2025-06-01,21,19,Unauthorised
ATT202506008038,STU008038,SCH033,2025-06-01,19,17,Medical
ATT202506008040,STU008040,SCH027,2025-06-01,22,18,Unauthorised
ATT202506008042,STU008042,SCH033,2025-06-01,20,19,Family
ATT202506008043,STU008043,SCH043,2025-06-01,19,17,Family
ATT202506008045,STU008045,SCH027,2025-06-01,20,16,Illness
ATT202506008046,STU008046,SCH015,2025-06-01,18,16,Medical
ATT202506008047,STU008047,SCH020,2025-06-01,19,17,Medical
ATT202506008048,STU008048,SCH010,2025-06-01,18,15,Family
ATT202506008049,STU008049,SCH022,2025-06-01,18,16,Other
ATT202506008050,STU008050,SCH006,2025-06-01,21,18,Family
ATT202506008051,STU008051,SCH016,2025-06-01,18,16,Medical
ATT202506008052,STU008052,SCH016,2025-06-01,18,16,Medical
ATT202506008053,STU008053,SCH028,2025-06-01,20,17,Unauthorised
ATT202506008054,STU008054,SCH008,2025-06-01,18,14,Family
ATT202506008055,STU008055,SCH023,2025-06-01,20,16,Unauthorised
ATT202506008056,STU008056,SCH016,2025-06-01,22,18,Illness
ATT202506008057,STU008057,SCH040,2025-06-01,19,17,Family
ATT202506008058,STU008058,SCH030,2025-06-01,21,18,Unauthorised
ATT202506008059,STU008059,SCH009,2025-06-01,21,17,Family
ATT202506008061,STU008061,SCH035,2025-06-01,21,17,Illness
ATT202506008062,STU008062,SCH007,2025-06-01,21,18,Illness
ATT202506008063,STU008063,SCH041,2025-06-01,21,19,Unauthorised
ATT202506008064,STU008064,SCH044,2025-06-01,21,18,Medical
ATT202506008065,STU008065,SCH029,2025-06-01,18,16,Illness
ATT202506008066,STU008066,SCH008,2025-06-01,21,18,Illness
ATT202506008067,STU008067,SCH031,2025-06-01,19,16,Illness
ATT202506008068,STU008068,SCH012,2025-06-01,22,19,Unauthorised
ATT202506008069,STU008069,SCH011,2025-06-01,20,17,Illness
ATT202506008070,STU008070,SCH016,2025-06-01,22,19,Illness
ATT202506008072,STU008072,SCH022,2025-06-01,19,13,Family
ATT202506008073,STU008073,SCH011,2025-06-01,21,17,Family
ATT202506008074,STU008074,SCH047,2025-06-01,21,18,Family
ATT202506008075,STU008075,SCH004,2025-06-01,22,19,Other
ATT202506008076,STU008076,SCH034,2025-06-01,20,16,Other
ATT202506008077,STU008077,SCH011,2025-06-01,22,19,Family
ATT202506008079,STU008079,SCH012,2025-06-01,21,19,Other
ATT202506008081,STU008081,SCH043,2025-06-01,19,16,Family
ATT202506008082,STU008082,SCH048,2025-06-01,19,15,Unauthorised
ATT202506008083,STU008083,SCH020,2025-06-01,21,17,Unauthorised
ATT202506008084,STU008084,SCH041,2025-06-01,18,15,Unauthorised
ATT202506008086,STU008086,SCH037,2025-06-01,18,16,Illness
ATT202506008087,STU008087,SCH010,2025-06-01,22,18,Unauthorised
ATT202506008089,STU008089,SCH008,2025-06-01,18,16,Unauthorised
ATT202506008090,STU008090,SCH016,2025-06-01,21,19,Family
ATT202506008091,STU008091,SCH046,2025-06-01,20,16,Medical
ATT202506008092,STU008092,SCH037,2025-06-01,21,17,Other
ATT202506008093,STU008093,SCH047,2025-06-01,18,16,Illness
ATT202506008094,STU008094,SCH029,2025-06-01,19,16,Medical
ATT202506008095,STU008095,SCH050,2025-06-01,19,16,Illness
ATT202506008096,STU008096,SCH029,2025-06-01,19,16,Medical
ATT202506008097,STU008097,SCH021,2025-06-01,18,15,Family
ATT202506008098,STU008098,SCH046,2025-06-01,22,19,Other
ATT202506008099,STU008099,SCH044,2025-06-01,18,15,Medical
ATT202506008100,STU008100,SCH033,2025-06-01,19,17,Unauthorised
ATT202506008101,STU008101,SCH035,2025-06-01,22,17,Illness
ATT202506008102,STU008102,SCH046,2025-06-01,21,17,Illness
ATT202506008103,STU008103,SCH005,2025-06-01,21,19,Other
ATT202506008105,STU008105,SCH016,2025-06-01,21,19,Illness
ATT202506008106,STU008106,SCH003,2025-06-01,19,17,Medical
ATT202506008107,STU008107,SCH050,2025-06-01,19,15,Family
ATT202506008108,STU008108,SCH044,2025-06-01,20,18,Illness
ATT202506008109,STU008109,SCH004,2025-06-01,18,15,Illness
ATT202506008110,STU008110,SCH045,2025-06-01,18,14,Other
ATT202506008111,STU008111,SCH008,2025-06-01,21,18,Illness
ATT202506008112,STU008112,SCH010,2025-06-01,19,16,Medical
ATT202506008113,STU008113,SCH035,2025-06-01,18,14,Illness
ATT202506008114,STU008114,SCH007,2025-06-01,20,18,Medical
ATT202506008115,STU008115,SCH027,2025-06-01,21,17,Other
ATT202506008116,STU008116,SCH004,2025-06-01,20,17,Illness
ATT202506008117,STU008117,SCH012,2025-06-01,19,16,Illness
ATT202506008118,STU008118,SCH032,2025-06-01,19,15,Unauthorised
ATT202506008119,STU008119,SCH045,2025-06-01,20,16,Illness
ATT202506008120,STU008120,SCH019,2025-06-01,20,18,Medical
ATT202506008121,STU008121,SCH042,2025-06-01,18,16,Family
ATT202506008122,STU008122,SCH006,2025-06-01,18,15,Medical
ATT202506008123,STU008123,SCH025,2025-06-01,18,16,Illness
ATT202506008124,STU008124,SCH028,2025-06-01,19,16,Medical
ATT202506008125,STU008125,SCH039,2025-06-01,19,16,Other
ATT202506008126,STU008126,SCH018,2025-06-01,20,16,Other
ATT202506008127,STU008127,SCH034,2025-06-01,18,14,Other
ATT202506008128,STU008128,SCH021,2025-06-01,20,15,Other
ATT202506008129,STU008129,SCH040,2025-06-01,20,18,Family
ATT202506008130,STU008130,SCH009,2025-06-01,18,16,Illness
ATT202506008131,STU008131,SCH050,2025-06-01,20,17,Other
ATT202506008132,STU008132,SCH009,2025-06-01,20,17,Unauthorised
ATT202506008133,STU008133,SCH022,2025-06-01,22,17,Medical
ATT202506008134,STU008134,SCH005,2025-06-01,22,21,Other
ATT202506008135,STU008135,SCH022,2025-06-01,20,19,Family
ATT202506008136,STU008136,SCH033,2025-06-01,20,16,Other
ATT202506008137,STU008137,SCH008,2025-06-01,22,20,Family
ATT202506008138,STU008138,SCH034,2025-06-01,19,15,Unauthorised
ATT202506008139,STU008139,SCH043,2025-06-01,20,16,Family
ATT202506008140,STU008140,SCH037,2025-06-01,18,15,Medical
ATT202506008141,STU008141,SCH035,2025-06-01,19,16,Unauthorised
ATT202506008142,STU008142,SCH010,2025-06-01,20,17,Other
ATT202506008143,STU008143,SCH013,2025-06-01,21,18,Family
ATT202506008144,STU008144,SCH045,2025-06-01,20,17,Unauthorised
ATT202506008146,STU008146,SCH041,2025-06-01,20,17,Family
ATT202506008147,STU008147,SCH008,2025-06-01,21,19,Unauthorised
ATT202506008148,STU008148,SCH013,2025-06-01,20,16,Family
ATT202506008149,STU008149,SCH035,2025-06-01,18,13,Illness
ATT202506008150,STU008150,SCH030,2025-06-01,22,19,Family
ATT202506008151,STU008151,SCH010,2025-06-01,22,18,Unauthorised
ATT202506008152,STU008152,SCH025,2025-06-01,21,16,Illness
ATT202506008153,STU008153,SCH043,2025-06-01,19,16,Unauthorised
ATT202506008154,STU008154,SCH018,2025-06-01,19,16,Unauthorised
ATT202506008155,STU008155,SCH007,2025-06-01,18,15,Illness
ATT202506008156,STU008156,SCH024,2025-06-01,19,15,Family
ATT202506008157,STU008157,SCH006,2025-06-01,19,16,Illness
ATT202506008158,STU008158,SCH006,2025-06-01,20,16,Family
ATT202506008159,STU008159,SCH036,2025-06-01,18,17,Family
ATT202506008161,STU008161,SCH017,2025-06-01,18,15,Family
ATT202506008162,STU008162,SCH040,2025-06-01,22,20,Unauthorised
ATT202506008163,STU008163,SCH028,2025-06-01,21,18,Other
ATT202506008164,STU008164,SCH016,2025-06-01,18,16,Unauthorised
ATT202506008165,STU008165,SCH040,2025-06-01,22,18,Illness
ATT202506008166,STU008166,SCH045,2025-06-01,21,16,Illness
ATT202506008169,STU008169,SCH015,2025-06-01,22,18,Family
ATT202506008170,STU008170,SCH023,2025-06-01,22,19,Medical
ATT202506008171,STU008171,SCH029,2025-06-01,20,17,Other
ATT202506008172,STU008172,SCH004,2025-06-01,20,17,Illness
ATT202506008173,STU008173,SCH032,2025-06-01,19,16,Illness
ATT202506008174,STU008174,SCH021,2025-06-01,18,14,Family
ATT202506008175,STU008175,SCH031,2025-06-01,20,15,Other
ATT202506008176,STU008176,SCH025,2025-06-01,22,19,Unauthorised
ATT202506008177,STU008177,SCH024,2025-06-01,20,17,Family
ATT202506008178,STU008178,SCH029,2025-06-01,18,15,Other
ATT202506008179,STU008179,SCH050,2025-06-01,18,14,Unauthorised
ATT202506008181,STU008181,SCH041,2025-06-01,21,18,Illness
ATT202506008182,STU008182,SCH029,2025-06-01,20,17,Family
ATT202506008183,STU008183,SCH023,2025-06-01,20,17,Unauthorised
ATT202506008184,STU008184,SCH043,2025-06-01,21,18,Other
ATT202506008185,STU008185,SCH029,2025-06-01,21,17,Medical
ATT202506008186,STU008186,SCH020,2025-06-01,19,17,Unauthorised
ATT202506008187,STU008187,SCH031,2025-06-01,18,15,Unauthorised
ATT202506008188,STU008188,SCH010,2025-06-01,18,16,Illness
ATT202506008189,STU008189,SCH007,2025-06-01,22,17,Illness
ATT202506008190,STU008190,SCH026,2025-06-01,20,18,Other
ATT202506008192,STU008192,SCH006,2025-06-01,19,16,Family
ATT202506008193,STU008193,SCH003,2025-06-01,20,18,Illness
ATT202506008194,STU008194,SCH048,2025-06-01,21,18,Family
ATT202506008195,STU008195,SCH026,2025-06-01,22,20,Unauthorised
ATT202506008196,STU008196,SCH021,2025-06-01,18,13,Other
ATT202506008197,STU008197,SCH037,2025-06-01,21,18,Unauthorised
ATT202506008198,STU008198,SCH043,2025-06-01,21,18,Medical
ATT202506008199,STU008199,SCH028,2025-06-01,19,15,Illness
ATT202506008200,STU008200,SCH041,2025-06-01,19,17,Other
ATT202506008201,STU008201,SCH049,2025-06-01,22,18,Unauthorised
ATT202506008204,STU008204,SCH024,2025-06-01,19,15,Illness
