attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202401007218,STU007218,SCH037,2024-01-01,3,3,
ATT202401007219,STU007219,SCH029,2024-01-01,2,2,
ATT202401007220,STU007220,SCH032,2024-01-01,2,2,
ATT202401007221,STU007221,SCH010,2024-01-01,2,2,
ATT202401007222,STU007222,SCH027,2024-01-01,1,1,
ATT202401007223,STU007223,SCH010,2024-01-01,2,2,
ATT202401007224,STU007224,SCH049,2024-01-01,1,1,
ATT202401007225,STU007225,SCH046,2024-01-01,2,2,
ATT202401007226,STU007226,SCH009,2024-01-01,1,1,
ATT202401007227,STU007227,SCH006,2024-01-01,2,2,
ATT202401007228,STU007228,SCH043,2024-01-01,1,1,
ATT202401007229,STU007229,SCH019,2024-01-01,1,1,
ATT202401007230,STU007230,SCH002,2024-01-01,2,2,
ATT202401007231,STU007231,SCH033,2024-01-01,3,3,
ATT202401007232,STU007232,SCH008,2024-01-01,1,1,
ATT202401007233,STU007233,SCH040,2024-01-01,3,3,
ATT202401007234,STU007234,SCH042,2024-01-01,2,2,
ATT202401007235,STU007235,SCH045,2024-01-01,1,1,
ATT202401007236,STU007236,SCH024,2024-01-01,2,2,
ATT202401007237,STU007237,SCH026,2024-01-01,1,1,
ATT202401007238,STU007238,SCH011,2024-01-01,2,2,
ATT202401007239,STU007239,SCH022,2024-01-01,1,1,
ATT202401007240,STU007240,SCH015,2024-01-01,3,3,
ATT202401007241,STU007241,SCH046,2024-01-01,1,1,
ATT202401007242,STU007242,SCH042,2024-01-01,2,2,
ATT202401007243,STU007243,SCH036,2024-01-01,3,3,
ATT202401007244,STU007244,SCH018,2024-01-01,2,2,
ATT202401007245,STU007245,SCH019,2024-01-01,1,1,
ATT202401007246,STU007246,SCH031,2024-01-01,3,3,
ATT202401007247,STU007247,SCH037,2024-01-01,3,3,
ATT202401007248,STU007248,SCH006,2024-01-01,3,3,
ATT202401007249,STU007249,SCH017,2024-01-01,1,1,
ATT202401007250,STU007250,SCH003,2024-01-01,1,1,
ATT202401007251,STU007251,SCH002,2024-01-01,3,3,
ATT202401007252,STU007252,SCH027,2024-01-01,3,2,Illness
ATT202401007253,STU007253,SCH020,2024-01-01,1,1,
ATT202401007254,STU007254,SCH018,2024-01-01,3,3,
ATT202401007255,STU007255,SCH048,2024-01-01,1,1,
ATT202401007256,STU007256,SCH015,2024-01-01,3,3,
ATT202401007257,STU007257,SCH033,2024-01-01,3,3,
ATT202401007258,STU007258,SCH023,2024-01-01,1,1,
ATT202401007259,STU007259,SCH041,2024-01-01,3,3,
ATT202401007260,STU007260,SCH028,2024-01-01,2,2,
ATT202401007261,STU007261,SCH024,2024-01-01,2,2,
ATT202401007262,STU007262,SCH012,2024-01-01,3,3,
ATT202401007263,STU007263,SCH028,2024-01-01,1,1,
ATT202401007264,STU007264,SCH029,2024-01-01,3,3,
ATT202401007265,STU007265,SCH005,2024-01-01,1,1,
ATT202401007266,STU007266,SCH045,2024-01-01,1,1,
ATT202401007267,STU007267,SCH031,2024-01-01,2,2,
ATT202401007268,STU007268,SCH004,2024-01-01,2,2,
ATT202401007269,STU007269,SCH042,2024-01-01,1,1,
ATT202401007270,STU007270,SCH030,2024-01-01,3,3,
ATT202401007271,STU007271,SCH049,2024-01-01,1,1,
ATT202401007272,STU007272,SCH017,2024-01-01,3,3,
ATT202401007273,STU007273,SCH036,2024-01-01,3,3,
ATT202401007274,STU007274,SCH046,2024-01-01,3,3,
ATT202401007275,STU007275,SCH038,2024-01-01,2,2,
ATT202401007276,STU007276,SCH029,2024-01-01,2,2,
ATT202401007277,STU007277,SCH030,2024-01-01,1,1,
ATT202401007278,STU007278,SCH046,2024-01-01,3,3,
ATT202401007279,STU007279,SCH022,2024-01-01,1,1,
ATT202401007280,STU007280,SCH011,2024-01-01,1,1,
ATT202401007281,STU007281,SCH047,2024-01-01,1,1,
ATT202401007282,STU007282,SCH008,2024-01-01,3,3,
ATT202401007283,STU007283,SCH026,2024-01-01,1,1,
ATT202401007284,STU007284,SCH007,2024-01-01,3,3,
ATT202401007285,STU007285,SCH004,2024-01-01,3,3,
ATT202401007286,STU007286,SCH002,2024-01-01,1,1,
ATT202401007287,STU007287,SCH007,2024-01-01,1,1,
ATT202401007288,STU007288,SCH014,2024-01-01,1,1,
ATT202401007289,STU007289,SCH023,2024-01-01,3,3,
ATT202401007290,STU007290,SCH017,2024-01-01,2,2,
ATT202401007291,STU007291,SCH018,2024-01-01,3,3,
ATT202401007292,STU007292,SCH009,2024-01-01,2,2,
ATT202401007293,STU007293,SCH049,2024-01-01,2,2,
ATT202401007294,STU007294,SCH011,2024-01-01,1,1,
ATT202401007295,STU007295,SCH028,2024-01-01,1,1,
ATT202401007296,STU007296,SCH017,2024-01-01,2,2,
ATT202401007297,STU007297,SCH044,2024-01-01,3,3,
ATT202401007298,STU007298,SCH010,2024-01-01,3,3,
ATT202401007299,STU007299,SCH049,2024-01-01,2,2,
ATT202401007300,STU007300,SCH044,2024-01-01,2,2,
ATT202401007301,STU007301,SCH040,2024-01-01,2,2,
ATT202401007302,STU007302,SCH006,2024-01-01,2,2,
ATT202401007303,STU007303,SCH024,2024-01-01,2,2,
ATT202401007304,STU007304,SCH032,2024-01-01,2,2,
ATT202401007305,STU007305,SCH011,2024-01-01,2,2,
ATT202401007306,STU007306,SCH011,2024-01-01,2,2,
ATT202401007307,STU007307,SCH023,2024-01-01,1,1,
ATT202401007308,STU007308,SCH045,2024-01-01,1,1,
ATT202401007309,STU007309,SCH042,2024-01-01,2,2,
ATT202401007310,STU007310,SCH045,2024-01-01,1,1,
ATT202401007311,STU007311,SCH047,2024-01-01,1,1,
ATT202401007312,STU007312,SCH032,2024-01-01,3,3,
ATT202401007313,STU007313,SCH005,2024-01-01,3,3,
ATT202401007314,STU007314,SCH024,2024-01-01,2,2,
ATT202401007315,STU007315,SCH042,2024-01-01,1,1,
ATT202401007316,STU007316,SCH022,2024-01-01,3,3,
ATT202401007317,STU007317,SCH049,2024-01-01,3,3,
ATT202401007318,STU007318,SCH017,2024-01-01,1,1,
ATT202401007319,STU007319,SCH036,2024-01-01,3,3,
ATT202401007320,STU007320,SCH049,2024-01-01,1,1,
ATT202401007321,STU007321,SCH047,2024-01-01,2,2,
ATT202401007322,STU007322,SCH039,2024-01-01,1,1,
ATT202401007323,STU007323,SCH025,2024-01-01,1,1,
ATT202401007324,STU007324,SCH012,2024-01-01,3,3,
ATT202401007325,STU007325,SCH046,2024-01-01,3,3,
ATT202401007326,STU007326,SCH033,2024-01-01,3,3,
ATT202401007327,STU007327,SCH011,2024-01-01,3,3,
ATT202401007328,STU007328,SCH003,2024-01-01,2,2,
ATT202401007329,STU007329,SCH042,2024-01-01,2,2,
ATT202401007330,STU007330,SCH042,2024-01-01,2,2,
ATT202401007331,STU007331,SCH048,2024-01-01,3,3,
ATT202401007332,STU007332,SCH028,2024-01-01,2,2,
ATT202401007333,STU007333,SCH002,2024-01-01,3,3,
ATT202401007334,STU007334,SCH010,2024-01-01,3,3,
ATT202401007335,STU007335,SCH014,2024-01-01,3,3,
ATT202401007336,STU007336,SCH048,2024-01-01,3,3,
ATT202401007337,STU007337,SCH041,2024-01-01,3,3,
ATT202401007338,STU007338,SCH020,2024-01-01,2,2,
ATT202401007339,STU007339,SCH047,2024-01-01,1,1,
ATT202401007340,STU007340,SCH018,2024-01-01,3,3,
ATT202401007341,STU007341,SCH038,2024-01-01,3,3,
ATT202401007342,STU007342,SCH039,2024-01-01,3,3,
ATT202401007343,STU007343,SCH028,2024-01-01,2,2,
ATT202401007344,STU007344,SCH027,2024-01-01,2,2,
ATT202401007345,STU007345,SCH045,2024-01-01,2,2,
ATT202401007346,STU007346,SCH042,2024-01-01,2,2,
ATT202401007347,STU007347,SCH013,2024-01-01,1,1,
ATT202401007348,STU007348,SCH004,2024-01-01,2,2,
ATT202401007349,STU007349,SCH011,2024-01-01,1,1,
ATT202401007350,STU007350,SCH001,2024-01-01,1,1,
ATT202401007351,STU007351,SCH041,2024-01-01,3,3,
ATT202401007352,STU007352,SCH028,2024-01-01,1,1,
ATT202401007353,STU007353,SCH020,2024-01-01,3,3,
ATT202401007354,STU007354,SCH036,2024-01-01,1,1,
ATT202401007355,STU007355,SCH021,2024-01-01,2,2,
ATT202401007356,STU007356,SCH012,2024-01-01,3,3,
ATT202401007357,STU007357,SCH031,2024-01-01,2,2,
ATT202401007358,STU007358,SCH038,2024-01-01,2,2,
ATT202401007359,STU007359,SCH026,2024-01-01,1,1,
ATT202401007360,STU007360,SCH017,2024-01-01,3,3,
ATT202401007361,STU007361,SCH043,2024-01-01,2,2,
ATT202401007362,STU007362,SCH010,2024-01-01,2,2,
ATT202401007363,STU007363,SCH049,2024-01-01,2,2,
ATT202401007364,STU007364,SCH032,2024-01-01,2,2,
ATT202401007365,STU007365,SCH027,2024-01-01,2,2,
ATT202401007366,STU007366,SCH003,2024-01-01,1,1,
ATT202401007367,STU007367,SCH007,2024-01-01,1,1,
ATT202401007368,STU007368,SCH014,2024-01-01,2,2,
ATT202401007369,STU007369,SCH006,2024-01-01,3,3,
ATT202401007370,STU007370,SCH004,2024-01-01,1,1,
ATT202401007371,STU007371,SCH001,2024-01-01,3,2,Illness
ATT202401007372,STU007372,SCH049,2024-01-01,1,1,
ATT202401007373,STU007373,SCH017,2024-01-01,3,2,Other
ATT202401007374,STU007374,SCH011,2024-01-01,2,2,
ATT202401007375,STU007375,SCH049,2024-01-01,1,1,
ATT202401007376,STU007376,SCH029,2024-01-01,2,2,
ATT202401007377,STU007377,SCH004,2024-01-01,3,3,
ATT202401007378,STU007378,SCH006,2024-01-01,3,3,
ATT202401007379,STU007379,SCH021,2024-01-01,2,2,
ATT202401007380,STU007380,SCH004,2024-01-01,1,1,
ATT202401007381,STU007381,SCH046,2024-01-01,2,2,
ATT202401007382,STU007382,SCH024,2024-01-01,2,2,
ATT202401007383,STU007383,SCH017,2024-01-01,3,2,Medical
ATT202401007384,STU007384,SCH041,2024-01-01,1,1,
ATT202401007385,STU007385,SCH019,2024-01-01,2,2,
ATT202401007386,STU007386,SCH020,2024-01-01,1,1,
ATT202401007387,STU007387,SCH029,2024-01-01,3,3,
ATT202401007388,STU007388,SCH035,2024-01-01,2,2,
ATT202401007389,STU007389,SCH022,2024-01-01,3,3,
ATT202401007390,STU007390,SCH039,2024-01-01,2,2,
ATT202401007391,STU007391,SCH022,2024-01-01,1,1,
ATT202401007392,STU007392,SCH016,2024-01-01,3,3,
ATT202401007393,STU007393,SCH048,2024-01-01,3,3,
ATT202401007394,STU007394,SCH037,2024-01-01,1,1,
ATT202401007395,STU007395,SCH033,2024-01-01,2,2,
ATT202401007396,STU007396,SCH015,2024-01-01,2,2,
ATT202401007397,STU007397,SCH011,2024-01-01,2,2,
ATT202401007398,STU007398,SCH012,2024-01-01,3,3,
ATT202401007399,STU007399,SCH043,2024-01-01,3,3,
ATT202401007400,STU007400,SCH038,2024-01-01,2,2,
ATT202401007401,STU007401,SCH046,2024-01-01,1,1,
ATT202401007402,STU007402,SCH013,2024-01-01,2,2,
ATT202401007403,STU007403,SCH036,2024-01-01,1,1,
ATT202401007404,STU007404,SCH011,2024-01-01,2,2,
ATT202401007405,STU007405,SCH050,2024-01-01,1,1,
ATT202401007406,STU007406,SCH006,2024-01-01,2,2,
ATT202401007407,STU007407,SCH010,2024-01-01,1,1,
ATT202401007408,STU007408,SCH014,2024-01-01,1,1,
ATT202401007409,STU007409,SCH041,2024-01-01,1,1,
ATT202401007410,STU007410,SCH028,2024-01-01,3,3,
ATT202401007411,STU007411,SCH021,2024-01-01,2,2,
ATT202401007412,STU007412,SCH038,2024-01-01,3,3,
ATT202401007413,STU007413,SCH018,2024-01-01,2,2,
ATT202401007414,STU007414,SCH043,2024-01-01,3,3,
ATT202401007415,STU007415,SCH046,2024-01-01,3,3,
ATT202401007416,STU007416,SCH023,2024-01-01,1,1,
ATT202401007417,STU007417,SCH027,2024-01-01,3,3,
ATT202401007418,STU007418,SCH036,2024-01-01,3,3,
ATT202401007419,STU007419,SCH028,2024-01-01,3,3,
ATT202401007420,STU007420,SCH016,2024-01-01,2,2,
ATT202401007421,STU007421,SCH014,2024-01-01,2,2,
ATT202401007422,STU007422,SCH039,2024-01-01,2,2,
ATT202401007423,STU007423,SCH039,2024-01-01,1,1,
ATT202401007424,STU007424,SCH048,2024-01-01,2,2,
ATT202401007425,STU007425,SCH046,2024-01-01,3,3,
ATT202401007426,STU007426,SCH015,2024-01-01,1,1,
ATT202401007427,STU007427,SCH009,2024-01-01,2,2,
ATT202401007428,STU007428,SCH040,2024-01-01,1,1,
ATT202401007429,STU007429,SCH014,2024-01-01,2,2,
ATT202401007430,STU007430,SCH018,2024-01-01,1,1,
ATT202401007431,STU007431,SCH018,2024-01-01,3,3,
ATT202401007432,STU007432,SCH033,2024-01-01,3,3,
ATT202401007433,STU007433,SCH048,2024-01-01,3,3,
ATT202401007434,STU007434,SCH047,2024-01-01,2,2,
ATT202401007435,STU007435,SCH002,2024-01-01,1,1,
ATT202401007436,STU007436,SCH036,2024-01-01,1,1,
ATT202401007437,STU007437,SCH023,2024-01-01,2,2,
ATT202401007438,STU007438,SCH034,2024-01-01,3,3,
ATT202401007439,STU007439,SCH018,2024-01-01,3,3,
ATT202401007440,STU007440,SCH007,2024-01-01,2,2,
ATT202401007441,STU007441,SCH011,2024-01-01,1,1,
ATT202401007442,STU007442,SCH002,2024-01-01,1,1,
ATT202401007443,STU007443,SCH050,2024-01-01,1,1,
ATT202401007444,STU007444,SCH031,2024-01-01,2,2,
ATT202401007445,STU007445,SCH041,2024-01-01,3,3,
ATT202401007446,STU007446,SCH033,2024-01-01,3,3,
ATT202401007447,STU007447,SCH018,2024-01-01,3,3,
ATT202401007448,STU007448,SCH030,2024-01-01,2,2,
ATT202401007449,STU007449,SCH046,2024-01-01,2,2,
ATT202401007450,STU007450,SCH025,2024-01-01,3,3,
ATT202401007451,STU007451,SCH031,2024-01-01,1,1,
ATT202401007452,STU007452,SCH034,2024-01-01,2,2,
ATT202401007453,STU007453,SCH003,2024-01-01,3,3,
ATT202401007454,STU007454,SCH042,2024-01-01,1,1,
ATT202401007455,STU007455,SCH040,2024-01-01,1,1,
ATT202401007456,STU007456,SCH043,2024-01-01,3,3,
ATT202401007457,STU007457,SCH014,2024-01-01,2,2,
ATT202401007458,STU007458,SCH037,2024-01-01,1,1,
ATT202401007459,STU007459,SCH044,2024-01-01,3,3,
ATT202401007460,STU007460,SCH045,2024-01-01,2,2,
ATT202401007461,STU007461,SCH010,2024-01-01,3,3,
ATT202401007462,STU007462,SCH012,2024-01-01,2,2,
ATT202401007463,STU007463,SCH029,2024-01-01,2,2,
ATT202401007464,STU007464,SCH045,2024-01-01,2,2,
ATT202401007465,STU007465,SCH026,2024-01-01,1,1,
ATT202401007466,STU007466,SCH042,2024-01-01,2,2,
ATT202401007467,STU007467,SCH006,2024-01-01,1,1,
ATT202401007468,STU007468,SCH002,2024-01-01,1,1,
ATT202401007469,STU007469,SCH037,2024-01-01,2,2,
ATT202401007470,STU007470,SCH005,2024-01-01,1,1,
ATT202401007471,STU007471,SCH006,2024-01-01,2,2,
ATT202401007472,STU007472,SCH033,2024-01-01,3,3,
ATT202401007473,STU007473,SCH014,2024-01-01,3,3,
ATT202401007474,STU007474,SCH014,2024-01-01,2,2,
ATT202401007475,STU007475,SCH041,2024-01-01,1,1,
ATT202401007476,STU007476,SCH011,2024-01-01,3,3,
ATT202401007477,STU007477,SCH029,2024-01-01,1,1,
ATT202401007478,STU007478,SCH016,2024-01-01,1,1,
ATT202401007479,STU007479,SCH042,2024-01-01,3,3,
ATT202401007480,STU007480,SCH024,2024-01-01,2,2,
ATT202401007481,STU007481,SCH022,2024-01-01,3,3,
ATT202401007482,STU007482,SCH017,2024-01-01,1,1,
ATT202401007483,STU007483,SCH035,2024-01-01,3,3,
ATT202401007484,STU007484,SCH040,2024-01-01,3,3,
ATT202401007485,STU007485,SCH028,2024-01-01,1,1,
ATT202401007486,STU007486,SCH013,2024-01-01,3,3,
ATT202401007487,STU007487,SCH001,2024-01-01,1,1,
ATT202401007488,STU007488,SCH002,2024-01-01,1,1,
ATT202401007489,STU007489,SCH019,2024-01-01,1,1,
ATT202401007490,STU007490,SCH029,2024-01-01,3,3,
ATT202401007491,STU007491,SCH046,2024-01-01,3,3,
ATT202401007492,STU007492,SCH041,2024-01-01,1,1,
ATT202401007493,STU007493,SCH011,2024-01-01,2,2,
ATT202401007494,STU007494,SCH019,2024-01-01,3,3,
ATT202401007495,STU007495,SCH011,2024-01-01,1,1,
ATT202401007496,STU007496,SCH029,2024-01-01,2,2,
ATT202401007497,STU007497,SCH018,2024-01-01,2,2,
ATT202401007498,STU007498,SCH012,2024-01-01,3,3,
ATT202401007499,STU007499,SCH045,2024-01-01,2,2,
ATT202401007500,STU007500,SCH032,2024-01-01,3,3,
ATT202401007501,STU007501,SCH003,2024-01-01,2,2,
ATT202401007502,STU007502,SCH019,2024-01-01,3,3,
ATT202401007503,STU007503,SCH021,2024-01-01,3,3,
ATT202401007504,STU007504,SCH005,2024-01-01,2,2,
ATT202401007505,STU007505,SCH004,2024-01-01,2,2,
ATT202401007506,STU007506,SCH020,2024-01-01,2,2,
ATT202401007507,STU007507,SCH008,2024-01-01,3,3,
ATT202401007508,STU007508,SCH041,2024-01-01,3,3,
ATT202401007509,STU007509,SCH012,2024-01-01,1,1,
ATT202401007510,STU007510,SCH016,2024-01-01,3,3,
ATT202401007511,STU007511,SCH045,2024-01-01,2,2,
ATT202401007512,STU007512,SCH047,2024-01-01,2,2,
ATT202401007513,STU007513,SCH035,2024-01-01,1,1,
ATT202401007514,STU007514,SCH030,2024-01-01,2,2,
ATT202401007515,STU007515,SCH029,2024-01-01,1,1,
ATT202401007516,STU007516,SCH008,2024-01-01,1,1,
ATT202401007517,STU007517,SCH036,2024-01-01,3,3,
ATT202401007518,STU007518,SCH041,2024-01-01,2,2,
ATT202401007519,STU007519,SCH030,2024-01-01,1,1,
ATT202401007520,STU007520,SCH048,2024-01-01,2,2,
ATT202401007521,STU007521,SCH039,2024-01-01,2,2,
ATT202401007522,STU007522,SCH007,2024-01-01,1,1,
ATT202401007523,STU007523,SCH006,2024-01-01,3,3,
ATT202401007524,STU007524,SCH003,2024-01-01,1,1,
ATT202401007525,STU007525,SCH006,2024-01-01,3,3,
ATT202401007526,STU007526,SCH025,2024-01-01,3,3,
ATT202401007527,STU007527,SCH024,2024-01-01,1,1,
ATT202401007528,STU007528,SCH015,2024-01-01,2,2,
ATT202401007529,STU007529,SCH003,2024-01-01,1,1,
ATT202401007530,STU007530,SCH021,2024-01-01,1,1,
ATT202401007531,STU007531,SCH046,2024-01-01,1,1,
ATT202401007532,STU007532,SCH048,2024-01-01,2,2,
ATT202401007533,STU007533,SCH031,2024-01-01,3,3,
ATT202401007534,STU007534,SCH007,2024-01-01,2,2,
ATT202401007535,STU007535,SCH015,2024-01-01,2,2,
ATT202401007536,STU007536,SCH019,2024-01-01,3,3,
ATT202401007537,STU007537,SCH028,2024-01-01,3,3,
ATT202401007538,STU007538,SCH026,2024-01-01,3,3,
ATT202401007539,STU007539,SCH044,2024-01-01,2,2,
ATT202401007540,STU007540,SCH035,2024-01-01,1,1,
ATT202401007541,STU007541,SCH031,2024-01-01,1,1,
ATT202401007542,STU007542,SCH037,2024-01-01,3,3,
ATT202401007543,STU007543,SCH008,2024-01-01,1,1,
ATT202401007544,STU007544,SCH046,2024-01-01,3,3,
ATT202401007545,STU007545,SCH021,2024-01-01,1,1,
ATT202401007546,STU007546,SCH037,2024-01-01,2,2,
ATT202401007547,STU007547,SCH021,2024-01-01,3,2,Medical
ATT202401007548,STU007548,SCH021,2024-01-01,3,3,
ATT202401007549,STU007549,SCH035,2024-01-01,2,2,
ATT202401007550,STU007550,SCH006,2024-01-01,1,1,
ATT202401007551,STU007551,SCH008,2024-01-01,1,1,
ATT202401007552,STU007552,SCH004,2024-01-01,2,2,
ATT202401007553,STU007553,SCH029,2024-01-01,2,2,
ATT202401007554,STU007554,SCH043,2024-01-01,1,1,
ATT202401007555,STU007555,SCH017,2024-01-01,3,3,
ATT202401007556,STU007556,SCH033,2024-01-01,2,2,
ATT202401007557,STU007557,SCH032,2024-01-01,2,2,
ATT202401007558,STU007558,SCH027,2024-01-01,1,1,
ATT202401007559,STU007559,SCH046,2024-01-01,1,1,
ATT202401007560,STU007560,SCH031,2024-01-01,2,2,
ATT202401007561,STU007561,SCH019,2024-01-01,3,3,
ATT202401007562,STU007562,SCH013,2024-01-01,2,2,
ATT202401007563,STU007563,SCH019,2024-01-01,2,2,
ATT202401007564,STU007564,SCH006,2024-01-01,1,1,
ATT202401007565,STU007565,SCH011,2024-01-01,3,3,
ATT202401007566,STU007566,SCH042,2024-01-01,2,2,
ATT202401007567,STU007567,SCH029,2024-01-01,1,1,
ATT202401007568,STU007568,SCH044,2024-01-01,2,2,
ATT202401007569,STU007569,SCH044,2024-01-01,2,2,
ATT202401007570,STU007570,SCH046,2024-01-01,1,1,
ATT202401007571,STU007571,SCH014,2024-01-01,2,2,
ATT202401007572,STU007572,SCH023,2024-01-01,2,2,
ATT202401007573,STU007573,SCH035,2024-01-01,1,1,
ATT202401007574,STU007574,SCH006,2024-01-01,1,1,
ATT202401007575,STU007575,SCH047,2024-01-01,1,1,
ATT202401007576,STU007576,SCH043,2024-01-01,2,2,
ATT202401007577,STU007577,SCH028,2024-01-01,3,2,Illness
ATT202401007578,STU007578,SCH003,2024-01-01,2,2,
ATT202401007579,STU007579,SCH036,2024-01-01,2,2,
ATT202401007580,STU007580,SCH039,2024-01-01,3,3,
ATT202401007581,STU007581,SCH006,2024-01-01,2,2,
ATT202401007582,STU007582,SCH033,2024-01-01,2,2,
ATT202401007583,STU007583,SCH036,2024-01-01,3,3,
ATT202401007584,STU007584,SCH008,2024-01-01,2,2,
ATT202401007585,STU007585,SCH009,2024-01-01,1,1,
ATT202401007586,STU007586,SCH003,2024-01-01,3,3,
ATT202401007587,STU007587,SCH003,2024-01-01,3,3,
ATT202401007588,STU007588,SCH020,2024-01-01,1,1,
ATT202401007589,STU007589,SCH003,2024-01-01,1,1,
ATT202401007590,STU007590,SCH022,2024-01-01,3,2,Illness
ATT202401007591,STU007591,SCH022,2024-01-01,2,2,
ATT202401007592,STU007592,SCH027,2024-01-01,1,1,
ATT202401007593,STU007593,SCH002,2024-01-01,2,2,
ATT202401007594,STU007594,SCH039,2024-01-01,2,2,
ATT202401007595,STU007595,SCH029,2024-01-01,1,1,
ATT202401007596,STU007596,SCH014,2024-01-01,2,2,
ATT202401007597,STU007597,SCH016,2024-01-01,1,1,
ATT202401007598,STU007598,SCH043,2024-01-01,2,2,
ATT202401007599,STU007599,SCH018,2024-01-01,1,1,
ATT202401007600,STU007600,SCH008,2024-01-01,2,2,
ATT202401007601,STU007601,SCH028,2024-01-01,1,1,
ATT202401007602,STU007602,SCH031,2024-01-01,1,1,
ATT202401007603,STU007603,SCH046,2024-01-01,1,1,
ATT202401007604,STU007604,SCH025,2024-01-01,2,2,
ATT202401007605,STU007605,SCH005,2024-01-01,3,3,
ATT202401007606,STU007606,SCH032,2024-01-01,1,1,
ATT202401007607,STU007607,SCH029,2024-01-01,3,3,
ATT202401007608,STU007608,SCH028,2024-01-01,3,3,
ATT202401007609,STU007609,SCH001,2024-01-01,1,1,
ATT202401007610,STU007610,SCH023,2024-01-01,3,3,
ATT202401007611,STU007611,SCH043,2024-01-01,2,2,
ATT202401007612,STU007612,SCH034,2024-01-01,2,2,
ATT202401007613,STU007613,SCH027,2024-01-01,3,3,
ATT202401007614,STU007614,SCH044,2024-01-01,2,2,
ATT202401007615,STU007615,SCH035,2024-01-01,2,2,
ATT202401007616,STU007616,SCH012,2024-01-01,1,1,
ATT202401007617,STU007617,SCH012,2024-01-01,2,2,
ATT202401007618,STU007618,SCH036,2024-01-01,1,1,
ATT202401007619,STU007619,SCH032,2024-01-01,3,3,
ATT202401007620,STU007620,SCH007,2024-01-01,2,2,
ATT202401007621,STU007621,SCH029,2024-01-01,3,3,
ATT202401007622,STU007622,SCH002,2024-01-01,2,2,
ATT202401007623,STU007623,SCH018,2024-01-01,3,3,
ATT202401007624,STU007624,SCH039,2024-01-01,1,1,
ATT202401007625,STU007625,SCH049,2024-01-01,1,1,
ATT202401007626,STU007626,SCH040,2024-01-01,3,3,
ATT202401007627,STU007627,SCH034,2024-01-01,3,3,
ATT202401007628,STU007628,SCH005,2024-01-01,2,2,
ATT202401007629,STU007629,SCH029,2024-01-01,2,2,
ATT202401007630,STU007630,SCH031,2024-01-01,2,2,
ATT202401007631,STU007631,SCH040,2024-01-01,3,3,
ATT202401007632,STU007632,SCH014,2024-01-01,3,3,
ATT202401007633,STU007633,SCH038,2024-01-01,1,1,
ATT202401007634,STU007634,SCH029,2024-01-01,2,2,
ATT202401007635,STU007635,SCH038,2024-01-01,2,2,
ATT202401007636,STU007636,SCH002,2024-01-01,1,1,
ATT202401007637,STU007637,SCH022,2024-01-01,3,2,Illness
ATT202401007638,STU007638,SCH008,2024-01-01,2,2,
ATT202401007639,STU007639,SCH040,2024-01-01,2,2,
ATT202401007640,STU007640,SCH039,2024-01-01,3,3,
ATT202401007641,STU007641,SCH024,2024-01-01,3,3,
ATT202401007642,STU007642,SCH038,2024-01-01,3,3,
ATT202401007643,STU007643,SCH041,2024-01-01,2,2,
ATT202401007644,STU007644,SCH004,2024-01-01,3,3,
ATT202401007645,STU007645,SCH029,2024-01-01,3,3,
ATT202401007646,STU007646,SCH025,2024-01-01,1,1,
ATT202401007647,STU007647,SCH040,2024-01-01,2,2,
ATT202401007648,STU007648,SCH020,2024-01-01,3,3,
ATT202401007649,STU007649,SCH011,2024-01-01,3,3,
ATT202401007650,STU007650,SCH042,2024-01-01,1,1,
ATT202401007651,STU007651,SCH003,2024-01-01,1,1,
ATT202401007652,STU007652,SCH014,2024-01-01,1,1,
ATT202401007653,STU007653,SCH027,2024-01-01,2,2,
ATT202401007654,STU007654,SCH039,2024-01-01,1,1,
ATT202401007655,STU007655,SCH032,2024-01-01,3,3,
ATT202401007656,STU007656,SCH030,2024-01-01,2,2,
ATT202401007657,STU007657,SCH036,2024-01-01,2,2,
ATT202401007658,STU007658,SCH046,2024-01-01,2,2,
ATT202401007659,STU007659,SCH041,2024-01-01,2,2,
ATT202401007660,STU007660,SCH019,2024-01-01,3,3,
ATT202401007661,STU007661,SCH046,2024-01-01,1,1,
ATT202401007662,STU007662,SCH041,2024-01-01,1,1,
ATT202401007663,STU007663,SCH012,2024-01-01,2,2,
ATT202401007664,STU007664,SCH022,2024-01-01,2,2,
ATT202401007665,STU007665,SCH044,2024-01-01,1,1,
ATT202401007666,STU007666,SCH006,2024-01-01,2,2,
ATT202401007667,STU007667,SCH031,2024-01-01,2,2,
ATT202401007668,STU007668,SCH011,2024-01-01,1,1,
ATT202401007669,STU007669,SCH005,2024-01-01,3,3,
ATT202401007670,STU007670,SCH049,2024-01-01,3,3,
ATT202401007671,STU007671,SCH007,2024-01-01,3,3,
ATT202401007672,STU007672,SCH050,2024-01-01,1,1,
ATT202401007673,STU007673,SCH047,2024-01-01,3,3,
ATT202401007674,STU007674,SCH050,2024-01-01,1,1,
ATT202401007675,STU007675,SCH023,2024-01-01,1,1,
ATT202401007676,STU007676,SCH041,2024-01-01,1,1,
ATT202401007677,STU007677,SCH006,2024-01-01,2,2,
ATT202401007678,STU007678,SCH031,2024-01-01,3,3,
ATT202401007679,STU007679,SCH028,2024-01-01,2,2,
ATT202401007680,STU007680,SCH033,2024-01-01,3,3,
ATT202401007681,STU007681,SCH025,2024-01-01,2,2,
