attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202501009669,STU009669,SCH011,2025-01-01,1,1,
ATT202501009670,STU009670,SCH019,2025-01-01,3,3,
ATT202501009672,STU009672,SCH048,2025-01-01,3,3,
ATT202501009673,STU009673,SCH017,2025-01-01,1,1,
ATT202501009674,STU009674,SCH049,2025-01-01,1,1,
ATT202501009675,STU009675,SCH012,2025-01-01,2,2,
ATT202501009676,STU009676,SCH024,2025-01-01,1,1,
ATT202501009677,STU009677,SCH032,2025-01-01,3,3,
ATT202501009678,STU009678,SCH012,2025-01-01,1,1,
ATT202501009679,STU009679,SCH041,2025-01-01,1,1,
ATT202501009680,STU009680,SCH005,2025-01-01,3,3,
ATT202501009681,STU009681,SCH046,2025-01-01,1,1,
ATT202501009683,STU009683,SCH024,2025-01-01,3,3,
ATT202501009684,STU009684,SCH032,2025-01-01,3,3,
ATT202501009685,STU009685,SCH050,2025-01-01,1,1,
ATT202501009686,STU009686,SCH043,2025-01-01,3,3,
ATT202501009687,STU009687,SCH027,2025-01-01,2,2,
ATT202501009688,STU009688,SCH001,2025-01-01,1,1,
ATT202501009689,STU009689,SCH014,2025-01-01,1,1,
ATT202501009690,STU009690,SCH046,2025-01-01,1,1,
ATT202501009691,STU009691,SCH041,2025-01-01,3,3,
ATT202501009692,STU009692,SCH040,2025-01-01,3,3,
ATT202501009693,STU009693,SCH009,2025-01-01,2,2,
ATT202501009694,STU009694,SCH025,2025-01-01,2,2,
ATT202501009695,STU009695,SCH050,2025-01-01,2,2,
ATT202501009696,STU009696,SCH032,2025-01-01,1,1,
ATT202501009697,STU009697,SCH031,2025-01-01,1,1,
ATT202501009698,STU009698,SCH046,2025-01-01,2,2,
ATT202501009699,STU009699,SCH044,2025-01-01,2,2,
ATT202501009700,STU009700,SCH009,2025-01-01,2,2,
ATT202501009701,STU009701,SCH018,2025-01-01,1,1,
ATT202501009702,STU009702,SCH012,2025-01-01,1,1,
ATT202501009703,STU009703,SCH040,2025-01-01,3,3,
ATT202501009704,STU009704,SCH031,2025-01-01,2,2,
ATT202501009705,STU009705,SCH046,2025-01-01,1,1,
ATT202501009706,STU009706,SCH013,2025-01-01,1,1,
ATT202501009707,STU009707,SCH035,2025-01-01,3,3,
ATT202501009708,STU009708,SCH012,2025-01-01,2,2,
ATT202501009709,STU009709,SCH006,2025-01-01,3,3,
ATT202501009710,STU009710,SCH027,2025-01-01,2,2,
ATT202501009711,STU009711,SCH003,2025-01-01,2,2,
ATT202501009712,STU009712,SCH047,2025-01-01,3,3,
ATT202501009714,STU009714,SCH013,2025-01-01,2,2,
ATT202501009715,STU009715,SCH011,2025-01-01,1,1,
ATT202501009716,STU009716,SCH032,2025-01-01,3,3,
ATT202501009717,STU009717,SCH034,2025-01-01,3,3,
ATT202501009718,STU009718,SCH005,2025-01-01,3,3,
ATT202501009719,STU009719,SCH033,2025-01-01,3,3,
ATT202501009720,STU009720,SCH014,2025-01-01,3,3,
ATT202501009721,STU009721,SCH043,2025-01-01,3,2,Unauthorised
ATT202501009722,STU009722,SCH009,2025-01-01,3,3,
ATT202501009724,STU009724,SCH025,2025-01-01,3,3,
ATT202501009725,STU009725,SCH050,2025-01-01,2,2,
ATT202501009727,STU009727,SCH028,2025-01-01,2,2,
ATT202501009728,STU009728,SCH042,2025-01-01,1,1,
ATT202501009729,STU009729,SCH008,2025-01-01,1,1,
ATT202501009730,STU009730,SCH008,2025-01-01,3,3,
ATT202501009731,STU009731,SCH020,2025-01-01,3,3,
ATT202501009732,STU009732,SCH009,2025-01-01,3,2,Illness
ATT202501009733,STU009733,SCH010,2025-01-01,2,2,
ATT202501009734,STU009734,SCH016,2025-01-01,1,1,
ATT202501009735,STU009735,SCH021,2025-01-01,2,2,
ATT202501009736,STU009736,SCH045,2025-01-01,3,3,
ATT202501009737,STU009737,SCH046,2025-01-01,2,2,
ATT202501009738,STU009738,SCH044,2025-01-01,2,2,
ATT202501009739,STU009739,SCH009,2025-01-01,3,3,
ATT202501009741,STU009741,SCH014,2025-01-01,2,2,
ATT202501009742,STU009742,SCH020,2025-01-01,2,2,
ATT202501009743,STU009743,SCH025,2025-01-01,1,1,
ATT202501009744,STU009744,SCH029,2025-01-01,2,2,
ATT202501009745,STU009745,SCH038,2025-01-01,2,2,
ATT202501009746,STU009746,SCH022,2025-01-01,1,1,
ATT202501009747,STU009747,SCH026,2025-01-01,1,1,
ATT202501009748,STU009748,SCH036,2025-01-01,2,2,
ATT202501009750,STU009750,SCH049,2025-01-01,2,2,
ATT202501009751,STU009751,SCH007,2025-01-01,2,2,
ATT202501009752,STU009752,SCH036,2025-01-01,1,1,
ATT202501009753,STU009753,SCH040,2025-01-01,3,3,
ATT202501009754,STU009754,SCH028,2025-01-01,2,2,
ATT202501009755,STU009755,SCH004,2025-01-01,3,3,
ATT202501009756,STU009756,SCH021,2025-01-01,3,3,
ATT202501009757,STU009757,SCH050,2025-01-01,2,2,
ATT202501009758,STU009758,SCH030,2025-01-01,2,2,
ATT202501009759,STU009759,SCH009,2025-01-01,3,3,
ATT202501009760,STU009760,SCH024,2025-01-01,2,2,
ATT202501009761,STU009761,SCH016,2025-01-01,1,1,
ATT202501009762,STU009762,SCH045,2025-01-01,2,2,
ATT202501009763,STU009763,SCH046,2025-01-01,1,1,
ATT202501009764,STU009764,SCH010,2025-01-01,3,3,
ATT202501009765,STU009765,SCH026,2025-01-01,2,2,
ATT202501009766,STU009766,SCH042,2025-01-01,2,2,
ATT202501009767,STU009767,SCH021,2025-01-01,3,3,
ATT202501009768,STU009768,SCH014,2025-01-01,1,1,
ATT202501009769,STU009769,SCH038,2025-01-01,3,3,
ATT202501009770,STU009770,SCH043,2025-01-01,2,2,
ATT202501009771,STU009771,SCH042,2025-01-01,2,2,
ATT202501009772,STU009772,SCH049,2025-01-01,3,2,Medical
ATT202501009773,STU009773,SCH037,2025-01-01,3,3,
ATT202501009774,STU009774,SCH005,2025-01-01,3,3,
ATT202501009775,STU009775,SCH038,2025-01-01,2,2,
ATT202501009776,STU009776,SCH016,2025-01-01,1,1,
ATT202501009777,STU009777,SCH014,2025-01-01,1,1,
ATT202501009778,STU009778,SCH016,2025-01-01,1,1,
ATT202501009779,STU009779,SCH006,2025-01-01,2,2,
ATT202501009780,STU009780,SCH035,2025-01-01,1,1,
ATT202501009781,STU009781,SCH008,2025-01-01,2,2,
ATT202501009782,STU009782,SCH016,2025-01-01,3,3,
ATT202501009783,STU009783,SCH019,2025-01-01,1,1,
ATT202501009784,STU009784,SCH014,2025-01-01,2,2,
ATT202501009785,STU009785,SCH035,2025-01-01,1,1,
ATT202501009786,STU009786,SCH023,2025-01-01,2,2,
ATT202501009787,STU009787,SCH025,2025-01-01,2,2,
ATT202501009789,STU009789,SCH026,2025-01-01,3,3,
ATT202501009790,STU009790,SCH015,2025-01-01,1,1,
ATT202501009791,STU009791,SCH014,2025-01-01,1,1,
ATT202501009792,STU009792,SCH029,2025-01-01,1,1,
ATT202501009793,STU009793,SCH028,2025-01-01,2,2,
ATT202501009794,STU009794,SCH008,2025-01-01,1,1,
ATT202501009795,STU009795,SCH045,2025-01-01,3,2,Illness
ATT202501009796,STU009796,SCH022,2025-01-01,3,3,
ATT202501009797,STU009797,SCH006,2025-01-01,1,1,
ATT202501009799,STU009799,SCH010,2025-01-01,1,1,
ATT202501009800,STU009800,SCH008,2025-01-01,3,3,
ATT202501009801,STU009801,SCH028,2025-01-01,3,3,
ATT202501009802,STU009802,SCH017,2025-01-01,2,2,
ATT202501009803,STU009803,SCH016,2025-01-01,1,1,
ATT202501009804,STU009804,SCH042,2025-01-01,1,1,
ATT202501009805,STU009805,SCH013,2025-01-01,3,3,
ATT202501009806,STU009806,SCH001,2025-01-01,3,3,
ATT202501009807,STU009807,SCH002,2025-01-01,3,3,
ATT202501009808,STU009808,SCH036,2025-01-01,3,3,
ATT202501009809,STU009809,SCH030,2025-01-01,3,3,
ATT202501009810,STU009810,SCH007,2025-01-01,1,1,
ATT202501009811,STU009811,SCH047,2025-01-01,3,3,
ATT202501009812,STU009812,SCH046,2025-01-01,2,2,
ATT202501009813,STU009813,SCH033,2025-01-01,2,2,
ATT202501009814,STU009814,SCH045,2025-01-01,2,2,
ATT202501009815,STU009815,SCH014,2025-01-01,2,2,
ATT202501009817,STU009817,SCH016,2025-01-01,2,2,
ATT202501009818,STU009818,SCH003,2025-01-01,3,3,
ATT202501009819,STU009819,SCH027,2025-01-01,1,1,
ATT202501009820,STU009820,SCH006,2025-01-01,3,3,
ATT202501009822,STU009822,SCH018,2025-01-01,3,3,
ATT202501009823,STU009823,SCH045,2025-01-01,2,2,
ATT202501009825,STU009825,SCH010,2025-01-01,2,2,
ATT202501009827,STU009827,SCH042,2025-01-01,3,3,
ATT202501009828,STU009828,SCH046,2025-01-01,2,2,
ATT202501009829,STU009829,SCH038,2025-01-01,3,3,
ATT202501009830,STU009830,SCH035,2025-01-01,2,2,
ATT202501009832,STU009832,SCH026,2025-01-01,3,3,
ATT202501009833,STU009833,SCH025,2025-01-01,1,1,
ATT202501009834,STU009834,SCH003,2025-01-01,1,1,
ATT202501009835,STU009835,SCH031,2025-01-01,3,3,
ATT202501009836,STU009836,SCH037,2025-01-01,1,1,
ATT202501009837,STU009837,SCH037,2025-01-01,3,3,
ATT202501009838,STU009838,SCH049,2025-01-01,2,2,
ATT202501009839,STU009839,SCH043,2025-01-01,1,1,
ATT202501009840,STU009840,SCH026,2025-01-01,2,2,
ATT202501009841,STU009841,SCH035,2025-01-01,1,1,
ATT202501009842,STU009842,SCH047,2025-01-01,3,3,
ATT202501009843,STU009843,SCH035,2025-01-01,3,3,
ATT202501009844,STU009844,SCH047,2025-01-01,1,1,
ATT202501009845,STU009845,SCH039,2025-01-01,2,2,
ATT202501009846,STU009846,SCH015,2025-01-01,1,1,
ATT202501009847,STU009847,SCH026,2025-01-01,2,2,
ATT202501009848,STU009848,SCH030,2025-01-01,2,2,
ATT202501009849,STU009849,SCH031,2025-01-01,3,3,
ATT202501009850,STU009850,SCH006,2025-01-01,2,2,
ATT202501009851,STU009851,SCH018,2025-01-01,1,1,
ATT202501009852,STU009852,SCH007,2025-01-01,2,2,
ATT202501009853,STU009853,SCH020,2025-01-01,2,2,
ATT202501009854,STU009854,SCH050,2025-01-01,3,3,
ATT202501009855,STU009855,SCH020,2025-01-01,2,2,
ATT202501009856,STU009856,SCH018,2025-01-01,3,3,
ATT202501009857,STU009857,SCH046,2025-01-01,2,2,
ATT202501009858,STU009858,SCH008,2025-01-01,3,3,
ATT202501009859,STU009859,SCH031,2025-01-01,2,2,
ATT202501009860,STU009860,SCH041,2025-01-01,2,2,
ATT202501009861,STU009861,SCH002,2025-01-01,1,1,
ATT202501009862,STU009862,SCH033,2025-01-01,1,1,
ATT202501009863,STU009863,SCH048,2025-01-01,2,2,
ATT202501009864,STU009864,SCH010,2025-01-01,3,3,
ATT202501009866,STU009866,SCH031,2025-01-01,1,1,
ATT202501009867,STU009867,SCH015,2025-01-01,1,1,
ATT202501009868,STU009868,SCH029,2025-01-01,3,3,
ATT202501009869,STU009869,SCH012,2025-01-01,1,1,
ATT202501009870,STU009870,SCH031,2025-01-01,1,1,
ATT202501009871,STU009871,SCH033,2025-01-01,2,2,
ATT202501009872,STU009872,SCH033,2025-01-01,2,2,
ATT202501009873,STU009873,SCH015,2025-01-01,2,2,
ATT202501009874,STU009874,SCH041,2025-01-01,2,2,
ATT202501009875,STU009875,SCH040,2025-01-01,2,2,
ATT202501009876,STU009876,SCH019,2025-01-01,2,2,
ATT202501009878,STU009878,SCH007,2025-01-01,1,1,
ATT202501009879,STU009879,SCH023,2025-01-01,2,2,
ATT202501009880,STU009880,SCH033,2025-01-01,3,3,
ATT202501009881,STU009881,SCH004,2025-01-01,2,2,
ATT202501009882,STU009882,SCH004,2025-01-01,3,3,
ATT202501009883,STU009883,SCH010,2025-01-01,3,3,
ATT202501009884,STU009884,SCH016,2025-01-01,1,1,
ATT202501009885,STU009885,SCH008,2025-01-01,1,1,
ATT202501009886,STU009886,SCH029,2025-01-01,2,2,
ATT202501009887,STU009887,SCH019,2025-01-01,3,3,
ATT202501009888,STU009888,SCH015,2025-01-01,3,3,
ATT202501009889,STU009889,SCH019,2025-01-01,3,3,
ATT202501009890,STU009890,SCH021,2025-01-01,1,1,
ATT202501009891,STU009891,SCH049,2025-01-01,3,2,Medical
ATT202501009892,STU009892,SCH013,2025-01-01,2,2,
ATT202501009893,STU009893,SCH046,2025-01-01,1,1,
ATT202501009894,STU009894,SCH010,2025-01-01,1,1,
ATT202501009895,STU009895,SCH027,2025-01-01,1,1,
ATT202501009896,STU009896,SCH018,2025-01-01,1,1,
ATT202501009897,STU009897,SCH040,2025-01-01,1,1,
ATT202501009898,STU009898,SCH018,2025-01-01,1,1,
ATT202501009899,STU009899,SCH016,2025-01-01,1,1,
ATT202501009900,STU009900,SCH041,2025-01-01,1,1,
ATT202501009901,STU009901,SCH010,2025-01-01,3,3,
ATT202501009902,STU009902,SCH044,2025-01-01,1,1,
ATT202501009903,STU009903,SCH031,2025-01-01,3,3,
ATT202501009904,STU009904,SCH046,2025-01-01,1,1,
ATT202501009905,STU009905,SCH030,2025-01-01,1,1,
ATT202501009906,STU009906,SCH005,2025-01-01,1,1,
ATT202501009907,STU009907,SCH026,2025-01-01,1,1,
ATT202501009908,STU009908,SCH038,2025-01-01,1,1,
ATT202501009910,STU009910,SCH037,2025-01-01,3,3,
ATT202501009911,STU009911,SCH038,2025-01-01,2,2,
ATT202501009912,STU009912,SCH039,2025-01-01,1,1,
ATT202501009914,STU009914,SCH029,2025-01-01,2,2,
ATT202501009915,STU009915,SCH004,2025-01-01,3,3,
ATT202501009917,STU009917,SCH045,2025-01-01,1,1,
ATT202501009918,STU009918,SCH034,2025-01-01,3,2,Family
ATT202501009919,STU009919,SCH031,2025-01-01,3,3,
ATT202501009920,STU009920,SCH048,2025-01-01,1,1,
ATT202501009921,STU009921,SCH014,2025-01-01,2,2,
ATT202501009922,STU009922,SCH028,2025-01-01,3,3,
ATT202501009923,STU009923,SCH004,2025-01-01,3,3,
ATT202501009924,STU009924,SCH040,2025-01-01,3,3,
ATT202501009925,STU009925,SCH031,2025-01-01,2,2,
ATT202501009926,STU009926,SCH015,2025-01-01,2,2,
ATT202501009927,STU009927,SCH038,2025-01-01,2,2,
ATT202501009928,STU009928,SCH038,2025-01-01,2,2,
ATT202501009929,STU009929,SCH018,2025-01-01,1,1,
ATT202501009930,STU009930,SCH045,2025-01-01,1,1,
ATT202501009931,STU009931,SCH029,2025-01-01,2,2,
ATT202501009932,STU009932,SCH040,2025-01-01,2,2,
ATT202501009933,STU009933,SCH045,2025-01-01,2,2,
ATT202501009934,STU009934,SCH049,2025-01-01,1,1,
ATT202501009935,STU009935,SCH027,2025-01-01,3,3,
ATT202501009936,STU009936,SCH014,2025-01-01,3,3,
ATT202501009939,STU009939,SCH012,2025-01-01,2,2,
ATT202501009940,STU009940,SCH042,2025-01-01,1,1,
ATT202501009942,STU009942,SCH016,2025-01-01,2,2,
ATT202501009943,STU009943,SCH031,2025-01-01,3,3,
ATT202501009944,STU009944,SCH033,2025-01-01,2,2,
ATT202501009945,STU009945,SCH033,2025-01-01,3,3,
ATT202501009946,STU009946,SCH050,2025-01-01,2,2,
ATT202501009947,STU009947,SCH034,2025-01-01,1,1,
ATT202501009948,STU009948,SCH032,2025-01-01,1,1,
ATT202501009949,STU009949,SCH030,2025-01-01,3,3,
ATT202501009950,STU009950,SCH004,2025-01-01,3,3,
ATT202501009951,STU009951,SCH048,2025-01-01,3,3,
ATT202501009952,STU009952,SCH020,2025-01-01,3,3,
ATT202501009953,STU009953,SCH042,2025-01-01,1,1,
ATT202501009954,STU009954,SCH029,2025-01-01,2,2,
ATT202501009955,STU009955,SCH010,2025-01-01,2,2,
ATT202501009956,STU009956,SCH010,2025-01-01,1,1,
ATT202501009957,STU009957,SCH043,2025-01-01,1,1,
ATT202501009958,STU009958,SCH037,2025-01-01,3,3,
ATT202501009959,STU009959,SCH015,2025-01-01,1,1,
ATT202501009960,STU009960,SCH020,2025-01-01,1,1,
ATT202501009961,STU009961,SCH026,2025-01-01,3,3,
ATT202501009962,STU009962,SCH033,2025-01-01,2,2,
ATT202501009963,STU009963,SCH008,2025-01-01,1,1,
ATT202501009964,STU009964,SCH037,2025-01-01,1,1,
ATT202501009965,STU009965,SCH021,2025-01-01,2,2,
ATT202501009966,STU009966,SCH043,2025-01-01,3,3,
ATT202501009968,STU009968,SCH046,2025-01-01,1,1,
ATT202501009969,STU009969,SCH014,2025-01-01,1,1,
ATT202501009970,STU009970,SCH021,2025-01-01,2,2,
ATT202501009971,STU009971,SCH035,2025-01-01,3,3,
ATT202501009972,STU009972,SCH031,2025-01-01,2,2,
ATT202501009974,STU009974,SCH032,2025-01-01,1,1,
ATT202501009975,STU009975,SCH004,2025-01-01,2,2,
ATT202501009976,STU009976,SCH030,2025-01-01,1,1,
ATT202501009977,STU009977,SCH031,2025-01-01,1,1,
ATT202501009978,STU009978,SCH048,2025-01-01,2,2,
ATT202501009979,STU009979,SCH004,2025-01-01,1,1,
ATT202501009980,STU009980,SCH031,2025-01-01,3,3,
ATT202501009981,STU009981,SCH035,2025-01-01,3,3,
ATT202501009982,STU009982,SCH026,2025-01-01,3,3,
ATT202501009983,STU009983,SCH045,2025-01-01,1,1,
ATT202501009984,STU009984,SCH025,2025-01-01,2,2,
ATT202501009985,STU009985,SCH012,2025-01-01,3,3,
ATT202501009986,STU009986,SCH026,2025-01-01,1,1,
ATT202501009987,STU009987,SCH033,2025-01-01,3,3,
ATT202501009988,STU009988,SCH009,2025-01-01,2,2,
ATT202501009989,STU009989,SCH010,2025-01-01,3,3,
ATT202501009990,STU009990,SCH018,2025-01-01,3,3,
ATT202501009991,STU009991,SCH033,2025-01-01,3,3,
ATT202501009992,STU009992,SCH040,2025-01-01,3,3,
ATT202501009993,STU009993,SCH020,2025-01-01,2,2,
ATT202501009994,STU009994,SCH042,2025-01-01,1,1,
ATT202501009995,STU009995,SCH033,2025-01-01,2,2,
ATT202501009996,STU009996,SCH016,2025-01-01,3,3,
ATT202501009997,STU009997,SCH014,2025-01-01,1,1,
ATT202501009998,STU009998,SCH027,2025-01-01,1,1,
ATT202501009999,STU009999,SCH018,2025-01-01,3,3,
ATT202501010000,STU010000,SCH019,2025-01-01,2,2,
ATT202501010001,STU010001,SCH041,2025-01-01,3,3,
ATT202501010003,STU010003,SCH048,2025-01-01,1,1,
ATT202501010004,STU010004,SCH048,2025-01-01,1,1,
ATT202501010005,STU010005,SCH014,2025-01-01,1,1,
ATT202501010006,STU010006,SCH008,2025-01-01,3,3,
ATT202501010007,STU010007,SCH030,2025-01-01,2,2,
ATT202501010008,STU010008,SCH005,2025-01-01,1,1,
ATT202501010010,STU010010,SCH016,2025-01-01,2,2,
ATT202501010011,STU010011,SCH011,2025-01-01,2,2,
ATT202501010012,STU010012,SCH025,2025-01-01,1,1,
ATT202501010013,STU010013,SCH040,2025-01-01,2,2,
ATT202501010014,STU010014,SCH050,2025-01-01,2,2,
ATT202501010015,STU010015,SCH046,2025-01-01,2,2,
ATT202501010016,STU010016,SCH046,2025-01-01,3,3,
ATT202501010017,STU010017,SCH015,2025-01-01,1,1,
ATT202501010018,STU010018,SCH032,2025-01-01,1,1,
ATT202501010019,STU010019,SCH031,2025-01-01,1,1,
ATT202501010020,STU010020,SCH016,2025-01-01,1,1,
ATT202501010021,STU010021,SCH037,2025-01-01,2,2,
ATT202501010022,STU010022,SCH010,2025-01-01,2,2,
ATT202501010023,STU010023,SCH034,2025-01-01,3,3,
ATT202501010024,STU010024,SCH031,2025-01-01,1,1,
ATT202501010025,STU010025,SCH046,2025-01-01,2,2,
ATT202501010026,STU010026,SCH039,2025-01-01,2,2,
ATT202501010027,STU010027,SCH030,2025-01-01,3,3,
ATT202501010028,STU010028,SCH030,2025-01-01,1,1,
ATT202501010029,STU010029,SCH032,2025-01-01,1,1,
ATT202501010030,STU010030,SCH035,2025-01-01,2,2,
ATT202501010031,STU010031,SCH040,2025-01-01,2,2,
ATT202501010032,STU010032,SCH010,2025-01-01,2,2,
ATT202501010033,STU010033,SCH039,2025-01-01,1,1,
ATT202501010034,STU010034,SCH019,2025-01-01,1,1,
ATT202501010035,STU010035,SCH019,2025-01-01,3,3,
ATT202501010036,STU010036,SCH033,2025-01-01,2,2,
ATT202501010037,STU010037,SCH015,2025-01-01,1,1,
ATT202501010038,STU010038,SCH035,2025-01-01,3,3,
ATT202501010039,STU010039,SCH005,2025-01-01,1,1,
ATT202501010041,STU010041,SCH018,2025-01-01,2,2,
ATT202501010042,STU010042,SCH027,2025-01-01,3,3,
ATT202501010043,STU010043,SCH031,2025-01-01,3,3,
ATT202501010044,STU010044,SCH028,2025-01-01,3,3,
ATT202501010045,STU010045,SCH046,2025-01-01,3,3,
ATT202501010046,STU010046,SCH014,2025-01-01,2,2,
ATT202501010048,STU010048,SCH046,2025-01-01,3,3,
ATT202501010049,STU010049,SCH011,2025-01-01,2,2,
ATT202501010050,STU010050,SCH021,2025-01-01,1,1,
ATT202501010051,STU010051,SCH038,2025-01-01,3,3,
ATT202501010052,STU010052,SCH021,2025-01-01,3,3,
ATT202501010053,STU010053,SCH037,2025-01-01,3,3,
ATT202501010054,STU010054,SCH050,2025-01-01,2,2,
ATT202501010055,STU010055,SCH040,2025-01-01,1,1,
ATT202501010056,STU010056,SCH047,2025-01-01,2,2,
ATT202501010057,STU010057,SCH037,2025-01-01,2,2,
ATT202501010058,STU010058,SCH007,2025-01-01,2,2,
ATT202501010059,STU010059,SCH021,2025-01-01,2,2,
ATT202501010060,STU010060,SCH022,2025-01-01,2,2,
ATT202501010061,STU010061,SCH028,2025-01-01,2,2,
ATT202501010063,STU010063,SCH039,2025-01-01,2,2,
ATT202501010064,STU010064,SCH020,2025-01-01,2,2,
ATT202501010066,STU010066,SCH046,2025-01-01,1,1,
ATT202501010067,STU010067,SCH004,2025-01-01,1,1,
ATT202501010068,STU010068,SCH041,2025-01-01,3,3,
ATT202501010069,STU010069,SCH020,2025-01-01,1,1,
ATT202501010070,STU010070,SCH016,2025-01-01,1,1,
ATT202501010071,STU010071,SCH021,2025-01-01,2,2,
ATT202501010072,STU010072,SCH040,2025-01-01,2,2,
ATT202501010073,STU010073,SCH011,2025-01-01,1,1,
ATT202501010074,STU010074,SCH044,2025-01-01,2,2,
ATT202501010075,STU010075,SCH035,2025-01-01,3,3,
ATT202501010076,STU010076,SCH004,2025-01-01,2,2,
ATT202501010077,STU010077,SCH007,2025-01-01,1,1,
ATT202501010078,STU010078,SCH023,2025-01-01,1,1,
ATT202501010079,STU010079,SCH032,2025-01-01,3,3,
ATT202501010080,STU010080,SCH048,2025-01-01,3,3,
ATT202501010081,STU010081,SCH030,2025-01-01,1,1,
ATT202501010082,STU010082,SCH043,2025-01-01,1,1,
ATT202501010083,STU010083,SCH048,2025-01-01,1,1,
ATT202501010085,STU010085,SCH004,2025-01-01,2,2,
ATT202501010086,STU010086,SCH037,2025-01-01,3,3,
ATT202501010087,STU010087,SCH032,2025-01-01,3,3,
ATT202501010088,STU010088,SCH016,2025-01-01,3,3,
ATT202501010089,STU010089,SCH026,2025-01-01,1,1,
ATT202501010091,STU010091,SCH031,2025-01-01,2,2,
ATT202501010092,STU010092,SCH025,2025-01-01,1,1,
ATT202501010093,STU010093,SCH049,2025-01-01,1,1,
ATT202501010094,STU010094,SCH007,2025-01-01,1,1,
ATT202501010095,STU010095,SCH028,2025-01-01,1,1,
ATT202501010096,STU010096,SCH029,2025-01-01,2,2,
ATT202501010097,STU010097,SCH046,2025-01-01,2,2,
ATT202501010098,STU010098,SCH050,2025-01-01,1,1,
ATT202501010099,STU010099,SCH020,2025-01-01,1,1,
ATT202501010100,STU010100,SCH019,2025-01-01,2,2,
ATT202501010101,STU010101,SCH029,2025-01-01,1,1,
ATT202501010102,STU010102,SCH043,2025-01-01,1,1,
ATT202501010104,STU010104,SCH031,2025-01-01,1,1,
ATT202501010105,STU010105,SCH013,2025-01-01,2,2,
ATT202501010106,STU010106,SCH023,2025-01-01,2,2,
ATT202501010107,STU010107,SCH019,2025-01-01,3,3,
ATT202501010108,STU010108,SCH043,2025-01-01,3,3,
ATT202501010109,STU010109,SCH005,2025-01-01,2,2,
ATT202501010110,STU010110,SCH026,2025-01-01,1,1,
ATT202501010111,STU010111,SCH043,2025-01-01,3,3,
ATT202501010112,STU010112,SCH017,2025-01-01,2,2,
ATT202501010113,STU010113,SCH043,2025-01-01,3,3,
ATT202501010114,STU010114,SCH030,2025-01-01,3,3,
ATT202501010115,STU010115,SCH007,2025-01-01,1,1,
ATT202501010116,STU010116,SCH046,2025-01-01,3,3,
ATT202501010117,STU010117,SCH032,2025-01-01,1,1,
ATT202501010118,STU010118,SCH023,2025-01-01,2,2,
ATT202501010119,STU010119,SCH010,2025-01-01,3,2,Illness
ATT202501010120,STU010120,SCH014,2025-01-01,2,2,
ATT202501010121,STU010121,SCH026,2025-01-01,1,1,
ATT202501010122,STU010122,SCH044,2025-01-01,2,2,
ATT202501010123,STU010123,SCH018,2025-01-01,1,1,
ATT202501010124,STU010124,SCH049,2025-01-01,2,2,
ATT202501010125,STU010125,SCH010,2025-01-01,2,2,
ATT202501010126,STU010126,SCH037,2025-01-01,3,3,
ATT202501010127,STU010127,SCH035,2025-01-01,1,1,
ATT202501010128,STU010128,SCH010,2025-01-01,1,1,
ATT202501010129,STU010129,SCH003,2025-01-01,1,1,
ATT202501010130,STU010130,SCH035,2025-01-01,1,1,
ATT202501010131,STU010131,SCH015,2025-01-01,3,3,
ATT202501010132,STU010132,SCH043,2025-01-01,1,1,
ATT202501010133,STU010133,SCH036,2025-01-01,1,1,
ATT202501010134,STU010134,SCH010,2025-01-01,3,3,
ATT202501010135,STU010135,SCH039,2025-01-01,2,2,
ATT202501010137,STU010137,SCH002,2025-01-01,3,2,Other
ATT202501010138,STU010138,SCH041,2025-01-01,3,3,
ATT202501010139,STU010139,SCH008,2025-01-01,2,2,
ATT202501010140,STU010140,SCH034,2025-01-01,1,1,
ATT202501010142,STU010142,SCH046,2025-01-01,1,1,
ATT202501010143,STU010143,SCH021,2025-01-01,3,3,
ATT202501010144,STU010144,SCH004,2025-01-01,3,3,
ATT202501010145,STU010145,SCH019,2025-01-01,2,2,
ATT202501010146,STU010146,SCH010,2025-01-01,1,1,
ATT202501010147,STU010147,SCH046,2025-01-01,2,2,
ATT202501010148,STU010148,SCH046,2025-01-01,1,1,
ATT202501010149,STU010149,SCH012,2025-01-01,1,1,
ATT202501010150,STU010150,SCH031,2025-01-01,1,1,
ATT202501010151,STU010151,SCH015,2025-01-01,1,1,
ATT202501010152,STU010152,SCH007,2025-01-01,1,1,
ATT202501010153,STU010153,SCH021,2025-01-01,3,3,
ATT202501010154,STU010154,SCH025,2025-01-01,1,1,
ATT202501010155,STU010155,SCH034,2025-01-01,3,3,
ATT202501010156,STU010156,SCH012,2025-01-01,3,3,
ATT202501010157,STU010157,SCH037,2025-01-01,3,3,
ATT202501010158,STU010158,SCH020,2025-01-01,1,1,
ATT202501010159,STU010159,SCH035,2025-01-01,3,3,
ATT202501010160,STU010160,SCH025,2025-01-01,2,2,
ATT202501010161,STU010161,SCH035,2025-01-01,3,3,
ATT202501010162,STU010162,SCH019,2025-01-01,2,2,
ATT202501010163,STU010163,SCH001,2025-01-01,3,2,Other
ATT202501010164,STU010164,SCH031,2025-01-01,3,3,
ATT202501010165,STU010165,SCH039,2025-01-01,3,3,
ATT202501010167,STU010167,SCH003,2025-01-01,2,2,
ATT202501010168,STU010168,SCH047,2025-01-01,2,2,
