attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202504008334,STU008334,SCH008,2025-04-01,14,13,Other
ATT202504008338,STU008338,SCH012,2025-04-01,17,16,Medical
ATT202504008339,STU008339,SCH042,2025-04-01,15,13,Family
ATT202504008340,STU008340,SCH007,2025-04-01,18,17,Unauthorised
ATT202504008341,STU008341,SCH049,2025-04-01,14,12,Illness
ATT202504008342,STU008342,SCH009,2025-04-01,17,15,Illness
ATT202504008343,STU008343,SCH014,2025-04-01,14,13,Other
ATT202504008344,STU008344,SCH020,2025-04-01,18,17,Illness
ATT202504008345,STU008345,SCH001,2025-04-01,18,16,Family
ATT202504008347,STU008347,SCH017,2025-04-01,15,14,Family
ATT202504008348,STU008348,SCH024,2025-04-01,18,16,Other
ATT202504008349,STU008349,SCH023,2025-04-01,17,15,Medical
ATT202504008350,STU008350,SCH003,2025-04-01,18,16,Other
ATT202504008351,STU008351,SCH010,2025-04-01,17,15,Illness
ATT202504008352,STU008352,SCH012,2025-04-01,18,16,Other
ATT202504008354,STU008354,SCH017,2025-04-01,16,15,Family
ATT202504008355,STU008355,SCH023,2025-04-01,17,15,Medical
ATT202504008356,STU008356,SCH019,2025-04-01,18,17,Unauthorised
ATT202504008357,STU008357,SCH039,2025-04-01,15,15,
ATT202504008358,STU008358,SCH022,2025-04-01,16,15,Illness
ATT202504008359,STU008359,SCH017,2025-04-01,17,13,Family
ATT202504008360,STU008360,SCH008,2025-04-01,17,16,Other
ATT202504008361,STU008361,SCH003,2025-04-01,14,13,Illness
ATT202504008362,STU008362,SCH043,2025-04-01,17,14,Family
ATT202504008363,STU008363,SCH041,2025-04-01,15,14,Other
ATT202504008364,STU008364,SCH038,2025-04-01,16,14,Illness
ATT202504008365,STU008365,SCH031,2025-04-01,16,13,Medical
ATT202504008366,STU008366,SCH003,2025-04-01,16,15,Other
ATT202504008367,STU008367,SCH044,2025-04-01,15,14,Unauthorised
ATT202504008368,STU008368,SCH029,2025-04-01,18,16,Other
ATT202504008370,STU008370,SCH033,2025-04-01,14,14,
ATT202504008371,STU008371,SCH019,2025-04-01,17,16,Unauthorised
ATT202504008373,STU008373,SCH039,2025-04-01,17,15,Other
ATT202504008374,STU008374,SCH032,2025-04-01,14,13,Other
ATT202504008375,STU008375,SCH050,2025-04-01,15,13,Unauthorised
ATT202504008377,STU008377,SCH045,2025-04-01,18,16,Medical
ATT202504008378,STU008378,SCH029,2025-04-01,14,12,Family
ATT202504008380,STU008380,SCH008,2025-04-01,14,13,Medical
ATT202504008381,STU008381,SCH004,2025-04-01,17,16,Unauthorised
ATT202504008383,STU008383,SCH020,2025-04-01,14,14,
ATT202504008384,STU008384,SCH009,2025-04-01,15,13,Other
ATT202504008385,STU008385,SCH003,2025-04-01,15,13,Illness
ATT202504008386,STU008386,SCH027,2025-04-01,14,12,Medical
ATT202504008387,STU008387,SCH001,2025-04-01,15,13,Family
ATT202504008388,STU008388,SCH013,2025-04-01,17,16,Medical
ATT202504008389,STU008389,SCH040,2025-04-01,18,17,Illness
ATT202504008390,STU008390,SCH023,2025-04-01,18,16,Medical
ATT202504008391,STU008391,SCH022,2025-04-01,17,15,Unauthorised
ATT202504008392,STU008392,SCH033,2025-04-01,18,17,Illness
ATT202504008393,STU008393,SCH011,2025-04-01,15,14,Unauthorised
ATT202504008394,STU008394,SCH011,2025-04-01,17,17,
ATT202504008395,STU008395,SCH027,2025-04-01,16,15,Illness
ATT202504008396,STU008396,SCH015,2025-04-01,18,17,Unauthorised
ATT202504008397,STU008397,SCH024,2025-04-01,17,16,Family
ATT202504008398,STU008398,SCH018,2025-04-01,17,16,Family
ATT202504008399,STU008399,SCH025,2025-04-01,17,16,Medical
ATT202504008400,STU008400,SCH021,2025-04-01,17,15,Other
ATT202504008401,STU008401,SCH049,2025-04-01,14,13,Unauthorised
ATT202504008402,STU008402,SCH036,2025-04-01,17,17,
ATT202504008403,STU008403,SCH006,2025-04-01,18,17,Unauthorised
ATT202504008404,STU008404,SCH024,2025-04-01,18,16,Family
ATT202504008405,STU008405,SCH047,2025-04-01,15,15,
ATT202504008406,STU008406,SCH018,2025-04-01,14,12,Unauthorised
ATT202504008407,STU008407,SCH030,2025-04-01,15,14,Medical
ATT202504008408,STU008408,SCH015,2025-04-01,15,13,Illness
ATT202504008409,STU008409,SCH038,2025-04-01,17,16,Illness
ATT202504008410,STU008410,SCH046,2025-04-01,14,13,Illness
ATT202504008411,STU008411,SCH028,2025-04-01,17,16,Medical
ATT202504008413,STU008413,SCH046,2025-04-01,17,16,Illness
ATT202504008414,STU008414,SCH010,2025-04-01,15,13,Family
ATT202504008415,STU008415,SCH008,2025-04-01,18,17,Medical
ATT202504008417,STU008417,SCH004,2025-04-01,14,12,Unauthorised
ATT202504008418,STU008418,SCH032,2025-04-01,16,14,Unauthorised
ATT202504008419,STU008419,SCH041,2025-04-01,17,16,Family
ATT202504008420,STU008420,SCH036,2025-04-01,16,15,Other
ATT202504008422,STU008422,SCH044,2025-04-01,18,16,Illness
ATT202504008423,STU008423,SCH046,2025-04-01,15,14,Illness
ATT202504008424,STU008424,SCH043,2025-04-01,15,14,Illness
ATT202504008427,STU008427,SCH043,2025-04-01,16,13,Family
ATT202504008428,STU008428,SCH030,2025-04-01,14,13,Illness
ATT202504008429,STU008429,SCH031,2025-04-01,14,12,Unauthorised
ATT202504008430,STU008430,SCH032,2025-04-01,15,14,Illness
ATT202504008431,STU008431,SCH001,2025-04-01,17,15,Family
ATT202504008432,STU008432,SCH018,2025-04-01,18,18,
ATT202504008433,STU008433,SCH050,2025-04-01,17,15,Unauthorised
ATT202504008434,STU008434,SCH045,2025-04-01,15,14,Illness
ATT202504008435,STU008435,SCH014,2025-04-01,17,16,Unauthorised
ATT202504008437,STU008437,SCH011,2025-04-01,17,15,Family
ATT202504008438,STU008438,SCH034,2025-04-01,15,12,Unauthorised
ATT202504008439,STU008439,SCH033,2025-04-01,14,13,Unauthorised
ATT202504008440,STU008440,SCH005,2025-04-01,15,13,Other
ATT202504008441,STU008441,SCH011,2025-04-01,16,14,Medical
ATT202504008442,STU008442,SCH007,2025-04-01,18,16,Other
ATT202504008443,STU008443,SCH022,2025-04-01,16,14,Family
ATT202504008444,STU008444,SCH046,2025-04-01,15,14,Illness
ATT202504008446,STU008446,SCH047,2025-04-01,15,14,Medical
ATT202504008447,STU008447,SCH014,2025-04-01,17,14,Family
ATT202504008448,STU008448,SCH018,2025-04-01,18,16,Unauthorised
ATT202504008449,STU008449,SCH021,2025-04-01,14,12,Medical
ATT202504008450,STU008450,SCH010,2025-04-01,18,14,Unauthorised
ATT202504008451,STU008451,SCH002,2025-04-01,14,13,Illness
ATT202504008452,STU008452,SCH026,2025-04-01,15,13,Family
ATT202504008453,STU008453,SCH026,2025-04-01,16,14,Family
ATT202504008454,STU008454,SCH013,2025-04-01,18,16,Medical
ATT202504008455,STU008455,SCH006,2025-04-01,16,15,Medical
ATT202504008456,STU008456,SCH003,2025-04-01,18,16,Other
ATT202504008457,STU008457,SCH039,2025-04-01,18,16,Medical
ATT202504008458,STU008458,SCH044,2025-04-01,18,17,Family
ATT202504008459,STU008459,SCH011,2025-04-01,18,17,Other
ATT202504008460,STU008460,SCH040,2025-04-01,18,16,Family
ATT202504008461,STU008461,SCH030,2025-04-01,15,13,Family
ATT202504008462,STU008462,SCH031,2025-04-01,15,13,Unauthorised
ATT202504008463,STU008463,SCH050,2025-04-01,16,15,Unauthorised
ATT202504008465,STU008465,SCH029,2025-04-01,14,13,Family
ATT202504008466,STU008466,SCH023,2025-04-01,14,13,Medical
ATT202504008467,STU008467,SCH011,2025-04-01,16,14,Medical
ATT202504008468,STU008468,SCH006,2025-04-01,15,13,Other
ATT202504008469,STU008469,SCH021,2025-04-01,18,16,Unauthorised
ATT202504008470,STU008470,SCH031,2025-04-01,17,16,Illness
ATT202504008471,STU008471,SCH040,2025-04-01,14,13,Other
ATT202504008472,STU008472,SCH001,2025-04-01,15,13,Unauthorised
ATT202504008473,STU008473,SCH007,2025-04-01,16,16,
ATT202504008474,STU008474,SCH045,2025-04-01,14,12,Medical
ATT202504008475,STU008475,SCH018,2025-04-01,18,17,Family
ATT202504008476,STU008476,SCH006,2025-04-01,14,13,Family
ATT202504008477,STU008477,SCH013,2025-04-01,18,17,Medical
ATT202504008478,STU008478,SCH040,2025-04-01,17,16,Family
ATT202504008480,STU008480,SCH017,2025-04-01,18,17,Illness
ATT202504008481,STU008481,SCH017,2025-04-01,15,13,Other
ATT202504008483,STU008483,SCH019,2025-04-01,18,17,Illness
ATT202504008484,STU008484,SCH044,2025-04-01,15,14,Family
ATT202504008485,STU008485,SCH009,2025-04-01,16,15,Illness
ATT202504008486,STU008486,SCH011,2025-04-01,15,14,Other
ATT202504008487,STU008487,SCH006,2025-04-01,17,17,
ATT202504008488,STU008488,SCH048,2025-04-01,18,16,Other
ATT202504008490,STU008490,SCH045,2025-04-01,16,15,Family
ATT202504008491,STU008491,SCH016,2025-04-01,16,15,Unauthorised
ATT202504008492,STU008492,SCH008,2025-04-01,17,16,Family
ATT202504008493,STU008493,SCH046,2025-04-01,17,15,Medical
ATT202504008495,STU008495,SCH006,2025-04-01,16,16,
ATT202504008497,STU008497,SCH003,2025-04-01,17,16,Illness
ATT202504008498,STU008498,SCH029,2025-04-01,14,12,Other
ATT202504008499,STU008499,SCH002,2025-04-01,14,10,Medical
ATT202504008500,STU008500,SCH048,2025-04-01,17,16,Other
ATT202504008501,STU008501,SCH036,2025-04-01,18,18,
ATT202504008502,STU008502,SCH021,2025-04-01,16,14,Family
ATT202504008504,STU008504,SCH003,2025-04-01,18,17,Other
ATT202504008505,STU008505,SCH012,2025-04-01,18,16,Illness
ATT202504008506,STU008506,SCH021,2025-04-01,14,13,Medical
ATT202504008507,STU008507,SCH026,2025-04-01,18,16,Other
ATT202504008508,STU008508,SCH028,2025-04-01,17,16,Medical
ATT202504008509,STU008509,SCH049,2025-04-01,18,14,Medical
ATT202504008510,STU008510,SCH032,2025-04-01,16,14,Illness
ATT202504008511,STU008511,SCH032,2025-04-01,17,16,Unauthorised
ATT202504008512,STU008512,SCH035,2025-04-01,18,16,Illness
ATT202504008513,STU008513,SCH023,2025-04-01,16,14,Family
ATT202504008514,STU008514,SCH033,2025-04-01,14,13,Unauthorised
ATT202504008515,STU008515,SCH016,2025-04-01,17,15,Unauthorised
ATT202504008516,STU008516,SCH008,2025-04-01,14,13,Other
ATT202504008517,STU008517,SCH014,2025-04-01,18,17,Other
ATT202504008518,STU008518,SCH011,2025-04-01,16,14,Unauthorised
ATT202504008519,STU008519,SCH022,2025-04-01,16,14,Illness
ATT202504008520,STU008520,SCH026,2025-04-01,17,16,Medical
ATT202504008521,STU008521,SCH017,2025-04-01,15,14,Unauthorised
ATT202504008522,STU008522,SCH005,2025-04-01,14,13,Family
ATT202504008524,STU008524,SCH031,2025-04-01,14,12,Other
ATT202504008525,STU008525,SCH039,2025-04-01,18,17,Family
ATT202504008526,STU008526,SCH041,2025-04-01,14,14,
ATT202504008528,STU008528,SCH031,2025-04-01,18,17,Family
ATT202504008529,STU008529,SCH010,2025-04-01,16,14,Illness
ATT202504008530,STU008530,SCH040,2025-04-01,14,13,Unauthorised
ATT202504008531,STU008531,SCH030,2025-04-01,18,18,
ATT202504008532,STU008532,SCH012,2025-04-01,14,13,Other
ATT202504008533,STU008533,SCH015,2025-04-01,16,15,Other
ATT202504008535,STU008535,SCH044,2025-04-01,16,15,Unauthorised
ATT202504008536,STU008536,SCH023,2025-04-01,17,15,Other
ATT202504008537,STU008537,SCH040,2025-04-01,16,14,Illness
ATT202504008539,STU008539,SCH049,2025-04-01,15,13,Medical
ATT202504008540,STU008540,SCH042,2025-04-01,14,11,Family
ATT202504008541,STU008541,SCH048,2025-04-01,16,13,Unauthorised
ATT202504008542,STU008542,SCH044,2025-04-01,15,13,Medical
ATT202504008543,STU008543,SCH005,2025-04-01,15,14,Medical
ATT202504008544,STU008544,SCH047,2025-04-01,16,15,Unauthorised
ATT202504008545,STU008545,SCH035,2025-04-01,18,17,Other
ATT202504008546,STU008546,SCH012,2025-04-01,16,15,Illness
ATT202504008547,STU008547,SCH001,2025-04-01,18,17,Unauthorised
ATT202504008548,STU008548,SCH041,2025-04-01,14,13,Family
ATT202504008549,STU008549,SCH009,2025-04-01,17,16,Unauthorised
ATT202504008551,STU008551,SCH039,2025-04-01,16,14,Illness
ATT202504008552,STU008552,SCH010,2025-04-01,15,14,Other
ATT202504008553,STU008553,SCH017,2025-04-01,15,13,Family
ATT202504008554,STU008554,SCH043,2025-04-01,15,14,Unauthorised
ATT202504008555,STU008555,SCH027,2025-04-01,14,13,Family
ATT202504008556,STU008556,SCH045,2025-04-01,16,15,Illness
ATT202504008557,STU008557,SCH034,2025-04-01,15,14,Family
ATT202504008558,STU008558,SCH018,2025-04-01,16,15,Other
ATT202504008559,STU008559,SCH011,2025-04-01,15,14,Illness
ATT202504008560,STU008560,SCH017,2025-04-01,18,17,Medical
ATT202504008561,STU008561,SCH001,2025-04-01,16,13,Unauthorised
ATT202504008562,STU008562,SCH025,2025-04-01,14,13,Other
ATT202504008563,STU008563,SCH040,2025-04-01,16,14,Illness
ATT202504008564,STU008564,SCH026,2025-04-01,18,17,Illness
ATT202504008565,STU008565,SCH039,2025-04-01,18,17,Illness
ATT202504008566,STU008566,SCH019,2025-04-01,14,12,Other
ATT202504008568,STU008568,SCH022,2025-04-01,14,11,Family
ATT202504008569,STU008569,SCH028,2025-04-01,15,14,Family
ATT202504008570,STU008570,SCH030,2025-04-01,17,15,Other
ATT202504008571,STU008571,SCH016,2025-04-01,15,15,
ATT202504008572,STU008572,SCH006,2025-04-01,14,14,
ATT202504008573,STU008573,SCH005,2025-04-01,14,13,Illness
ATT202504008574,STU008574,SCH046,2025-04-01,17,16,Unauthorised
ATT202504008575,STU008575,SCH018,2025-04-01,17,16,Family
ATT202504008576,STU008576,SCH010,2025-04-01,15,13,Medical
ATT202504008577,STU008577,SCH034,2025-04-01,16,14,Unauthorised
ATT202504008578,STU008578,SCH008,2025-04-01,16,15,Medical
ATT202504008579,STU008579,SCH031,2025-04-01,15,13,Medical
ATT202504008580,STU008580,SCH043,2025-04-01,17,16,Illness
ATT202504008581,STU008581,SCH008,2025-04-01,14,13,Other
ATT202504008582,STU008582,SCH035,2025-04-01,16,14,Unauthorised
ATT202504008583,STU008583,SCH032,2025-04-01,18,17,Medical
ATT202504008584,STU008584,SCH015,2025-04-01,17,15,Family
ATT202504008585,STU008585,SCH006,2025-04-01,15,14,Other
ATT202504008586,STU008586,SCH010,2025-04-01,14,13,Other
ATT202504008587,STU008587,SCH044,2025-04-01,18,16,Family
ATT202504008588,STU008588,SCH031,2025-04-01,15,14,Medical
ATT202504008589,STU008589,SCH011,2025-04-01,14,13,Medical
ATT202504008590,STU008590,SCH050,2025-04-01,15,13,Other
ATT202504008591,STU008591,SCH037,2025-04-01,14,13,Medical
ATT202504008593,STU008593,SCH050,2025-04-01,15,13,Unauthorised
ATT202504008594,STU008594,SCH034,2025-04-01,16,14,Unauthorised
ATT202504008595,STU008595,SCH021,2025-04-01,14,12,Other
ATT202504008596,STU008596,SCH010,2025-04-01,17,16,Unauthorised
ATT202504008597,STU008597,SCH028,2025-04-01,17,16,Unauthorised
ATT202504008598,STU008598,SCH030,2025-04-01,16,15,Other
ATT202504008599,STU008599,SCH036,2025-04-01,14,13,Family
ATT202504008600,STU008600,SCH041,2025-04-01,17,16,Unauthorised
ATT202504008602,STU008602,SCH033,2025-04-01,16,14,Illness
ATT202504008603,STU008603,SCH030,2025-04-01,17,16,Unauthorised
ATT202504008604,STU008604,SCH025,2025-04-01,18,15,Medical
ATT202504008605,STU008605,SCH029,2025-04-01,15,13,Unauthorised
ATT202504008606,STU008606,SCH031,2025-04-01,15,14,Illness
ATT202504008607,STU008607,SCH018,2025-04-01,17,15,Other
ATT202504008608,STU008608,SCH012,2025-04-01,16,15,Family
ATT202504008609,STU008609,SCH028,2025-04-01,17,16,Illness
ATT202504008610,STU008610,SCH024,2025-04-01,16,15,Medical
ATT202504008611,STU008611,SCH008,2025-04-01,18,16,Medical
ATT202504008612,STU008612,SCH030,2025-04-01,15,14,Family
ATT202504008613,STU008613,SCH046,2025-04-01,17,15,Medical
ATT202504008614,STU008614,SCH016,2025-04-01,18,16,Unauthorised
ATT202504008615,STU008615,SCH050,2025-04-01,14,13,Unauthorised
ATT202504008616,STU008616,SCH047,2025-04-01,15,14,Family
ATT202504008617,STU008617,SCH010,2025-04-01,16,15,Other
ATT202504008618,STU008618,SCH032,2025-04-01,16,14,Family
ATT202504008619,STU008619,SCH021,2025-04-01,15,14,Unauthorised
ATT202504008620,STU008620,SCH018,2025-04-01,14,13,Illness
ATT202504008621,STU008621,SCH034,2025-04-01,14,13,Family
ATT202504008622,STU008622,SCH001,2025-04-01,18,16,Family
ATT202504008623,STU008623,SCH008,2025-04-01,17,16,Family
ATT202504008624,STU008624,SCH048,2025-04-01,15,13,Family
ATT202504008625,STU008625,SCH043,2025-04-01,17,17,
ATT202504008626,STU008626,SCH045,2025-04-01,17,16,Other
ATT202504008627,STU008627,SCH049,2025-04-01,17,14,Family
ATT202504008628,STU008628,SCH042,2025-04-01,14,13,Other
ATT202504008630,STU008630,SCH001,2025-04-01,17,15,Medical
ATT202504008631,STU008631,SCH035,2025-04-01,14,13,Medical
ATT202504008632,STU008632,SCH001,2025-04-01,14,12,Illness
ATT202504008633,STU008633,SCH048,2025-04-01,14,13,Illness
ATT202504008634,STU008634,SCH020,2025-04-01,18,17,Family
ATT202504008636,STU008636,SCH024,2025-04-01,17,16,Illness
ATT202504008637,STU008637,SCH047,2025-04-01,14,12,Unauthorised
ATT202504008638,STU008638,SCH007,2025-04-01,17,15,Other
ATT202504008640,STU008640,SCH032,2025-04-01,14,13,Medical
ATT202504008641,STU008641,SCH048,2025-04-01,18,16,Family
ATT202504008642,STU008642,SCH033,2025-04-01,17,15,Medical
ATT202504008643,STU008643,SCH012,2025-04-01,16,14,Other
ATT202504008645,STU008645,SCH037,2025-04-01,14,13,Illness
ATT202504008647,STU008647,SCH037,2025-04-01,18,17,Family
ATT202504008649,STU008649,SCH016,2025-04-01,18,16,Family
ATT202504008650,STU008650,SCH016,2025-04-01,17,16,Family
ATT202504008651,STU008651,SCH039,2025-04-01,14,13,Other
ATT202504008652,STU008652,SCH021,2025-04-01,16,14,Medical
ATT202504008653,STU008653,SCH014,2025-04-01,17,16,Other
ATT202504008654,STU008654,SCH021,2025-04-01,18,17,Other
ATT202504008655,STU008655,SCH024,2025-04-01,17,13,Medical
ATT202504008656,STU008656,SCH005,2025-04-01,18,17,Medical
ATT202504008657,STU008657,SCH046,2025-04-01,16,15,Medical
ATT202504008658,STU008658,SCH021,2025-04-01,17,16,Other
ATT202504008659,STU008659,SCH046,2025-04-01,14,12,Unauthorised
ATT202504008660,STU008660,SCH037,2025-04-01,16,14,Illness
ATT202504008661,STU008661,SCH031,2025-04-01,18,16,Medical
ATT202504008662,STU008662,SCH037,2025-04-01,18,16,Family
ATT202504008663,STU008663,SCH037,2025-04-01,18,16,Medical
ATT202504008664,STU008664,SCH032,2025-04-01,14,13,Unauthorised
ATT202504008665,STU008665,SCH049,2025-04-01,18,14,Family
ATT202504008666,STU008666,SCH011,2025-04-01,17,16,Illness
ATT202504008667,STU008667,SCH002,2025-04-01,16,15,Medical
ATT202504008668,STU008668,SCH034,2025-04-01,17,14,Other
ATT202504008669,STU008669,SCH015,2025-04-01,14,14,
ATT202504008670,STU008670,SCH037,2025-04-01,14,13,Unauthorised
ATT202504008671,STU008671,SCH043,2025-04-01,15,13,Family
ATT202504008672,STU008672,SCH047,2025-04-01,16,16,
ATT202504008673,STU008673,SCH036,2025-04-01,17,15,Family
ATT202504008674,STU008674,SCH021,2025-04-01,16,15,Family
ATT202504008675,STU008675,SCH008,2025-04-01,16,15,Medical
ATT202504008676,STU008676,SCH027,2025-04-01,18,16,Unauthorised
ATT202504008677,STU008677,SCH024,2025-04-01,18,16,Unauthorised
ATT202504008678,STU008678,SCH046,2025-04-01,15,13,Other
ATT202504008680,STU008680,SCH022,2025-04-01,18,16,Unauthorised
ATT202504008681,STU008681,SCH041,2025-04-01,16,14,Family
ATT202504008682,STU008682,SCH037,2025-04-01,16,15,Other
ATT202504008683,STU008683,SCH010,2025-04-01,16,15,Family
ATT202504008684,STU008684,SCH034,2025-04-01,15,13,Family
ATT202504008685,STU008685,SCH037,2025-04-01,15,14,Other
ATT202504008686,STU008686,SCH035,2025-04-01,14,11,Other
ATT202504008687,STU008687,SCH010,2025-04-01,14,12,Medical
ATT202504008688,STU008688,SCH018,2025-04-01,15,14,Illness
ATT202504008689,STU008689,SCH012,2025-04-01,18,17,Other
ATT202504008690,STU008690,SCH030,2025-04-01,14,13,Other
ATT202504008691,STU008691,SCH008,2025-04-01,16,15,Family
ATT202504008692,STU008692,SCH003,2025-04-01,15,15,
ATT202504008694,STU008694,SCH030,2025-04-01,18,16,Medical
ATT202504008695,STU008695,SCH006,2025-04-01,18,15,Unauthorised
ATT202504008696,STU008696,SCH023,2025-04-01,15,14,Family
ATT202504008697,STU008697,SCH020,2025-04-01,14,13,Unauthorised
ATT202504008699,STU008699,SCH005,2025-04-01,18,16,Other
ATT202504008700,STU008700,SCH022,2025-04-01,18,16,Medical
ATT202504008702,STU008702,SCH021,2025-04-01,17,14,Illness
ATT202504008703,STU008703,SCH046,2025-04-01,17,15,Medical
ATT202504008704,STU008704,SCH014,2025-04-01,17,16,Unauthorised
ATT202504008705,STU008705,SCH035,2025-04-01,16,14,Medical
ATT202504008706,STU008706,SCH007,2025-04-01,16,15,Family
ATT202504008707,STU008707,SCH046,2025-04-01,17,15,Unauthorised
ATT202504008708,STU008708,SCH044,2025-04-01,14,12,Family
ATT202504008709,STU008709,SCH012,2025-04-01,17,16,Medical
ATT202504008711,STU008711,SCH014,2025-04-01,14,13,Illness
ATT202504008712,STU008712,SCH015,2025-04-01,15,14,Unauthorised
ATT202504008713,STU008713,SCH009,2025-04-01,17,15,Illness
ATT202504008714,STU008714,SCH032,2025-04-01,16,14,Family
ATT202504008715,STU008715,SCH014,2025-04-01,18,17,Family
ATT202504008716,STU008716,SCH012,2025-04-01,18,17,Other
ATT202504008717,STU008717,SCH004,2025-04-01,16,14,Family
ATT202504008718,STU008718,SCH043,2025-04-01,17,16,Illness
ATT202504008719,STU008719,SCH021,2025-04-01,15,12,Illness
ATT202504008720,STU008720,SCH024,2025-04-01,14,12,Other
ATT202504008722,STU008722,SCH016,2025-04-01,15,14,Unauthorised
ATT202504008723,STU008723,SCH018,2025-04-01,15,14,Medical
ATT202504008724,STU008724,SCH003,2025-04-01,15,14,Other
ATT202504008725,STU008725,SCH017,2025-04-01,14,13,Family
ATT202504008726,STU008726,SCH009,2025-04-01,17,16,Other
ATT202504008728,STU008728,SCH019,2025-04-01,17,15,Other
ATT202504008729,STU008729,SCH005,2025-04-01,18,17,Medical
ATT202504008730,STU008730,SCH028,2025-04-01,15,15,
ATT202504008731,STU008731,SCH016,2025-04-01,16,15,Illness
ATT202504008732,STU008732,SCH012,2025-04-01,14,13,Unauthorised
ATT202504008733,STU008733,SCH044,2025-04-01,17,16,Other
ATT202504008734,STU008734,SCH040,2025-04-01,15,14,Illness
ATT202504008735,STU008735,SCH032,2025-04-01,18,16,Other
ATT202504008737,STU008737,SCH038,2025-04-01,16,15,Illness
ATT202504008738,STU008738,SCH031,2025-04-01,14,13,Unauthorised
ATT202504008739,STU008739,SCH009,2025-04-01,16,14,Unauthorised
ATT202504008740,STU008740,SCH010,2025-04-01,15,14,Family
ATT202504008741,STU008741,SCH033,2025-04-01,15,14,Medical
ATT202504008742,STU008742,SCH049,2025-04-01,15,13,Medical
ATT202504008743,STU008743,SCH008,2025-04-01,17,15,Unauthorised
ATT202504008744,STU008744,SCH023,2025-04-01,17,15,Illness
ATT202504008745,STU008745,SCH021,2025-04-01,14,13,Other
ATT202504008746,STU008746,SCH029,2025-04-01,14,12,Illness
ATT202504008747,STU008747,SCH009,2025-04-01,15,14,Other
ATT202504008748,STU008748,SCH005,2025-04-01,15,14,Unauthorised
ATT202504008749,STU008749,SCH031,2025-04-01,18,17,Unauthorised
ATT202504008750,STU008750,SCH031,2025-04-01,16,15,Medical
ATT202504008751,STU008751,SCH027,2025-04-01,17,16,Other
ATT202504008752,STU008752,SCH037,2025-04-01,16,14,Family
ATT202504008753,STU008753,SCH013,2025-04-01,15,14,Unauthorised
ATT202504008754,STU008754,SCH016,2025-04-01,16,15,Unauthorised
ATT202504008755,STU008755,SCH049,2025-04-01,18,18,
ATT202504008756,STU008756,SCH019,2025-04-01,18,16,Unauthorised
ATT202504008757,STU008757,SCH030,2025-04-01,15,14,Unauthorised
ATT202504008758,STU008758,SCH016,2025-04-01,17,16,Other
ATT202504008759,STU008759,SCH010,2025-04-01,14,13,Unauthorised
ATT202504008760,STU008760,SCH044,2025-04-01,17,15,Other
ATT202504008761,STU008761,SCH032,2025-04-01,15,14,Family
ATT202504008762,STU008762,SCH044,2025-04-01,14,13,Other
ATT202504008763,STU008763,SCH013,2025-04-01,17,15,Medical
ATT202504008764,STU008764,SCH021,2025-04-01,14,12,Unauthorised
ATT202504008765,STU008765,SCH002,2025-04-01,17,14,Illness
ATT202504008766,STU008766,SCH034,2025-04-01,15,13,Unauthorised
ATT202504008767,STU008767,SCH019,2025-04-01,14,13,Other
ATT202504008768,STU008768,SCH002,2025-04-01,17,14,Family
ATT202504008769,STU008769,SCH004,2025-04-01,15,14,Family
ATT202504008770,STU008770,SCH043,2025-04-01,18,15,Other
ATT202504008771,STU008771,SCH029,2025-04-01,16,13,Other
ATT202504008772,STU008772,SCH004,2025-04-01,16,15,Medical
ATT202504008773,STU008773,SCH028,2025-04-01,15,14,Family
ATT202504008774,STU008774,SCH044,2025-04-01,18,16,Unauthorised
ATT202504008775,STU008775,SCH026,2025-04-01,16,16,
ATT202504008776,STU008776,SCH006,2025-04-01,17,16,Family
ATT202504008777,STU008777,SCH020,2025-04-01,16,15,Family
ATT202504008780,STU008780,SCH030,2025-04-01,14,13,Medical
ATT202504008781,STU008781,SCH028,2025-04-01,17,15,Other
ATT202504008783,STU008783,SCH021,2025-04-01,17,15,Family
ATT202504008784,STU008784,SCH005,2025-04-01,15,14,Family
ATT202504008786,STU008786,SCH039,2025-04-01,16,15,Medical
ATT202504008787,STU008787,SCH043,2025-04-01,16,14,Other
ATT202504008788,STU008788,SCH031,2025-04-01,17,15,Family
ATT202504008789,STU008789,SCH036,2025-04-01,15,14,Unauthorised
ATT202504008790,STU008790,SCH019,2025-04-01,18,16,Unauthorised
ATT202504008791,STU008791,SCH013,2025-04-01,17,15,Illness
ATT202504008792,STU008792,SCH010,2025-04-01,17,16,Medical
ATT202504008793,STU008793,SCH010,2025-04-01,18,18,
ATT202504008794,STU008794,SCH011,2025-04-01,18,16,Unauthorised
ATT202504008795,STU008795,SCH043,2025-04-01,18,15,Illness
ATT202504008796,STU008796,SCH037,2025-04-01,14,13,Family
ATT202504008797,STU008797,SCH048,2025-04-01,14,12,Medical
ATT202504008798,STU008798,SCH028,2025-04-01,14,13,Medical
ATT202504008799,STU008799,SCH027,2025-04-01,18,16,Unauthorised
ATT202504008800,STU008800,SCH010,2025-04-01,18,17,Other
ATT202504008801,STU008801,SCH021,2025-04-01,18,15,Medical
ATT202504008804,STU008804,SCH005,2025-04-01,14,13,Family
ATT202504008805,STU008805,SCH048,2025-04-01,18,16,Other
ATT202504008806,STU008806,SCH021,2025-04-01,15,13,Illness
ATT202504008807,STU008807,SCH009,2025-04-01,18,16,Medical
