attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202511009423,STU009423,SCH007,2025-11-01,19,18,Family
ATT202511009424,STU009424,SCH017,2025-11-01,21,15,Other
ATT202511009425,STU009425,SCH023,2025-11-01,22,20,Unauthorised
ATT202511009426,STU009426,SCH018,2025-11-01,21,20,Other
ATT202511009427,STU009427,SCH027,2025-11-01,21,18,Illness
ATT202511009428,STU009428,SCH049,2025-11-01,21,16,Illness
ATT202511009430,STU009430,SCH001,2025-11-01,20,16,Other
ATT202511009431,STU009431,SCH046,2025-11-01,21,20,Other
ATT202511009432,STU009432,SCH010,2025-11-01,19,15,Illness
ATT202511009433,STU009433,SCH041,2025-11-01,18,18,
ATT202511009434,STU009434,SCH040,2025-11-01,19,18,Unauthorised
ATT202511009435,STU009435,SCH043,2025-11-01,18,16,Family
ATT202511009436,STU009436,SCH028,2025-11-01,18,16,Medical
ATT202511009437,STU009437,SCH006,2025-11-01,22,20,Illness
ATT202511009439,STU009439,SCH024,2025-11-01,20,16,Other
ATT202511009440,STU009440,SCH015,2025-11-01,18,16,Unauthorised
ATT202511009442,STU009442,SCH017,2025-11-01,22,16,Family
ATT202511009443,STU009443,SCH035,2025-11-01,20,18,Other
ATT202511009444,STU009444,SCH015,2025-11-01,20,20,
ATT202511009446,STU009446,SCH036,2025-11-01,20,18,Medical
ATT202511009447,STU009447,SCH027,2025-11-01,19,18,Unauthorised
ATT202511009448,STU009448,SCH021,2025-11-01,21,17,Illness
ATT202511009449,STU009449,SCH003,2025-11-01,18,18,
ATT202511009451,STU009451,SCH032,2025-11-01,20,19,Unauthorised
ATT202511009452,STU009452,SCH042,2025-11-01,22,17,Other
ATT202511009453,STU009453,SCH027,2025-11-01,20,18,Illness
ATT202511009454,STU009454,SCH012,2025-11-01,18,16,Illness
ATT202511009455,STU009455,SCH021,2025-11-01,20,17,Family
ATT202511009456,STU009456,SCH020,2025-11-01,20,18,Other
ATT202511009458,STU009458,SCH002,2025-11-01,22,19,Family
ATT202511009459,STU009459,SCH035,2025-11-01,19,17,Family
ATT202511009460,STU009460,SCH012,2025-11-01,22,19,Other
ATT202511009461,STU009461,SCH028,2025-11-01,22,22,
ATT202511009462,STU009462,SCH023,2025-11-01,22,20,Family
ATT202511009463,STU009463,SCH011,2025-11-01,22,20,Illness
ATT202511009464,STU009464,SCH037,2025-11-01,21,19,Medical
ATT202511009465,STU009465,SCH022,2025-11-01,22,19,Unauthorised
ATT202511009466,STU009466,SCH012,2025-11-01,22,19,Illness
ATT202511009467,STU009467,SCH024,2025-11-01,20,16,Other
ATT202511009468,STU009468,SCH048,2025-11-01,22,20,Other
ATT202511009469,STU009469,SCH031,2025-11-01,18,16,Illness
ATT202511009470,STU009470,SCH030,2025-11-01,19,16,Family
ATT202511009471,STU009471,SCH038,2025-11-01,18,17,Family
ATT202511009472,STU009472,SCH037,2025-11-01,21,20,Family
ATT202511009473,STU009473,SCH016,2025-11-01,21,18,Medical
ATT202511009474,STU009474,SCH046,2025-11-01,22,20,Other
ATT202511009475,STU009475,SCH036,2025-11-01,19,17,Illness
ATT202511009476,STU009476,SCH024,2025-11-01,22,18,Unauthorised
ATT202511009479,STU009479,SCH045,2025-11-01,19,18,Medical
ATT202511009480,STU009480,SCH009,2025-11-01,21,20,Unauthorised
ATT202511009481,STU009481,SCH023,2025-11-01,18,16,Unauthorised
ATT202511009482,STU009482,SCH006,2025-11-01,19,18,Other
ATT202511009483,STU009483,SCH027,2025-11-01,22,21,Other
ATT202511009484,STU009484,SCH028,2025-11-01,18,17,Unauthorised
ATT202511009485,STU009485,SCH027,2025-11-01,20,18,Other
ATT202511009486,STU009486,SCH031,2025-11-01,20,18,Illness
ATT202511009487,STU009487,SCH049,2025-11-01,19,16,Illness
ATT202511009488,STU009488,SCH032,2025-11-01,22,19,Family
ATT202511009489,STU009489,SCH035,2025-11-01,19,18,Illness
ATT202511009490,STU009490,SCH023,2025-11-01,20,19,Illness
ATT202511009491,STU009491,SCH010,2025-11-01,21,20,Medical
ATT202511009492,STU009492,SCH039,2025-11-01,19,18,Illness
ATT202511009494,STU009494,SCH011,2025-11-01,21,19,Unauthorised
ATT202511009497,STU009497,SCH036,2025-11-01,22,21,Unauthorised
ATT202511009498,STU009498,SCH048,2025-11-01,18,17,Medical
ATT202511009499,STU009499,SCH002,2025-11-01,21,16,Medical
ATT202511009500,STU009500,SCH008,2025-11-01,21,20,Other
ATT202511009501,STU009501,SCH025,2025-11-01,21,20,Medical
ATT202511009502,STU009502,SCH014,2025-11-01,18,17,Illness
ATT202511009503,STU009503,SCH014,2025-11-01,22,21,Family
ATT202511009504,STU009504,SCH010,2025-11-01,21,20,Other
ATT202511009505,STU009505,SCH004,2025-11-01,22,19,Other
ATT202511009506,STU009506,SCH004,2025-11-01,22,21,Medical
ATT202511009507,STU009507,SCH013,2025-11-01,21,20,Medical
ATT202511009508,STU009508,SCH031,2025-11-01,18,15,Medical
ATT202511009509,STU009509,SCH031,2025-11-01,18,16,Family
ATT202511009510,STU009510,SCH026,2025-11-01,20,18,Illness
ATT202511009511,STU009511,SCH037,2025-11-01,20,19,Illness
ATT202511009512,STU009512,SCH036,2025-11-01,22,20,Unauthorised
ATT202511009513,STU009513,SCH010,2025-11-01,19,17,Illness
ATT202511009514,STU009514,SCH004,2025-11-01,18,17,Family
ATT202511009515,STU009515,SCH031,2025-11-01,21,20,Unauthorised
ATT202511009516,STU009516,SCH040,2025-11-01,18,16,Illness
ATT202511009517,STU009517,SCH028,2025-11-01,18,16,Family
ATT202511009518,STU009518,SCH031,2025-11-01,20,15,Other
ATT202511009519,STU009519,SCH041,2025-11-01,21,19,Unauthorised
ATT202511009520,STU009520,SCH038,2025-11-01,22,19,Medical
ATT202511009521,STU009521,SCH002,2025-11-01,19,16,Family
ATT202511009523,STU009523,SCH009,2025-11-01,22,19,Other
ATT202511009525,STU009525,SCH037,2025-11-01,21,21,
ATT202511009526,STU009526,SCH039,2025-11-01,21,20,Unauthorised
ATT202511009527,STU009527,SCH016,2025-11-01,22,21,Family
ATT202511009528,STU009528,SCH018,2025-11-01,22,21,Medical
ATT202511009530,STU009530,SCH027,2025-11-01,21,19,Unauthorised
ATT202511009531,STU009531,SCH015,2025-11-01,18,17,Unauthorised
ATT202511009532,STU009532,SCH023,2025-11-01,22,20,Medical
ATT202511009533,STU009533,SCH049,2025-11-01,22,19,Medical
ATT202511009534,STU009534,SCH027,2025-11-01,21,18,Other
ATT202511009535,STU009535,SCH001,2025-11-01,18,14,Medical
ATT202511009537,STU009537,SCH009,2025-11-01,19,17,Medical
ATT202511009538,STU009538,SCH036,2025-11-01,18,17,Illness
ATT202511009540,STU009540,SCH003,2025-11-01,21,19,Medical
ATT202511009541,STU009541,SCH036,2025-11-01,18,18,
ATT202511009542,STU009542,SCH027,2025-11-01,19,17,Illness
ATT202511009543,STU009543,SCH016,2025-11-01,19,17,Unauthorised
ATT202511009545,STU009545,SCH002,2025-11-01,19,16,Unauthorised
ATT202511009546,STU009546,SCH019,2025-11-01,19,17,Family
ATT202511009547,STU009547,SCH038,2025-11-01,18,15,Family
ATT202511009548,STU009548,SCH014,2025-11-01,21,19,Medical
ATT202511009549,STU009549,SCH011,2025-11-01,20,18,Other
ATT202511009550,STU009550,SCH009,2025-11-01,19,17,Unauthorised
ATT202511009551,STU009551,SCH039,2025-11-01,21,18,Illness
ATT202511009552,STU009552,SCH021,2025-11-01,21,19,Unauthorised
ATT202511009553,STU009553,SCH018,2025-11-01,21,19,Family
ATT202511009554,STU009554,SCH010,2025-11-01,22,18,Unauthorised
ATT202511009556,STU009556,SCH019,2025-11-01,19,18,Family
ATT202511009558,STU009558,SCH001,2025-11-01,18,14,Illness
ATT202511009559,STU009559,SCH048,2025-11-01,20,19,Medical
ATT202511009560,STU009560,SCH019,2025-11-01,22,20,Illness
ATT202511009561,STU009561,SCH010,2025-11-01,22,19,Unauthorised
ATT202511009562,STU009562,SCH009,2025-11-01,20,19,Family
ATT202511009563,STU009563,SCH031,2025-11-01,22,15,Family
ATT202511009564,STU009564,SCH003,2025-11-01,22,21,Medical
ATT202511009565,STU009565,SCH006,2025-11-01,22,21,Illness
ATT202511009566,STU009566,SCH009,2025-11-01,18,15,Illness
ATT202511009567,STU009567,SCH036,2025-11-01,22,20,Illness
ATT202511009568,STU009568,SCH027,2025-11-01,18,16,Unauthorised
ATT202511009569,STU009569,SCH013,2025-11-01,19,18,Family
ATT202511009570,STU009570,SCH029,2025-11-01,21,19,Other
ATT202511009571,STU009571,SCH043,2025-11-01,21,17,Other
ATT202511009572,STU009572,SCH028,2025-11-01,18,16,Unauthorised
ATT202511009573,STU009573,SCH021,2025-11-01,18,17,Other
ATT202511009575,STU009575,SCH016,2025-11-01,18,16,Unauthorised
ATT202511009576,STU009576,SCH021,2025-11-01,19,17,Unauthorised
ATT202511009577,STU009577,SCH005,2025-11-01,20,18,Medical
ATT202511009578,STU009578,SCH011,2025-11-01,22,20,Medical
ATT202511009579,STU009579,SCH032,2025-11-01,21,20,Medical
ATT202511009580,STU009580,SCH001,2025-11-01,21,17,Medical
ATT202511009581,STU009581,SCH009,2025-11-01,19,18,Other
ATT202511009582,STU009582,SCH013,2025-11-01,22,20,Unauthorised
ATT202511009583,STU009583,SCH005,2025-11-01,18,17,Family
ATT202511009584,STU009584,SCH022,2025-11-01,18,14,Unauthorised
ATT202511009585,STU009585,SCH023,2025-11-01,21,19,Illness
ATT202511009586,STU009586,SCH023,2025-11-01,20,19,Medical
ATT202511009587,STU009587,SCH032,2025-11-01,22,19,Medical
ATT202511009589,STU009589,SCH031,2025-11-01,20,19,Medical
ATT202511009590,STU009590,SCH011,2025-11-01,22,19,Unauthorised
ATT202511009592,STU009592,SCH025,2025-11-01,19,19,
ATT202511009593,STU009593,SCH028,2025-11-01,19,17,Medical
ATT202511009594,STU009594,SCH033,2025-11-01,20,19,Medical
ATT202511009595,STU009595,SCH018,2025-11-01,19,17,Medical
ATT202511009596,STU009596,SCH017,2025-11-01,22,19,Unauthorised
ATT202511009597,STU009597,SCH044,2025-11-01,19,17,Other
ATT202511009600,STU009600,SCH001,2025-11-01,22,18,Unauthorised
ATT202511009602,STU009602,SCH046,2025-11-01,18,16,Family
ATT202511009603,STU009603,SCH026,2025-11-01,18,16,Other
ATT202511009604,STU009604,SCH009,2025-11-01,19,17,Other
ATT202511009605,STU009605,SCH003,2025-11-01,18,17,Other
ATT202511009606,STU009606,SCH016,2025-11-01,19,17,Illness
ATT202511009607,STU009607,SCH048,2025-11-01,19,17,Medical
ATT202511009608,STU009608,SCH003,2025-11-01,21,19,Unauthorised
ATT202511009609,STU009609,SCH040,2025-11-01,22,20,Medical
ATT202511009610,STU009610,SCH031,2025-11-01,19,18,Medical
ATT202511009611,STU009611,SCH048,2025-11-01,18,15,Illness
ATT202511009612,STU009612,SCH043,2025-11-01,21,18,Unauthorised
ATT202511009613,STU009613,SCH019,2025-11-01,19,18,Unauthorised
ATT202511009614,STU009614,SCH046,2025-11-01,19,17,Family
ATT202511009615,STU009615,SCH012,2025-11-01,19,18,Family
ATT202511009616,STU009616,SCH016,2025-11-01,19,18,Family
ATT202511009617,STU009617,SCH003,2025-11-01,20,19,Illness
ATT202511009618,STU009618,SCH037,2025-11-01,22,20,Medical
ATT202511009619,STU009619,SCH017,2025-11-01,22,19,Other
ATT202511009620,STU009620,SCH005,2025-11-01,20,19,Unauthorised
ATT202511009621,STU009621,SCH028,2025-11-01,18,16,Illness
ATT202511009623,STU009623,SCH044,2025-11-01,20,19,Family
ATT202511009624,STU009624,SCH041,2025-11-01,20,19,Family
ATT202511009625,STU009625,SCH006,2025-11-01,18,17,Illness
ATT202511009626,STU009626,SCH046,2025-11-01,19,18,Medical
ATT202511009627,STU009627,SCH007,2025-11-01,19,17,Family
ATT202511009628,STU009628,SCH042,2025-11-01,22,19,Family
ATT202511009629,STU009629,SCH026,2025-11-01,18,15,Unauthorised
ATT202511009630,STU009630,SCH014,2025-11-01,20,18,Illness
ATT202511009631,STU009631,SCH027,2025-11-01,19,16,Unauthorised
ATT202511009632,STU009632,SCH031,2025-11-01,19,18,Unauthorised
ATT202511009633,STU009633,SCH021,2025-11-01,18,16,Other
ATT202511009634,STU009634,SCH020,2025-11-01,18,15,Medical
ATT202511009635,STU009635,SCH032,2025-11-01,19,18,Medical
ATT202511009636,STU009636,SCH010,2025-11-01,22,20,Family
ATT202511009637,STU009637,SCH019,2025-11-01,19,17,Medical
ATT202511009638,STU009638,SCH037,2025-11-01,21,20,Medical
ATT202511009639,STU009639,SCH011,2025-11-01,22,20,Other
ATT202511009640,STU009640,SCH023,2025-11-01,19,17,Illness
ATT202511009641,STU009641,SCH030,2025-11-01,19,18,Medical
ATT202511009642,STU009642,SCH047,2025-11-01,20,18,Unauthorised
ATT202511009644,STU009644,SCH013,2025-11-01,19,17,Unauthorised
ATT202511009645,STU009645,SCH038,2025-11-01,20,19,Other
ATT202511009648,STU009648,SCH036,2025-11-01,22,20,Family
ATT202511009650,STU009650,SCH031,2025-11-01,20,17,Illness
ATT202511009651,STU009651,SCH035,2025-11-01,20,18,Family
ATT202511009652,STU009652,SCH043,2025-11-01,19,17,Medical
ATT202511009653,STU009653,SCH047,2025-11-01,21,19,Medical
ATT202511009654,STU009654,SCH031,2025-11-01,18,16,Illness
ATT202511009657,STU009657,SCH028,2025-11-01,19,15,Unauthorised
ATT202511009658,STU009658,SCH010,2025-11-01,22,19,Illness
ATT202511009659,STU009659,SCH023,2025-11-01,20,18,Medical
ATT202511009660,STU009660,SCH009,2025-11-01,22,20,Unauthorised
ATT202511009661,STU009661,SCH017,2025-11-01,22,19,Unauthorised
ATT202511009662,STU009662,SCH010,2025-11-01,18,15,Unauthorised
ATT202511009663,STU009663,SCH009,2025-11-01,22,20,Unauthorised
ATT202511009664,STU009664,SCH008,2025-11-01,19,17,Family
ATT202511009665,STU009665,SCH005,2025-11-01,18,16,Unauthorised
ATT202511009666,STU009666,SCH027,2025-11-01,22,20,Illness
ATT202511009667,STU009667,SCH004,2025-11-01,19,18,Family
ATT202511009668,STU009668,SCH036,2025-11-01,20,18,Unauthorised
ATT202511009669,STU009669,SCH011,2025-11-01,22,22,
ATT202511009670,STU009670,SCH019,2025-11-01,20,19,Medical
ATT202511009672,STU009672,SCH048,2025-11-01,18,16,Medical
ATT202511009673,STU009673,SCH017,2025-11-01,20,17,Unauthorised
ATT202511009674,STU009674,SCH049,2025-11-01,18,14,Other
ATT202511009675,STU009675,SCH012,2025-11-01,22,21,Family
ATT202511009676,STU009676,SCH024,2025-11-01,19,17,Family
ATT202511009677,STU009677,SCH032,2025-11-01,21,20,Unauthorised
ATT202511009678,STU009678,SCH012,2025-11-01,19,17,Unauthorised
ATT202511009679,STU009679,SCH041,2025-11-01,20,17,Medical
ATT202511009680,STU009680,SCH005,2025-11-01,22,20,Other
ATT202511009681,STU009681,SCH046,2025-11-01,22,20,Medical
ATT202511009683,STU009683,SCH024,2025-11-01,22,19,Illness
ATT202511009684,STU009684,SCH032,2025-11-01,18,16,Other
ATT202511009685,STU009685,SCH021,2025-11-01,22,21,Family
ATT202511009686,STU009686,SCH043,2025-11-01,20,18,Unauthorised
ATT202511009687,STU009687,SCH027,2025-11-01,20,18,Unauthorised
ATT202511009688,STU009688,SCH001,2025-11-01,21,18,Unauthorised
ATT202511009689,STU009689,SCH014,2025-11-01,20,19,Family
ATT202511009690,STU009690,SCH046,2025-11-01,19,16,Unauthorised
ATT202511009691,STU009691,SCH041,2025-11-01,18,17,Unauthorised
ATT202511009692,STU009692,SCH040,2025-11-01,19,17,Other
ATT202511009693,STU009693,SCH009,2025-11-01,18,16,Illness
ATT202511009694,STU009694,SCH025,2025-11-01,22,21,Unauthorised
ATT202511009695,STU009695,SCH023,2025-11-01,18,15,Family
ATT202511009696,STU009696,SCH032,2025-11-01,21,18,Illness
ATT202511009697,STU009697,SCH031,2025-11-01,18,15,Family
ATT202511009698,STU009698,SCH046,2025-11-01,21,18,Illness
ATT202511009699,STU009699,SCH044,2025-11-01,18,17,Unauthorised
ATT202511009700,STU009700,SCH009,2025-11-01,22,21,Family
ATT202511009701,STU009701,SCH018,2025-11-01,20,18,Family
ATT202511009702,STU009702,SCH012,2025-11-01,21,18,Medical
ATT202511009703,STU009703,SCH040,2025-11-01,22,21,Other
ATT202511009704,STU009704,SCH031,2025-11-01,22,21,Unauthorised
ATT202511009705,STU009705,SCH046,2025-11-01,22,21,Other
ATT202511009706,STU009706,SCH013,2025-11-01,22,21,Family
ATT202511009707,STU009707,SCH035,2025-11-01,18,16,Other
ATT202511009708,STU009708,SCH012,2025-11-01,21,19,Unauthorised
ATT202511009709,STU009709,SCH006,2025-11-01,19,17,Illness
ATT202511009710,STU009710,SCH027,2025-11-01,20,18,Medical
ATT202511009711,STU009711,SCH003,2025-11-01,22,20,Unauthorised
ATT202511009712,STU009712,SCH047,2025-11-01,19,17,Other
ATT202511009714,STU009714,SCH013,2025-11-01,18,16,Illness
ATT202511009715,STU009715,SCH011,2025-11-01,22,20,Family
ATT202511009716,STU009716,SCH032,2025-11-01,20,19,Illness
ATT202511009717,STU009717,SCH034,2025-11-01,21,16,Family
ATT202511009718,STU009718,SCH005,2025-11-01,19,18,Medical
ATT202511009719,STU009719,SCH033,2025-11-01,20,18,Other
ATT202511009720,STU009720,SCH014,2025-11-01,21,19,Family
ATT202511009721,STU009721,SCH043,2025-11-01,22,20,Unauthorised
ATT202511009722,STU009722,SCH009,2025-11-01,19,18,Family
ATT202511009724,STU009724,SCH025,2025-11-01,22,20,Medical
ATT202511009725,STU009725,SCH012,2025-11-01,21,19,Illness
ATT202511009727,STU009727,SCH028,2025-11-01,20,18,Unauthorised
ATT202511009728,STU009728,SCH042,2025-11-01,20,16,Medical
ATT202511009730,STU009730,SCH008,2025-11-01,19,16,Unauthorised
ATT202511009731,STU009731,SCH020,2025-11-01,21,19,Medical
ATT202511009732,STU009732,SCH009,2025-11-01,19,17,Illness
ATT202511009733,STU009733,SCH010,2025-11-01,19,18,Unauthorised
ATT202511009734,STU009734,SCH016,2025-11-01,22,22,
ATT202511009735,STU009735,SCH021,2025-11-01,19,18,Illness
ATT202511009736,STU009736,SCH045,2025-11-01,21,19,Medical
ATT202511009737,STU009737,SCH046,2025-11-01,21,17,Illness
ATT202511009738,STU009738,SCH044,2025-11-01,20,18,Other
ATT202511009739,STU009739,SCH009,2025-11-01,19,17,Unauthorised
ATT202511009741,STU009741,SCH014,2025-11-01,22,20,Other
ATT202511009742,STU009742,SCH016,2025-11-01,19,17,Unauthorised
ATT202511009743,STU009743,SCH025,2025-11-01,22,22,
ATT202511009744,STU009744,SCH029,2025-11-01,21,18,Family
ATT202511009745,STU009745,SCH038,2025-11-01,18,17,Unauthorised
ATT202511009746,STU009746,SCH022,2025-11-01,20,15,Family
ATT202511009747,STU009747,SCH026,2025-11-01,18,17,Family
ATT202511009748,STU009748,SCH036,2025-11-01,18,17,Other
ATT202511009750,STU009750,SCH049,2025-11-01,20,17,Unauthorised
ATT202511009751,STU009751,SCH007,2025-11-01,22,19,Medical
ATT202511009752,STU009752,SCH036,2025-11-01,20,17,Unauthorised
ATT202511009753,STU009753,SCH040,2025-11-01,20,19,Illness
ATT202511009754,STU009754,SCH028,2025-11-01,20,20,
ATT202511009755,STU009755,SCH004,2025-11-01,20,18,Unauthorised
ATT202511009756,STU009756,SCH046,2025-11-01,22,18,Medical
ATT202511009757,STU009757,SCH032,2025-11-01,18,17,Other
ATT202511009758,STU009758,SCH030,2025-11-01,19,19,
ATT202511009759,STU009759,SCH009,2025-11-01,21,19,Medical
ATT202511009760,STU009760,SCH024,2025-11-01,18,14,Illness
ATT202511009761,STU009761,SCH016,2025-11-01,20,19,Medical
ATT202511009762,STU009762,SCH045,2025-11-01,18,18,
ATT202511009763,STU009763,SCH046,2025-11-01,21,20,Family
ATT202511009764,STU009764,SCH010,2025-11-01,21,20,Other
ATT202511009765,STU009765,SCH026,2025-11-01,18,16,Unauthorised
ATT202511009766,STU009766,SCH042,2025-11-01,18,16,Family
ATT202511009767,STU009767,SCH021,2025-11-01,22,20,Medical
ATT202511009768,STU009768,SCH014,2025-11-01,18,17,Other
ATT202511009769,STU009769,SCH038,2025-11-01,20,19,Medical
ATT202511009770,STU009770,SCH043,2025-11-01,19,18,Other
ATT202511009771,STU009771,SCH034,2025-11-01,19,16,Family
ATT202511009772,STU009772,SCH049,2025-11-01,19,16,Other
ATT202511009773,STU009773,SCH037,2025-11-01,22,21,Unauthorised
ATT202511009774,STU009774,SCH005,2025-11-01,18,16,Medical
ATT202511009775,STU009775,SCH038,2025-11-01,22,20,Other
ATT202511009776,STU009776,SCH016,2025-11-01,19,18,Medical
ATT202511009777,STU009777,SCH014,2025-11-01,22,18,Other
ATT202511009778,STU009778,SCH016,2025-11-01,19,17,Illness
ATT202511009779,STU009779,SCH006,2025-11-01,22,20,Medical
ATT202511009780,STU009780,SCH035,2025-11-01,18,16,Medical
ATT202511009781,STU009781,SCH008,2025-11-01,18,16,Medical
ATT202511009782,STU009782,SCH016,2025-11-01,22,18,Family
ATT202511009783,STU009783,SCH019,2025-11-01,19,19,
ATT202511009784,STU009784,SCH014,2025-11-01,21,19,Unauthorised
ATT202511009785,STU009785,SCH035,2025-11-01,18,17,Other
ATT202511009786,STU009786,SCH023,2025-11-01,19,18,Other
ATT202511009787,STU009787,SCH025,2025-11-01,20,18,Medical
ATT202511009789,STU009789,SCH026,2025-11-01,19,18,Illness
ATT202511009790,STU009790,SCH015,2025-11-01,22,20,Other
ATT202511009791,STU009791,SCH014,2025-11-01,18,17,Unauthorised
ATT202511009792,STU009792,SCH029,2025-11-01,22,20,Other
ATT202511009793,STU009793,SCH028,2025-11-01,22,21,Medical
ATT202511009794,STU009794,SCH008,2025-11-01,21,20,Illness
ATT202511009795,STU009795,SCH045,2025-11-01,21,18,Family
ATT202511009796,STU009796,SCH022,2025-11-01,21,19,Medical
ATT202511009797,STU009797,SCH006,2025-11-01,22,21,Medical
ATT202511009799,STU009799,SCH010,2025-11-01,20,18,Illness
ATT202511009800,STU009800,SCH008,2025-11-01,19,17,Family
ATT202511009801,STU009801,SCH028,2025-11-01,22,19,Unauthorised
ATT202511009802,STU009802,SCH017,2025-11-01,20,16,Other
ATT202511009803,STU009803,SCH016,2025-11-01,22,21,Medical
ATT202511009804,STU009804,SCH042,2025-11-01,22,18,Medical
ATT202511009805,STU009805,SCH013,2025-11-01,22,20,Unauthorised
ATT202511009806,STU009806,SCH001,2025-11-01,21,18,Medical
ATT202511009807,STU009807,SCH002,2025-11-01,19,17,Family
ATT202511009808,STU009808,SCH036,2025-11-01,22,21,Medical
ATT202511009809,STU009809,SCH030,2025-11-01,20,18,Other
ATT202511009810,STU009810,SCH007,2025-11-01,18,16,Illness
ATT202511009811,STU009811,SCH047,2025-11-01,20,19,Family
ATT202511009812,STU009812,SCH046,2025-11-01,18,17,Family
ATT202511009813,STU009813,SCH033,2025-11-01,21,20,Medical
ATT202511009814,STU009814,SCH045,2025-11-01,22,19,Unauthorised
ATT202511009815,STU009815,SCH014,2025-11-01,21,19,Other
ATT202511009817,STU009817,SCH016,2025-11-01,18,17,Illness
ATT202511009818,STU009818,SCH003,2025-11-01,20,20,
ATT202511009819,STU009819,SCH027,2025-11-01,18,17,Other
ATT202511009820,STU009820,SCH006,2025-11-01,21,19,Medical
ATT202511009822,STU009822,SCH018,2025-11-01,20,20,
ATT202511009823,STU009823,SCH045,2025-11-01,21,19,Medical
ATT202511009825,STU009825,SCH010,2025-11-01,19,17,Medical
ATT202511009827,STU009827,SCH042,2025-11-01,21,18,Medical
ATT202511009828,STU009828,SCH046,2025-11-01,20,17,Unauthorised
ATT202511009829,STU009829,SCH038,2025-11-01,21,19,Illness
ATT202511009830,STU009830,SCH035,2025-11-01,22,20,Other
ATT202511009832,STU009832,SCH026,2025-11-01,20,19,Illness
ATT202511009833,STU009833,SCH025,2025-11-01,19,17,Unauthorised
ATT202511009834,STU009834,SCH003,2025-11-01,21,18,Family
ATT202511009835,STU009835,SCH031,2025-11-01,20,19,Family
ATT202511009836,STU009836,SCH037,2025-11-01,18,17,Other
ATT202511009837,STU009837,SCH037,2025-11-01,19,17,Other
ATT202511009838,STU009838,SCH049,2025-11-01,22,18,Family
ATT202511009839,STU009839,SCH043,2025-11-01,22,20,Illness
ATT202511009840,STU009840,SCH026,2025-11-01,18,17,Illness
ATT202511009841,STU009841,SCH035,2025-11-01,18,16,Illness
ATT202511009842,STU009842,SCH047,2025-11-01,22,20,Medical
ATT202511009843,STU009843,SCH035,2025-11-01,21,19,Other
ATT202511009844,STU009844,SCH047,2025-11-01,20,18,Illness
ATT202511009846,STU009846,SCH015,2025-11-01,20,18,Medical
ATT202511009847,STU009847,SCH026,2025-11-01,18,16,Unauthorised
ATT202511009848,STU009848,SCH030,2025-11-01,20,18,Unauthorised
ATT202511009849,STU009849,SCH031,2025-11-01,22,20,Family
ATT202511009850,STU009850,SCH006,2025-11-01,19,17,Medical
ATT202511009851,STU009851,SCH018,2025-11-01,19,18,Illness
ATT202511009852,STU009852,SCH007,2025-11-01,21,19,Medical
ATT202511009853,STU009853,SCH020,2025-11-01,21,20,Family
ATT202511009854,STU009854,SCH032,2025-11-01,21,19,Family
ATT202511009855,STU009855,SCH020,2025-11-01,18,18,
ATT202511009856,STU009856,SCH018,2025-11-01,22,21,Illness
ATT202511009857,STU009857,SCH046,2025-11-01,21,17,Other
ATT202511009858,STU009858,SCH008,2025-11-01,20,19,Unauthorised
ATT202511009859,STU009859,SCH031,2025-11-01,22,21,Other
ATT202511009860,STU009860,SCH041,2025-11-01,22,21,Medical
ATT202511009861,STU009861,SCH002,2025-11-01,21,19,Medical
ATT202511009862,STU009862,SCH033,2025-11-01,19,17,Family
ATT202511009863,STU009863,SCH048,2025-11-01,21,19,Illness
ATT202511009864,STU009864,SCH010,2025-11-01,22,18,Medical
ATT202511009866,STU009866,SCH031,2025-11-01,22,21,Medical
ATT202511009867,STU009867,SCH015,2025-11-01,18,17,Illness
ATT202511009868,STU009868,SCH029,2025-11-01,18,16,Unauthorised
ATT202511009869,STU009869,SCH012,2025-11-01,20,18,Illness
ATT202511009870,STU009870,SCH031,2025-11-01,18,17,Other
ATT202511009871,STU009871,SCH033,2025-11-01,18,18,
ATT202511009872,STU009872,SCH033,2025-11-01,21,18,Unauthorised
ATT202511009873,STU009873,SCH015,2025-11-01,19,17,Medical
ATT202511009874,STU009874,SCH041,2025-11-01,18,16,Other
ATT202511009875,STU009875,SCH040,2025-11-01,22,20,Other
ATT202511009876,STU009876,SCH019,2025-11-01,21,21,
ATT202511009878,STU009878,SCH007,2025-11-01,18,16,Medical
ATT202511009879,STU009879,SCH023,2025-11-01,19,17,Other
ATT202511009880,STU009880,SCH033,2025-11-01,22,21,Unauthorised
ATT202511009881,STU009881,SCH004,2025-11-01,21,19,Unauthorised
ATT202511009882,STU009882,SCH004,2025-11-01,18,16,Other
ATT202511009883,STU009883,SCH010,2025-11-01,21,18,Medical
ATT202511009884,STU009884,SCH016,2025-11-01,19,17,Unauthorised
ATT202511009885,STU009885,SCH008,2025-11-01,19,18,Family
ATT202511009886,STU009886,SCH029,2025-11-01,18,15,Other
ATT202511009887,STU009887,SCH019,2025-11-01,19,17,Family
ATT202511009888,STU009888,SCH015,2025-11-01,20,17,Family
ATT202511009889,STU009889,SCH019,2025-11-01,19,17,Medical
ATT202511009890,STU009890,SCH021,2025-11-01,22,21,Illness
ATT202511009891,STU009891,SCH049,2025-11-01,19,16,Medical
ATT202511009892,STU009892,SCH013,2025-11-01,22,22,
ATT202511009893,STU009893,SCH046,2025-11-01,20,16,Family
