attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202407007613,STU007613,SCH027,2024-07-01,16,13,Medical
ATT202407007614,STU007614,SCH044,2024-07-01,18,14,Medical
ATT202407007615,STU007615,SCH035,2024-07-01,15,12,Medical
ATT202407007616,STU007616,SCH012,2024-07-01,18,16,Medical
ATT202407007617,STU007617,SCH027,2024-07-01,16,14,Medical
ATT202407007618,STU007618,SCH036,2024-07-01,14,12,Medical
ATT202407007619,STU007619,SCH032,2024-07-01,15,12,Unauthorised
ATT202407007620,STU007620,SCH007,2024-07-01,18,15,Medical
ATT202407007621,STU007621,SCH029,2024-07-01,18,15,Other
ATT202407007622,STU007622,SCH002,2024-07-01,14,11,Family
ATT202407007623,STU007623,SCH018,2024-07-01,15,13,Family
ATT202407007624,STU007624,SCH039,2024-07-01,16,14,Illness
ATT202407007625,STU007625,SCH049,2024-07-01,14,11,Illness
ATT202407007626,STU007626,SCH040,2024-07-01,15,14,Medical
ATT202407007627,STU007627,SCH034,2024-07-01,16,14,Other
ATT202407007628,STU007628,SCH005,2024-07-01,18,16,Unauthorised
ATT202407007629,STU007629,SCH029,2024-07-01,18,15,Unauthorised
ATT202407007630,STU007630,SCH031,2024-07-01,15,12,Family
ATT202407007631,STU007631,SCH040,2024-07-01,14,12,Illness
ATT202407007632,STU007632,SCH014,2024-07-01,16,13,Medical
ATT202407007633,STU007633,SCH038,2024-07-01,15,13,Other
ATT202407007634,STU007634,SCH029,2024-07-01,15,12,Unauthorised
ATT202407007635,STU007635,SCH038,2024-07-01,15,13,Unauthorised
ATT202407007636,STU007636,SCH002,2024-07-01,15,10,Unauthorised
ATT202407007637,STU007637,SCH022,2024-07-01,18,15,Illness
ATT202407007638,STU007638,SCH008,2024-07-01,15,13,Illness
ATT202407007639,STU007639,SCH040,2024-07-01,17,15,Family
ATT202407007640,STU007640,SCH039,2024-07-01,16,14,Unauthorised
ATT202407007641,STU007641,SCH024,2024-07-01,18,14,Unauthorised
ATT202407007643,STU007643,SCH041,2024-07-01,15,13,Illness
ATT202407007644,STU007644,SCH004,2024-07-01,14,13,Family
ATT202407007645,STU007645,SCH029,2024-07-01,18,16,Unauthorised
ATT202407007646,STU007646,SCH025,2024-07-01,18,17,Unauthorised
ATT202407007647,STU007647,SCH040,2024-07-01,18,16,Unauthorised
ATT202407007648,STU007648,SCH020,2024-07-01,17,15,Medical
ATT202407007649,STU007649,SCH011,2024-07-01,14,12,Other
ATT202407007650,STU007650,SCH042,2024-07-01,16,11,Family
ATT202407007651,STU007651,SCH003,2024-07-01,15,13,Unauthorised
ATT202407007652,STU007652,SCH014,2024-07-01,14,12,Family
ATT202407007653,STU007653,SCH027,2024-07-01,17,14,Other
ATT202407007654,STU007654,SCH039,2024-07-01,14,13,Other
ATT202407007655,STU007655,SCH032,2024-07-01,18,15,Illness
ATT202407007656,STU007656,SCH030,2024-07-01,15,13,Medical
ATT202407007657,STU007657,SCH036,2024-07-01,18,15,Other
ATT202407007658,STU007658,SCH046,2024-07-01,18,17,Unauthorised
ATT202407007659,STU007659,SCH041,2024-07-01,18,15,Illness
ATT202407007660,STU007660,SCH019,2024-07-01,17,15,Illness
ATT202407007661,STU007661,SCH046,2024-07-01,17,15,Family
ATT202407007662,STU007662,SCH041,2024-07-01,16,13,Medical
ATT202407007663,STU007663,SCH012,2024-07-01,18,15,Other
ATT202407007664,STU007664,SCH022,2024-07-01,14,11,Illness
ATT202407007665,STU007665,SCH044,2024-07-01,17,14,Illness
ATT202407007666,STU007666,SCH006,2024-07-01,18,15,Illness
ATT202407007667,STU007667,SCH031,2024-07-01,17,14,Unauthorised
ATT202407007668,STU007668,SCH011,2024-07-01,15,13,Unauthorised
ATT202407007669,STU007669,SCH005,2024-07-01,17,14,Medical
ATT202407007670,STU007670,SCH049,2024-07-01,17,12,Other
ATT202407007671,STU007671,SCH007,2024-07-01,17,15,Illness
ATT202407007672,STU007672,SCH050,2024-07-01,15,12,Illness
ATT202407007673,STU007673,SCH028,2024-07-01,18,14,Other
ATT202407007674,STU007674,SCH050,2024-07-01,17,15,Illness
ATT202407007675,STU007675,SCH023,2024-07-01,15,13,Unauthorised
ATT202407007676,STU007676,SCH041,2024-07-01,14,13,Illness
ATT202407007677,STU007677,SCH006,2024-07-01,15,13,Medical
ATT202407007678,STU007678,SCH031,2024-07-01,15,13,Family
ATT202407007679,STU007679,SCH028,2024-07-01,17,13,Unauthorised
ATT202407007680,STU007680,SCH033,2024-07-01,15,14,Illness
ATT202407007681,STU007681,SCH025,2024-07-01,18,16,Other
ATT202407007682,STU007682,SCH013,2024-07-01,15,13,Other
ATT202407007683,STU007683,SCH050,2024-07-01,16,13,Family
ATT202407007684,STU007684,SCH031,2024-07-01,16,13,Other
ATT202407007685,STU007685,SCH033,2024-07-01,18,16,Unauthorised
ATT202407007686,STU007686,SCH034,2024-07-01,18,16,Illness
ATT202407007687,STU007687,SCH004,2024-07-01,18,16,Illness
ATT202407007688,STU007688,SCH042,2024-07-01,18,14,Other
ATT202407007689,STU007689,SCH030,2024-07-01,16,13,Medical
ATT202407007690,STU007690,SCH048,2024-07-01,18,16,Other
ATT202407007691,STU007691,SCH012,2024-07-01,16,14,Unauthorised
ATT202407007692,STU007692,SCH036,2024-07-01,14,13,Other
ATT202407007693,STU007693,SCH037,2024-07-01,16,12,Unauthorised
ATT202407007694,STU007694,SCH011,2024-07-01,16,14,Medical
ATT202407007695,STU007695,SCH041,2024-07-01,18,16,Unauthorised
ATT202407007696,STU007696,SCH034,2024-07-01,15,13,Unauthorised
ATT202407007697,STU007697,SCH007,2024-07-01,17,15,Medical
ATT202407007698,STU007698,SCH047,2024-07-01,14,13,Unauthorised
ATT202407007699,STU007699,SCH038,2024-07-01,14,12,Illness
ATT202407007700,STU007700,SCH025,2024-07-01,15,12,Family
ATT202407007701,STU007701,SCH006,2024-07-01,17,15,Medical
ATT202407007702,STU007702,SCH002,2024-07-01,14,10,Family
ATT202407007703,STU007703,SCH040,2024-07-01,14,12,Illness
ATT202407007704,STU007704,SCH049,2024-07-01,14,11,Unauthorised
ATT202407007705,STU007705,SCH020,2024-07-01,17,15,Other
ATT202407007706,STU007706,SCH026,2024-07-01,14,12,Other
ATT202407007707,STU007707,SCH020,2024-07-01,15,14,Family
ATT202407007708,STU007708,SCH004,2024-07-01,16,15,Medical
ATT202407007709,STU007709,SCH047,2024-07-01,16,14,Medical
ATT202407007710,STU007710,SCH039,2024-07-01,15,13,Illness
ATT202407007711,STU007711,SCH023,2024-07-01,17,14,Illness
ATT202407007712,STU007712,SCH050,2024-07-01,18,14,Family
ATT202407007713,STU007713,SCH045,2024-07-01,17,14,Medical
ATT202407007714,STU007714,SCH016,2024-07-01,15,13,Other
ATT202407007715,STU007715,SCH038,2024-07-01,15,12,Other
ATT202407007716,STU007716,SCH017,2024-07-01,17,15,Family
ATT202407007717,STU007717,SCH032,2024-07-01,15,12,Unauthorised
ATT202407007718,STU007718,SCH030,2024-07-01,17,14,Illness
ATT202407007719,STU007719,SCH020,2024-07-01,14,12,Family
ATT202407007720,STU007720,SCH021,2024-07-01,16,13,Illness
ATT202407007721,STU007721,SCH015,2024-07-01,16,13,Illness
ATT202407007722,STU007722,SCH036,2024-07-01,18,15,Medical
ATT202407007723,STU007723,SCH042,2024-07-01,16,13,Family
ATT202407007724,STU007724,SCH050,2024-07-01,17,14,Unauthorised
ATT202407007725,STU007725,SCH018,2024-07-01,18,16,Unauthorised
ATT202407007726,STU007726,SCH046,2024-07-01,16,14,Illness
ATT202407007727,STU007727,SCH037,2024-07-01,14,13,Unauthorised
ATT202407007728,STU007728,SCH019,2024-07-01,16,13,Illness
ATT202407007729,STU007729,SCH003,2024-07-01,15,13,Family
ATT202407007730,STU007730,SCH002,2024-07-01,14,13,Other
ATT202407007731,STU007731,SCH041,2024-07-01,18,16,Unauthorised
ATT202407007732,STU007732,SCH004,2024-07-01,18,15,Family
ATT202407007733,STU007733,SCH004,2024-07-01,18,14,Other
ATT202407007734,STU007734,SCH033,2024-07-01,18,15,Family
ATT202407007735,STU007735,SCH011,2024-07-01,15,13,Illness
ATT202407007736,STU007736,SCH015,2024-07-01,15,13,Medical
ATT202407007737,STU007737,SCH028,2024-07-01,18,16,Other
ATT202407007738,STU007738,SCH043,2024-07-01,18,14,Unauthorised
ATT202407007739,STU007739,SCH008,2024-07-01,16,13,Family
ATT202407007740,STU007740,SCH025,2024-07-01,15,13,Medical
ATT202407007741,STU007741,SCH030,2024-07-01,17,14,Unauthorised
ATT202407007742,STU007742,SCH022,2024-07-01,16,14,Other
ATT202407007743,STU007743,SCH031,2024-07-01,15,13,Unauthorised
ATT202407007744,STU007744,SCH008,2024-07-01,17,14,Illness
ATT202407007745,STU007745,SCH012,2024-07-01,16,13,Family
ATT202407007746,STU007746,SCH019,2024-07-01,17,14,Other
ATT202407007747,STU007747,SCH011,2024-07-01,16,14,Unauthorised
ATT202407007748,STU007748,SCH011,2024-07-01,17,15,Other
ATT202407007749,STU007749,SCH019,2024-07-01,15,13,Medical
ATT202407007750,STU007750,SCH030,2024-07-01,18,16,Unauthorised
ATT202407007751,STU007751,SCH014,2024-07-01,16,13,Other
ATT202407007752,STU007752,SCH046,2024-07-01,18,15,Other
ATT202407007753,STU007753,SCH030,2024-07-01,14,12,Illness
ATT202407007754,STU007754,SCH015,2024-07-01,17,15,Other
ATT202407007755,STU007755,SCH032,2024-07-01,17,14,Family
ATT202407007756,STU007756,SCH046,2024-07-01,14,12,Illness
ATT202407007757,STU007757,SCH032,2024-07-01,16,14,Medical
ATT202407007758,STU007758,SCH042,2024-07-01,15,13,Other
ATT202407007759,STU007759,SCH048,2024-07-01,14,12,Unauthorised
ATT202407007760,STU007760,SCH018,2024-07-01,15,13,Family
ATT202407007761,STU007761,SCH041,2024-07-01,16,14,Illness
ATT202407007762,STU007762,SCH011,2024-07-01,15,13,Family
ATT202407007763,STU007763,SCH023,2024-07-01,15,12,Family
ATT202407007764,STU007764,SCH003,2024-07-01,14,11,Illness
ATT202407007765,STU007765,SCH004,2024-07-01,17,14,Family
ATT202407007766,STU007766,SCH006,2024-07-01,14,12,Medical
ATT202407007767,STU007767,SCH005,2024-07-01,15,12,Family
ATT202407007768,STU007768,SCH019,2024-07-01,17,15,Other
ATT202407007769,STU007769,SCH044,2024-07-01,15,12,Family
ATT202407007770,STU007770,SCH036,2024-07-01,17,15,Family
ATT202407007771,STU007771,SCH043,2024-07-01,15,13,Unauthorised
ATT202407007772,STU007772,SCH014,2024-07-01,18,15,Family
ATT202407007773,STU007773,SCH044,2024-07-01,17,14,Illness
ATT202407007774,STU007774,SCH016,2024-07-01,18,15,Medical
ATT202407007775,STU007775,SCH041,2024-07-01,15,13,Medical
ATT202407007776,STU007776,SCH050,2024-07-01,14,12,Unauthorised
ATT202407007777,STU007777,SCH032,2024-07-01,15,12,Medical
ATT202407007778,STU007778,SCH008,2024-07-01,18,16,Other
ATT202407007779,STU007779,SCH039,2024-07-01,18,15,Family
ATT202407007780,STU007780,SCH032,2024-07-01,16,14,Family
ATT202407007781,STU007781,SCH031,2024-07-01,14,13,Unauthorised
ATT202407007782,STU007782,SCH034,2024-07-01,18,14,Medical
ATT202407007783,STU007783,SCH036,2024-07-01,17,13,Other
ATT202407007784,STU007784,SCH019,2024-07-01,16,13,Family
ATT202407007785,STU007785,SCH014,2024-07-01,17,14,Unauthorised
ATT202407007786,STU007786,SCH003,2024-07-01,17,15,Other
ATT202407007787,STU007787,SCH011,2024-07-01,17,14,Family
ATT202407007788,STU007788,SCH008,2024-07-01,17,14,Unauthorised
ATT202407007789,STU007789,SCH027,2024-07-01,18,14,Medical
ATT202407007790,STU007790,SCH037,2024-07-01,15,13,Family
ATT202407007791,STU007791,SCH038,2024-07-01,17,16,Family
ATT202407007792,STU007792,SCH003,2024-07-01,18,16,Unauthorised
ATT202407007793,STU007793,SCH045,2024-07-01,14,13,Medical
ATT202407007794,STU007794,SCH049,2024-07-01,18,14,Medical
ATT202407007795,STU007795,SCH009,2024-07-01,16,14,Unauthorised
ATT202407007796,STU007796,SCH044,2024-07-01,15,13,Medical
ATT202407007797,STU007797,SCH018,2024-07-01,18,16,Illness
ATT202407007798,STU007798,SCH013,2024-07-01,14,12,Unauthorised
ATT202407007799,STU007799,SCH019,2024-07-01,15,12,Unauthorised
ATT202407007800,STU007800,SCH020,2024-07-01,16,14,Other
ATT202407007801,STU007801,SCH006,2024-07-01,17,15,Family
ATT202407007802,STU007802,SCH050,2024-07-01,14,12,Medical
ATT202407007803,STU007803,SCH037,2024-07-01,14,12,Medical
ATT202407007804,STU007804,SCH049,2024-07-01,17,13,Medical
ATT202407007805,STU007805,SCH011,2024-07-01,18,16,Other
ATT202407007806,STU007806,SCH006,2024-07-01,15,12,Illness
ATT202407007807,STU007807,SCH024,2024-07-01,17,14,Medical
ATT202407007808,STU007808,SCH004,2024-07-01,15,13,Illness
ATT202407007809,STU007809,SCH004,2024-07-01,18,15,Other
ATT202407007810,STU007810,SCH040,2024-07-01,15,13,Family
ATT202407007811,STU007811,SCH008,2024-07-01,14,13,Illness
ATT202407007812,STU007812,SCH050,2024-07-01,18,15,Illness
ATT202407007813,STU007813,SCH030,2024-07-01,15,12,Unauthorised
ATT202407007814,STU007814,SCH016,2024-07-01,17,14,Other
ATT202407007815,STU007815,SCH007,2024-07-01,14,12,Other
ATT202407007816,STU007816,SCH043,2024-07-01,15,12,Family
ATT202407007817,STU007817,SCH030,2024-07-01,14,12,Unauthorised
ATT202407007818,STU007818,SCH002,2024-07-01,14,11,Unauthorised
ATT202407007819,STU007819,SCH017,2024-07-01,17,14,Family
ATT202407007820,STU007820,SCH045,2024-07-01,16,14,Unauthorised
ATT202407007821,STU007821,SCH027,2024-07-01,15,14,Medical
ATT202407007822,STU007822,SCH041,2024-07-01,17,14,Illness
ATT202407007823,STU007823,SCH011,2024-07-01,14,12,Other
ATT202407007824,STU007824,SCH025,2024-07-01,15,13,Medical
ATT202407007825,STU007825,SCH011,2024-07-01,14,11,Family
ATT202407007826,STU007826,SCH033,2024-07-01,16,13,Other
ATT202407007827,STU007827,SCH029,2024-07-01,16,13,Other
ATT202407007828,STU007828,SCH021,2024-07-01,14,10,Illness
ATT202407007829,STU007829,SCH008,2024-07-01,17,14,Illness
ATT202407007830,STU007830,SCH032,2024-07-01,16,14,Illness
ATT202407007831,STU007831,SCH035,2024-07-01,18,15,Illness
ATT202407007832,STU007832,SCH008,2024-07-01,17,15,Medical
ATT202407007833,STU007833,SCH016,2024-07-01,15,14,Family
ATT202407007834,STU007834,SCH029,2024-07-01,18,15,Unauthorised
ATT202407007835,STU007835,SCH012,2024-07-01,14,12,Unauthorised
ATT202407007836,STU007836,SCH031,2024-07-01,16,13,Family
ATT202407007837,STU007837,SCH013,2024-07-01,18,16,Family
ATT202407007838,STU007838,SCH040,2024-07-01,15,12,Illness
ATT202407007839,STU007839,SCH004,2024-07-01,14,13,Unauthorised
ATT202407007840,STU007840,SCH019,2024-07-01,17,15,Medical
ATT202407007841,STU007841,SCH024,2024-07-01,14,11,Illness
ATT202407007842,STU007842,SCH036,2024-07-01,16,14,Family
ATT202407007843,STU007843,SCH027,2024-07-01,17,15,Medical
ATT202407007844,STU007844,SCH045,2024-07-01,16,13,Family
ATT202407007845,STU007845,SCH043,2024-07-01,14,11,Unauthorised
ATT202407007846,STU007846,SCH019,2024-07-01,18,15,Illness
ATT202407007847,STU007847,SCH029,2024-07-01,18,14,Medical
ATT202407007848,STU007848,SCH047,2024-07-01,17,14,Family
ATT202407007849,STU007849,SCH020,2024-07-01,15,13,Illness
ATT202407007850,STU007850,SCH018,2024-07-01,17,15,Medical
ATT202407007851,STU007851,SCH045,2024-07-01,14,12,Illness
ATT202407007852,STU007852,SCH024,2024-07-01,18,14,Other
ATT202407007853,STU007853,SCH038,2024-07-01,18,15,Medical
ATT202407007854,STU007854,SCH023,2024-07-01,14,12,Illness
ATT202407007855,STU007855,SCH010,2024-07-01,18,15,Family
ATT202407007856,STU007856,SCH044,2024-07-01,16,14,Unauthorised
ATT202407007857,STU007857,SCH027,2024-07-01,14,13,Family
ATT202407007858,STU007858,SCH030,2024-07-01,18,15,Illness
ATT202407007859,STU007859,SCH012,2024-07-01,14,11,Family
ATT202407007860,STU007860,SCH027,2024-07-01,14,11,Illness
ATT202407007861,STU007861,SCH038,2024-07-01,17,15,Other
ATT202407007862,STU007862,SCH017,2024-07-01,18,15,Family
ATT202407007863,STU007863,SCH036,2024-07-01,17,15,Illness
ATT202407007864,STU007864,SCH008,2024-07-01,17,15,Illness
ATT202407007865,STU007865,SCH050,2024-07-01,17,15,Medical
ATT202407007866,STU007866,SCH050,2024-07-01,16,13,Medical
ATT202407007867,STU007867,SCH026,2024-07-01,15,13,Other
ATT202407007868,STU007868,SCH029,2024-07-01,17,15,Other
ATT202407007869,STU007869,SCH023,2024-07-01,14,12,Illness
ATT202407007870,STU007870,SCH013,2024-07-01,17,14,Illness
ATT202407007871,STU007871,SCH044,2024-07-01,16,13,Illness
ATT202407007872,STU007872,SCH036,2024-07-01,17,15,Illness
ATT202407007873,STU007873,SCH005,2024-07-01,17,14,Family
ATT202407007874,STU007874,SCH037,2024-07-01,15,12,Other
ATT202407007875,STU007875,SCH041,2024-07-01,14,13,Illness
ATT202407007876,STU007876,SCH005,2024-07-01,17,14,Unauthorised
ATT202407007877,STU007877,SCH002,2024-07-01,16,13,Family
ATT202407007878,STU007878,SCH015,2024-07-01,18,15,Family
ATT202407007879,STU007879,SCH028,2024-07-01,16,13,Other
ATT202407007880,STU007880,SCH002,2024-07-01,17,14,Unauthorised
ATT202407007881,STU007881,SCH014,2024-07-01,17,14,Unauthorised
ATT202407007882,STU007882,SCH005,2024-07-01,16,14,Illness
ATT202407007883,STU007883,SCH023,2024-07-01,17,14,Illness
ATT202407007884,STU007884,SCH029,2024-07-01,15,12,Other
ATT202407007885,STU007885,SCH042,2024-07-01,16,13,Illness
ATT202407007886,STU007886,SCH037,2024-07-01,18,15,Unauthorised
ATT202407007887,STU007887,SCH040,2024-07-01,15,13,Medical
ATT202407007888,STU007888,SCH038,2024-07-01,18,13,Unauthorised
ATT202407007889,STU007889,SCH035,2024-07-01,14,12,Unauthorised
ATT202407007890,STU007890,SCH010,2024-07-01,14,12,Unauthorised
ATT202407007891,STU007891,SCH029,2024-07-01,15,13,Unauthorised
ATT202407007892,STU007892,SCH026,2024-07-01,18,15,Other
ATT202407007893,STU007893,SCH032,2024-07-01,14,12,Family
ATT202407007894,STU007894,SCH028,2024-07-01,18,15,Other
ATT202407007895,STU007895,SCH022,2024-07-01,14,12,Medical
ATT202407007896,STU007896,SCH004,2024-07-01,16,13,Unauthorised
ATT202407007897,STU007897,SCH005,2024-07-01,15,12,Other
ATT202407007898,STU007898,SCH003,2024-07-01,18,15,Medical
ATT202407007899,STU007899,SCH002,2024-07-01,16,12,Unauthorised
ATT202407007900,STU007900,SCH007,2024-07-01,16,14,Unauthorised
ATT202407007901,STU007901,SCH026,2024-07-01,18,15,Illness
ATT202407007902,STU007902,SCH050,2024-07-01,18,14,Illness
ATT202407007903,STU007903,SCH028,2024-07-01,16,13,Unauthorised
ATT202407007904,STU007904,SCH032,2024-07-01,16,14,Medical
ATT202407007905,STU007905,SCH023,2024-07-01,16,14,Medical
ATT202407007906,STU007906,SCH003,2024-07-01,17,15,Unauthorised
ATT202407007907,STU007907,SCH024,2024-07-01,14,13,Family
ATT202407007908,STU007908,SCH008,2024-07-01,18,16,Medical
ATT202407007909,STU007909,SCH017,2024-07-01,18,13,Illness
ATT202407007910,STU007910,SCH039,2024-07-01,15,12,Illness
ATT202407007911,STU007911,SCH026,2024-07-01,14,13,Family
ATT202407007912,STU007912,SCH050,2024-07-01,15,13,Other
ATT202407007913,STU007913,SCH019,2024-07-01,16,13,Illness
ATT202407007914,STU007914,SCH034,2024-07-01,14,13,Other
ATT202407007915,STU007915,SCH034,2024-07-01,14,11,Illness
ATT202407007916,STU007916,SCH028,2024-07-01,18,15,Illness
ATT202407007917,STU007917,SCH014,2024-07-01,14,11,Family
ATT202407007918,STU007918,SCH035,2024-07-01,15,12,Family
ATT202407007919,STU007919,SCH028,2024-07-01,18,15,Illness
ATT202407007920,STU007920,SCH050,2024-07-01,16,13,Medical
ATT202407007921,STU007921,SCH022,2024-07-01,14,11,Family
ATT202407007922,STU007922,SCH042,2024-07-01,14,10,Illness
ATT202407007923,STU007923,SCH025,2024-07-01,15,13,Illness
ATT202407007924,STU007924,SCH047,2024-07-01,14,12,Illness
ATT202407007925,STU007925,SCH033,2024-07-01,17,14,Medical
ATT202407007926,STU007926,SCH016,2024-07-01,15,13,Other
ATT202407007927,STU007927,SCH001,2024-07-01,15,12,Unauthorised
ATT202407007928,STU007928,SCH015,2024-07-01,17,14,Other
ATT202407007929,STU007929,SCH010,2024-07-01,17,13,Other
ATT202407007930,STU007930,SCH009,2024-07-01,17,14,Family
ATT202407007931,STU007931,SCH008,2024-07-01,15,13,Illness
ATT202407007932,STU007932,SCH036,2024-07-01,14,12,Unauthorised
ATT202407007933,STU007933,SCH006,2024-07-01,16,13,Illness
ATT202407007934,STU007934,SCH032,2024-07-01,17,13,Unauthorised
ATT202407007935,STU007935,SCH040,2024-07-01,15,13,Other
ATT202407007936,STU007936,SCH008,2024-07-01,17,15,Illness
ATT202407007937,STU007937,SCH024,2024-07-01,14,12,Unauthorised
ATT202407007938,STU007938,SCH009,2024-07-01,17,15,Other
ATT202407007939,STU007939,SCH006,2024-07-01,18,16,Illness
ATT202407007940,STU007940,SCH006,2024-07-01,17,15,Family
ATT202407007941,STU007941,SCH041,2024-07-01,18,16,Illness
ATT202407007942,STU007942,SCH048,2024-07-01,18,15,Unauthorised
ATT202407007943,STU007943,SCH048,2024-07-01,16,14,Other
ATT202407007944,STU007944,SCH022,2024-07-01,15,13,Other
ATT202407007945,STU007945,SCH047,2024-07-01,15,13,Unauthorised
ATT202407007946,STU007946,SCH019,2024-07-01,15,13,Unauthorised
ATT202407007947,STU007947,SCH019,2024-07-01,18,16,Family
ATT202407007948,STU007948,SCH015,2024-07-01,17,16,Unauthorised
ATT202407007949,STU007949,SCH005,2024-07-01,15,13,Unauthorised
ATT202407007950,STU007950,SCH020,2024-07-01,17,14,Unauthorised
ATT202407007951,STU007951,SCH043,2024-07-01,16,13,Other
ATT202407007952,STU007952,SCH019,2024-07-01,15,13,Unauthorised
ATT202407007953,STU007953,SCH013,2024-07-01,18,17,Illness
ATT202407007954,STU007954,SCH004,2024-07-01,15,13,Family
ATT202407007955,STU007955,SCH020,2024-07-01,17,15,Family
ATT202407007956,STU007956,SCH025,2024-07-01,14,11,Illness
ATT202407007957,STU007957,SCH047,2024-07-01,18,17,Illness
ATT202407007958,STU007958,SCH016,2024-07-01,16,15,Illness
ATT202407007959,STU007959,SCH032,2024-07-01,15,13,Medical
ATT202407007960,STU007960,SCH005,2024-07-01,16,14,Family
ATT202407007961,STU007961,SCH019,2024-07-01,17,14,Medical
ATT202407007962,STU007962,SCH047,2024-07-01,17,15,Illness
ATT202407007963,STU007963,SCH048,2024-07-01,18,15,Medical
ATT202407007964,STU007964,SCH046,2024-07-01,15,12,Other
ATT202407007965,STU007965,SCH042,2024-07-01,15,13,Other
ATT202407007966,STU007966,SCH040,2024-07-01,18,15,Medical
ATT202407007967,STU007967,SCH043,2024-07-01,15,12,Family
ATT202407007968,STU007968,SCH042,2024-07-01,14,10,Illness
ATT202407007969,STU007969,SCH015,2024-07-01,14,13,Other
ATT202407007970,STU007970,SCH020,2024-07-01,14,12,Other
ATT202407007971,STU007971,SCH011,2024-07-01,17,16,Unauthorised
ATT202407007972,STU007972,SCH041,2024-07-01,15,13,Unauthorised
ATT202407007973,STU007973,SCH007,2024-07-01,14,11,Unauthorised
ATT202407007974,STU007974,SCH006,2024-07-01,15,13,Family
ATT202407007975,STU007975,SCH009,2024-07-01,15,12,Medical
ATT202407007976,STU007976,SCH033,2024-07-01,18,15,Medical
ATT202407007977,STU007977,SCH018,2024-07-01,17,15,Other
ATT202407007978,STU007978,SCH024,2024-07-01,18,16,Family
ATT202407007979,STU007979,SCH021,2024-07-01,18,14,Unauthorised
ATT202407007980,STU007980,SCH013,2024-07-01,17,13,Unauthorised
ATT202407007981,STU007981,SCH039,2024-07-01,18,16,Medical
ATT202407007982,STU007982,SCH045,2024-07-01,18,14,Other
ATT202407007983,STU007983,SCH021,2024-07-01,18,16,Illness
ATT202407007984,STU007984,SCH019,2024-07-01,15,13,Medical
ATT202407007985,STU007985,SCH013,2024-07-01,18,15,Family
ATT202407007986,STU007986,SCH014,2024-07-01,14,12,Medical
ATT202407007987,STU007987,SCH036,2024-07-01,18,16,Unauthorised
ATT202407007988,STU007988,SCH050,2024-07-01,15,12,Unauthorised
ATT202407007989,STU007989,SCH039,2024-07-01,17,14,Other
ATT202407007990,STU007990,SCH003,2024-07-01,16,14,Other
ATT202407007991,STU007991,SCH040,2024-07-01,15,12,Medical
ATT202407007992,STU007992,SCH007,2024-07-01,16,14,Other
ATT202407007993,STU007993,SCH003,2024-07-01,15,13,Medical
ATT202407007994,STU007994,SCH039,2024-07-01,18,15,Family
ATT202407007995,STU007995,SCH013,2024-07-01,16,15,Medical
ATT202407007996,STU007996,SCH045,2024-07-01,17,13,Family
ATT202407007997,STU007997,SCH027,2024-07-01,14,11,Other
ATT202407007998,STU007998,SCH031,2024-07-01,18,15,Illness
ATT202407007999,STU007999,SCH037,2024-07-01,14,12,Unauthorised
ATT202407008000,STU008000,SCH040,2024-07-01,16,14,Medical
ATT202407008001,STU008001,SCH019,2024-07-01,15,13,Unauthorised
ATT202407008002,STU008002,SCH020,2024-07-01,16,13,Unauthorised
ATT202407008003,STU008003,SCH040,2024-07-01,15,14,Family
ATT202407008004,STU008004,SCH050,2024-07-01,15,12,Other
ATT202407008005,STU008005,SCH029,2024-07-01,16,13,Family
ATT202407008006,STU008006,SCH036,2024-07-01,16,14,Family
ATT202407008007,STU008007,SCH033,2024-07-01,14,12,Illness
ATT202407008008,STU008008,SCH008,2024-07-01,16,14,Medical
ATT202407008009,STU008009,SCH005,2024-07-01,16,14,Family
ATT202407008010,STU008010,SCH046,2024-07-01,16,13,Unauthorised
ATT202407008011,STU008011,SCH035,2024-07-01,18,14,Unauthorised
ATT202407008012,STU008012,SCH041,2024-07-01,15,14,Medical
ATT202407008013,STU008013,SCH012,2024-07-01,17,15,Other
ATT202407008014,STU008014,SCH035,2024-07-01,17,13,Unauthorised
ATT202407008015,STU008015,SCH013,2024-07-01,17,14,Other
ATT202407008016,STU008016,SCH030,2024-07-01,14,12,Illness
ATT202407008017,STU008017,SCH030,2024-07-01,15,14,Unauthorised
ATT202407008018,STU008018,SCH016,2024-07-01,16,14,Illness
ATT202407008019,STU008019,SCH032,2024-07-01,18,14,Other
ATT202407008020,STU008020,SCH030,2024-07-01,14,13,Unauthorised
ATT202407008021,STU008021,SCH021,2024-07-01,14,11,Unauthorised
ATT202407008022,STU008022,SCH028,2024-07-01,15,12,Family
ATT202407008023,STU008023,SCH001,2024-07-01,17,13,Family
ATT202407008024,STU008024,SCH045,2024-07-01,16,13,Family
ATT202407008025,STU008025,SCH044,2024-07-01,15,13,Illness
ATT202407008026,STU008026,SCH033,2024-07-01,14,12,Medical
ATT202407008027,STU008027,SCH019,2024-07-01,16,14,Unauthorised
ATT202407008028,STU008028,SCH015,2024-07-01,15,13,Medical
ATT202407008029,STU008029,SCH045,2024-07-01,14,12,Medical
ATT202407008030,STU008030,SCH023,2024-07-01,16,13,Illness
ATT202407008031,STU008031,SCH008,2024-07-01,16,13,Other
ATT202407008032,STU008032,SCH015,2024-07-01,18,15,Medical
