attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202402009032,STU009032,SCH027,2024-02-01,22,18,Family
ATT202402009033,STU009033,SCH044,2024-02-01,20,18,Medical
ATT202402009034,STU009034,SCH048,2024-02-01,20,19,Family
ATT202402009035,STU009035,SCH020,2024-02-01,22,21,Illness
ATT202402009036,STU009036,SCH038,2024-02-01,19,17,Family
ATT202402009037,STU009037,SCH013,2024-02-01,21,20,Other
ATT202402009038,STU009038,SCH027,2024-02-01,21,17,Medical
ATT202402009039,STU009039,SCH038,2024-02-01,19,17,Unauthorised
ATT202402009040,STU009040,SCH004,2024-02-01,20,19,Illness
ATT202402009041,STU009041,SCH042,2024-02-01,19,18,Other
ATT202402009042,STU009042,SCH011,2024-02-01,18,18,
ATT202402009043,STU009043,SCH030,2024-02-01,18,16,Family
ATT202402009044,STU009044,SCH004,2024-02-01,21,19,Illness
ATT202402009045,STU009045,SCH006,2024-02-01,19,18,Illness
ATT202402009046,STU009046,SCH046,2024-02-01,19,17,Illness
ATT202402009047,STU009047,SCH024,2024-02-01,21,20,Unauthorised
ATT202402009048,STU009048,SCH021,2024-02-01,22,19,Medical
ATT202402009049,STU009049,SCH032,2024-02-01,18,17,Family
ATT202402009050,STU009050,SCH042,2024-02-01,19,17,Other
ATT202402009051,STU009051,SCH015,2024-02-01,22,21,Unauthorised
ATT202402009052,STU009052,SCH023,2024-02-01,22,19,Illness
ATT202402009053,STU009053,SCH002,2024-02-01,21,17,Other
ATT202402009054,STU009054,SCH011,2024-02-01,18,17,Unauthorised
ATT202402009055,STU009055,SCH035,2024-02-01,19,16,Other
ATT202402009056,STU009056,SCH015,2024-02-01,18,16,Unauthorised
ATT202402009057,STU009057,SCH042,2024-02-01,21,20,Illness
ATT202402009058,STU009058,SCH028,2024-02-01,21,19,Illness
ATT202402009059,STU009059,SCH044,2024-02-01,19,17,Other
ATT202402009060,STU009060,SCH026,2024-02-01,22,20,Medical
ATT202402009061,STU009061,SCH026,2024-02-01,20,19,Unauthorised
ATT202402009062,STU009062,SCH020,2024-02-01,19,18,Unauthorised
ATT202402009063,STU009063,SCH041,2024-02-01,18,17,Family
ATT202402009064,STU009064,SCH049,2024-02-01,20,18,Illness
ATT202402009065,STU009065,SCH025,2024-02-01,20,18,Other
ATT202402009066,STU009066,SCH032,2024-02-01,18,15,Unauthorised
ATT202402009067,STU009067,SCH011,2024-02-01,21,19,Medical
ATT202402009068,STU009068,SCH018,2024-02-01,21,20,Illness
ATT202402009069,STU009069,SCH050,2024-02-01,22,20,Illness
ATT202402009070,STU009070,SCH011,2024-02-01,21,20,Family
ATT202402009071,STU009071,SCH048,2024-02-01,21,20,Medical
ATT202402009072,STU009072,SCH002,2024-02-01,21,19,Other
ATT202402009073,STU009073,SCH021,2024-02-01,20,19,Illness
ATT202402009074,STU009074,SCH040,2024-02-01,22,21,Illness
ATT202402009075,STU009075,SCH009,2024-02-01,22,19,Illness
ATT202402009076,STU009076,SCH020,2024-02-01,22,20,Unauthorised
ATT202402009077,STU009077,SCH024,2024-02-01,21,18,Family
ATT202402009078,STU009078,SCH049,2024-02-01,21,18,Illness
ATT202402009079,STU009079,SCH021,2024-02-01,22,20,Medical
ATT202402009080,STU009080,SCH038,2024-02-01,20,19,Family
ATT202402009081,STU009081,SCH022,2024-02-01,19,17,Other
ATT202402009082,STU009082,SCH026,2024-02-01,22,21,Illness
ATT202402009083,STU009083,SCH016,2024-02-01,18,16,Medical
ATT202402009084,STU009084,SCH033,2024-02-01,20,20,
ATT202402009085,STU009085,SCH041,2024-02-01,18,16,Unauthorised
ATT202402009086,STU009086,SCH032,2024-02-01,21,17,Illness
ATT202402009087,STU009087,SCH018,2024-02-01,21,20,Illness
ATT202402009088,STU009088,SCH010,2024-02-01,22,19,Other
ATT202402009089,STU009089,SCH047,2024-02-01,18,16,Medical
ATT202402009090,STU009090,SCH038,2024-02-01,20,18,Medical
ATT202402009091,STU009091,SCH042,2024-02-01,22,18,Family
ATT202402009092,STU009092,SCH047,2024-02-01,18,17,Medical
ATT202402009093,STU009093,SCH025,2024-02-01,21,19,Family
ATT202402009094,STU009094,SCH031,2024-02-01,20,18,Other
ATT202402009095,STU009095,SCH017,2024-02-01,19,17,Unauthorised
ATT202402009096,STU009096,SCH021,2024-02-01,19,18,Medical
ATT202402009097,STU009097,SCH029,2024-02-01,20,18,Medical
ATT202402009098,STU009098,SCH039,2024-02-01,20,18,Medical
ATT202402009099,STU009099,SCH014,2024-02-01,20,19,Illness
ATT202402009100,STU009100,SCH021,2024-02-01,21,20,Medical
ATT202402009101,STU009101,SCH016,2024-02-01,21,20,Illness
ATT202402009102,STU009102,SCH041,2024-02-01,18,16,Unauthorised
ATT202402009103,STU009103,SCH050,2024-02-01,18,17,Illness
ATT202402009104,STU009104,SCH003,2024-02-01,20,19,Medical
ATT202402009105,STU009105,SCH034,2024-02-01,20,17,Other
ATT202402009106,STU009106,SCH047,2024-02-01,19,18,Unauthorised
ATT202402009107,STU009107,SCH038,2024-02-01,20,18,Family
ATT202402009108,STU009108,SCH006,2024-02-01,19,17,Medical
ATT202402009109,STU009109,SCH037,2024-02-01,19,17,Illness
ATT202402009110,STU009110,SCH029,2024-02-01,18,16,Illness
ATT202402009111,STU009111,SCH001,2024-02-01,20,17,Family
ATT202402009112,STU009112,SCH031,2024-02-01,19,17,Unauthorised
ATT202402009113,STU009113,SCH023,2024-02-01,22,22,
ATT202402009114,STU009114,SCH020,2024-02-01,20,18,Illness
ATT202402009115,STU009115,SCH017,2024-02-01,18,16,Unauthorised
ATT202402009116,STU009116,SCH002,2024-02-01,18,15,Illness
ATT202402009117,STU009117,SCH047,2024-02-01,21,19,Other
ATT202402009118,STU009118,SCH011,2024-02-01,21,20,Other
ATT202402009119,STU009119,SCH022,2024-02-01,20,20,
ATT202402009120,STU009120,SCH029,2024-02-01,22,21,Other
ATT202402009121,STU009121,SCH020,2024-02-01,22,19,Unauthorised
ATT202402009122,STU009122,SCH040,2024-02-01,19,17,Unauthorised
ATT202402009123,STU009123,SCH023,2024-02-01,18,16,Unauthorised
ATT202402009124,STU009124,SCH010,2024-02-01,22,20,Medical
ATT202402009125,STU009125,SCH010,2024-02-01,19,18,Illness
ATT202402009126,STU009126,SCH015,2024-02-01,18,16,Medical
ATT202402009127,STU009127,SCH008,2024-02-01,19,18,Medical
ATT202402009128,STU009128,SCH047,2024-02-01,22,22,
ATT202402009129,STU009129,SCH014,2024-02-01,20,19,Illness
ATT202402009130,STU009130,SCH017,2024-02-01,18,16,Medical
ATT202402009131,STU009131,SCH027,2024-02-01,18,17,Medical
ATT202402009132,STU009132,SCH012,2024-02-01,21,19,Family
ATT202402009133,STU009133,SCH041,2024-02-01,18,16,Family
ATT202402009134,STU009134,SCH049,2024-02-01,18,14,Illness
ATT202402009135,STU009135,SCH006,2024-02-01,20,18,Family
ATT202402009136,STU009136,SCH004,2024-02-01,20,19,Other
ATT202402009137,STU009137,SCH003,2024-02-01,21,19,Illness
ATT202402009138,STU009138,SCH010,2024-02-01,20,18,Other
ATT202402009139,STU009139,SCH023,2024-02-01,18,16,Medical
ATT202402009140,STU009140,SCH048,2024-02-01,22,19,Medical
ATT202402009141,STU009141,SCH012,2024-02-01,19,16,Family
ATT202402009142,STU009142,SCH047,2024-02-01,18,17,Other
ATT202402009143,STU009143,SCH009,2024-02-01,20,18,Other
ATT202402009144,STU009144,SCH021,2024-02-01,22,19,Illness
ATT202402009145,STU009145,SCH020,2024-02-01,22,21,Illness
ATT202402009146,STU009146,SCH038,2024-02-01,22,21,Illness
ATT202402009147,STU009147,SCH045,2024-02-01,19,17,Illness
ATT202402009148,STU009148,SCH009,2024-02-01,20,19,Medical
ATT202402009149,STU009149,SCH013,2024-02-01,22,22,
ATT202402009150,STU009150,SCH005,2024-02-01,18,17,Medical
ATT202402009151,STU009151,SCH028,2024-02-01,22,20,Medical
ATT202402009152,STU009152,SCH027,2024-02-01,22,20,Unauthorised
ATT202402009153,STU009153,SCH044,2024-02-01,21,19,Family
ATT202402009154,STU009154,SCH043,2024-02-01,19,17,Family
ATT202402009155,STU009155,SCH049,2024-02-01,21,18,Medical
ATT202402009156,STU009156,SCH044,2024-02-01,18,16,Illness
ATT202402009157,STU009157,SCH038,2024-02-01,19,18,Medical
ATT202402009158,STU009158,SCH039,2024-02-01,18,16,Illness
ATT202402009159,STU009159,SCH006,2024-02-01,22,20,Unauthorised
ATT202402009160,STU009160,SCH001,2024-02-01,22,20,Medical
ATT202402009161,STU009161,SCH008,2024-02-01,21,18,Illness
ATT202402009162,STU009162,SCH043,2024-02-01,18,17,Family
ATT202402009163,STU009163,SCH042,2024-02-01,21,17,Medical
ATT202402009164,STU009164,SCH027,2024-02-01,18,16,Other
ATT202402009165,STU009165,SCH040,2024-02-01,22,19,Other
ATT202402009166,STU009166,SCH011,2024-02-01,22,22,
ATT202402009167,STU009167,SCH024,2024-02-01,21,17,Illness
ATT202402009168,STU009168,SCH010,2024-02-01,20,19,Family
ATT202402009169,STU009169,SCH013,2024-02-01,21,19,Other
ATT202402009170,STU009170,SCH025,2024-02-01,22,21,Illness
ATT202402009171,STU009171,SCH039,2024-02-01,18,16,Other
ATT202402009172,STU009172,SCH015,2024-02-01,19,17,Family
ATT202402009173,STU009173,SCH016,2024-02-01,22,20,Unauthorised
ATT202402009174,STU009174,SCH022,2024-02-01,20,17,Unauthorised
ATT202402009175,STU009175,SCH031,2024-02-01,21,19,Illness
ATT202402009176,STU009176,SCH030,2024-02-01,22,21,Illness
ATT202402009177,STU009177,SCH023,2024-02-01,19,17,Unauthorised
ATT202402009178,STU009178,SCH030,2024-02-01,18,17,Unauthorised
ATT202402009179,STU009179,SCH004,2024-02-01,18,18,
ATT202402009180,STU009180,SCH025,2024-02-01,21,19,Medical
ATT202402009181,STU009181,SCH023,2024-02-01,21,17,Family
ATT202402009182,STU009182,SCH038,2024-02-01,18,17,Medical
ATT202402009183,STU009183,SCH036,2024-02-01,19,16,Medical
ATT202402009184,STU009184,SCH002,2024-02-01,18,16,Medical
ATT202402009185,STU009185,SCH009,2024-02-01,20,16,Family
ATT202402009186,STU009186,SCH011,2024-02-01,21,20,Other
ATT202402009187,STU009187,SCH027,2024-02-01,20,19,Illness
ATT202402009188,STU009188,SCH007,2024-02-01,19,17,Medical
ATT202402009189,STU009189,SCH048,2024-02-01,21,20,Illness
ATT202402009190,STU009190,SCH034,2024-02-01,22,20,Other
ATT202402009191,STU009191,SCH007,2024-02-01,18,17,Family
ATT202402009192,STU009192,SCH044,2024-02-01,18,16,Medical
ATT202402009193,STU009193,SCH028,2024-02-01,21,19,Unauthorised
ATT202402009194,STU009194,SCH043,2024-02-01,21,20,Family
ATT202402009195,STU009195,SCH012,2024-02-01,22,19,Other
ATT202402009196,STU009196,SCH010,2024-02-01,21,19,Family
ATT202402009197,STU009197,SCH036,2024-02-01,20,18,Family
ATT202402009198,STU009198,SCH004,2024-02-01,18,16,Unauthorised
ATT202402009199,STU009199,SCH011,2024-02-01,21,19,Illness
ATT202402009200,STU009200,SCH021,2024-02-01,21,20,Family
ATT202402009201,STU009201,SCH036,2024-02-01,18,17,Illness
ATT202402009202,STU009202,SCH001,2024-02-01,22,20,Other
ATT202402009203,STU009203,SCH009,2024-02-01,21,19,Unauthorised
ATT202402009204,STU009204,SCH034,2024-02-01,21,19,Other
ATT202402009205,STU009205,SCH028,2024-02-01,19,17,Illness
ATT202402009206,STU009206,SCH028,2024-02-01,21,19,Family
ATT202402009207,STU009207,SCH032,2024-02-01,20,18,Illness
ATT202402009208,STU009208,SCH027,2024-02-01,19,17,Unauthorised
ATT202402009209,STU009209,SCH048,2024-02-01,18,17,Family
ATT202402009210,STU009210,SCH010,2024-02-01,20,18,Unauthorised
ATT202402009211,STU009211,SCH014,2024-02-01,21,18,Family
ATT202402009212,STU009212,SCH046,2024-02-01,19,16,Family
ATT202402009213,STU009213,SCH012,2024-02-01,21,18,Illness
ATT202402009214,STU009214,SCH035,2024-02-01,21,20,Unauthorised
ATT202402009215,STU009215,SCH007,2024-02-01,20,19,Illness
ATT202402009216,STU009216,SCH046,2024-02-01,21,19,Medical
ATT202402009217,STU009217,SCH044,2024-02-01,20,17,Medical
ATT202402009218,STU009218,SCH043,2024-02-01,21,19,Unauthorised
ATT202402009219,STU009219,SCH050,2024-02-01,21,19,Unauthorised
ATT202402009220,STU009220,SCH008,2024-02-01,21,19,Medical
ATT202402009221,STU009221,SCH050,2024-02-01,19,16,Illness
ATT202402009222,STU009222,SCH048,2024-02-01,19,17,Other
ATT202402009223,STU009223,SCH034,2024-02-01,22,18,Other
ATT202402009224,STU009224,SCH032,2024-02-01,21,19,Other
ATT202402009225,STU009225,SCH028,2024-02-01,21,20,Unauthorised
ATT202402009226,STU009226,SCH017,2024-02-01,21,19,Other
ATT202402009227,STU009227,SCH043,2024-02-01,22,20,Medical
ATT202402009228,STU009228,SCH036,2024-02-01,22,20,Family
ATT202402009229,STU009229,SCH044,2024-02-01,21,19,Illness
ATT202402009230,STU009230,SCH036,2024-02-01,18,17,Unauthorised
ATT202402009231,STU009231,SCH027,2024-02-01,20,19,Illness
ATT202402009233,STU009233,SCH038,2024-02-01,21,20,Illness
ATT202402009234,STU009234,SCH008,2024-02-01,22,20,Family
ATT202402009235,STU009235,SCH035,2024-02-01,20,18,Other
ATT202402009236,STU009236,SCH031,2024-02-01,20,18,Medical
ATT202402009237,STU009237,SCH040,2024-02-01,20,19,Unauthorised
ATT202402009238,STU009238,SCH009,2024-02-01,21,19,Family
ATT202402009239,STU009239,SCH028,2024-02-01,21,19,Family
ATT202402009240,STU009240,SCH001,2024-02-01,21,18,Other
ATT202402009241,STU009241,SCH047,2024-02-01,18,16,Illness
ATT202402009242,STU009242,SCH026,2024-02-01,22,19,Medical
ATT202402009243,STU009243,SCH026,2024-02-01,22,22,
ATT202402009244,STU009244,SCH050,2024-02-01,18,16,Unauthorised
ATT202402009245,STU009245,SCH039,2024-02-01,22,20,Illness
ATT202402009246,STU009246,SCH043,2024-02-01,22,20,Illness
ATT202402009247,STU009247,SCH016,2024-02-01,21,19,Illness
ATT202402009248,STU009248,SCH033,2024-02-01,19,17,Medical
ATT202402009249,STU009249,SCH019,2024-02-01,19,18,Medical
ATT202402009250,STU009250,SCH018,2024-02-01,20,20,
ATT202402009251,STU009251,SCH037,2024-02-01,21,21,
ATT202402009252,STU009252,SCH008,2024-02-01,18,17,Family
ATT202402009253,STU009253,SCH012,2024-02-01,20,19,Medical
ATT202402009254,STU009254,SCH012,2024-02-01,18,17,Other
ATT202402009255,STU009255,SCH018,2024-02-01,22,20,Medical
ATT202402009256,STU009256,SCH031,2024-02-01,22,20,Unauthorised
ATT202402009257,STU009257,SCH039,2024-02-01,22,20,Medical
ATT202402009258,STU009258,SCH034,2024-02-01,18,15,Medical
ATT202402009259,STU009259,SCH038,2024-02-01,18,18,
ATT202402009260,STU009260,SCH048,2024-02-01,21,18,Medical
ATT202402009261,STU009261,SCH039,2024-02-01,18,16,Illness
ATT202402009262,STU009262,SCH033,2024-02-01,18,16,Illness
ATT202402009263,STU009263,SCH028,2024-02-01,19,18,Illness
ATT202402009264,STU009264,SCH037,2024-02-01,21,20,Medical
ATT202402009265,STU009265,SCH036,2024-02-01,18,17,Family
ATT202402009266,STU009266,SCH023,2024-02-01,21,17,Family
ATT202402009267,STU009267,SCH007,2024-02-01,18,17,Illness
ATT202402009268,STU009268,SCH006,2024-02-01,19,18,Medical
ATT202402009269,STU009269,SCH049,2024-02-01,19,17,Family
ATT202402009270,STU009270,SCH005,2024-02-01,18,17,Unauthorised
ATT202402009271,STU009271,SCH007,2024-02-01,20,20,
ATT202402009272,STU009272,SCH006,2024-02-01,18,17,Unauthorised
ATT202402009273,STU009273,SCH025,2024-02-01,22,19,Other
ATT202402009274,STU009274,SCH040,2024-02-01,20,19,Medical
ATT202402009275,STU009275,SCH003,2024-02-01,19,18,Other
ATT202402009276,STU009276,SCH033,2024-02-01,18,15,Illness
ATT202402009277,STU009277,SCH025,2024-02-01,18,16,Family
ATT202402009278,STU009278,SCH042,2024-02-01,20,19,Other
ATT202402009279,STU009279,SCH021,2024-02-01,19,16,Family
ATT202402009280,STU009280,SCH023,2024-02-01,20,18,Unauthorised
ATT202402009281,STU009281,SCH045,2024-02-01,22,18,Illness
ATT202402009282,STU009282,SCH021,2024-02-01,21,19,Other
ATT202402009283,STU009283,SCH012,2024-02-01,22,19,Medical
ATT202402009284,STU009284,SCH049,2024-02-01,22,19,Unauthorised
ATT202402009285,STU009285,SCH014,2024-02-01,18,15,Illness
ATT202402009286,STU009286,SCH005,2024-02-01,21,18,Family
ATT202402009287,STU009287,SCH022,2024-02-01,19,18,Illness
ATT202402009288,STU009288,SCH025,2024-02-01,19,18,Illness
ATT202402009289,STU009289,SCH045,2024-02-01,21,18,Other
ATT202402009290,STU009290,SCH024,2024-02-01,22,21,Unauthorised
ATT202402009291,STU009291,SCH033,2024-02-01,19,16,Unauthorised
ATT202402009292,STU009292,SCH009,2024-02-01,20,17,Medical
ATT202402009293,STU009293,SCH031,2024-02-01,19,18,Medical
ATT202402009294,STU009294,SCH018,2024-02-01,19,17,Unauthorised
ATT202402009295,STU009295,SCH019,2024-02-01,21,19,Medical
ATT202402009296,STU009296,SCH022,2024-02-01,19,16,Other
ATT202402009297,STU009297,SCH017,2024-02-01,22,21,Family
ATT202402009298,STU009298,SCH040,2024-02-01,21,21,
ATT202402009299,STU009299,SCH041,2024-02-01,22,19,Unauthorised
ATT202402009300,STU009300,SCH010,2024-02-01,18,18,
ATT202402009301,STU009301,SCH004,2024-02-01,18,16,Medical
ATT202402009302,STU009302,SCH025,2024-02-01,22,19,Family
ATT202402009303,STU009303,SCH002,2024-02-01,19,17,Unauthorised
ATT202402009304,STU009304,SCH001,2024-02-01,20,17,Medical
ATT202402009305,STU009305,SCH043,2024-02-01,19,17,Unauthorised
ATT202402009306,STU009306,SCH004,2024-02-01,19,18,Family
ATT202402009307,STU009307,SCH040,2024-02-01,21,19,Unauthorised
ATT202402009308,STU009308,SCH041,2024-02-01,20,17,Medical
ATT202402009309,STU009309,SCH043,2024-02-01,21,18,Other
ATT202402009310,STU009310,SCH016,2024-02-01,20,18,Illness
ATT202402009311,STU009311,SCH004,2024-02-01,19,18,Other
ATT202402009312,STU009312,SCH028,2024-02-01,18,18,
ATT202402009313,STU009313,SCH044,2024-02-01,18,16,Medical
ATT202402009314,STU009314,SCH014,2024-02-01,22,20,Unauthorised
ATT202402009315,STU009315,SCH017,2024-02-01,22,20,Medical
ATT202402009316,STU009316,SCH025,2024-02-01,19,18,Family
ATT202402009317,STU009317,SCH022,2024-02-01,20,18,Unauthorised
ATT202402009318,STU009318,SCH037,2024-02-01,18,16,Illness
ATT202402009319,STU009319,SCH035,2024-02-01,19,16,Illness
ATT202402009320,STU009320,SCH017,2024-02-01,21,18,Illness
ATT202402009321,STU009321,SCH007,2024-02-01,21,21,
ATT202402009322,STU009322,SCH009,2024-02-01,19,17,Family
ATT202402009323,STU009323,SCH015,2024-02-01,21,19,Medical
ATT202402009324,STU009324,SCH015,2024-02-01,22,20,Family
ATT202402009325,STU009325,SCH013,2024-02-01,20,19,Medical
ATT202402009326,STU009326,SCH023,2024-02-01,21,20,Other
ATT202402009327,STU009327,SCH043,2024-02-01,19,17,Illness
ATT202402009328,STU009328,SCH021,2024-02-01,18,16,Family
ATT202402009329,STU009329,SCH009,2024-02-01,22,20,Family
ATT202402009330,STU009330,SCH002,2024-02-01,19,15,Illness
ATT202402009331,STU009331,SCH008,2024-02-01,19,17,Family
ATT202402009332,STU009332,SCH001,2024-02-01,21,17,Unauthorised
ATT202402009333,STU009333,SCH025,2024-02-01,21,20,Family
ATT202402009334,STU009334,SCH003,2024-02-01,22,21,Illness
ATT202402009335,STU009335,SCH018,2024-02-01,18,17,Family
ATT202402009336,STU009336,SCH033,2024-02-01,20,19,Medical
ATT202402009337,STU009337,SCH022,2024-02-01,19,16,Family
ATT202402009338,STU009338,SCH021,2024-02-01,20,19,Illness
ATT202402009339,STU009339,SCH041,2024-02-01,18,16,Other
ATT202402009340,STU009340,SCH045,2024-02-01,20,17,Other
ATT202402009341,STU009341,SCH046,2024-02-01,20,19,Other
ATT202402009342,STU009342,SCH024,2024-02-01,22,20,Medical
ATT202402009343,STU009343,SCH040,2024-02-01,18,18,
ATT202402009344,STU009344,SCH047,2024-02-01,19,17,Family
ATT202402009345,STU009345,SCH034,2024-02-01,20,18,Unauthorised
ATT202402009346,STU009346,SCH043,2024-02-01,19,17,Unauthorised
ATT202402009347,STU009347,SCH019,2024-02-01,21,20,Medical
ATT202402009348,STU009348,SCH006,2024-02-01,18,16,Medical
ATT202402009349,STU009349,SCH041,2024-02-01,21,19,Other
ATT202402009350,STU009350,SCH017,2024-02-01,18,16,Medical
ATT202402009351,STU009351,SCH050,2024-02-01,22,20,Other
ATT202402009352,STU009352,SCH002,2024-02-01,21,16,Other
ATT202402009353,STU009353,SCH040,2024-02-01,21,19,Other
ATT202402009354,STU009354,SCH025,2024-02-01,21,18,Family
ATT202402009355,STU009355,SCH007,2024-02-01,18,17,Illness
ATT202402009356,STU009356,SCH034,2024-02-01,20,19,Other
ATT202402009357,STU009357,SCH016,2024-02-01,20,19,Other
ATT202402009358,STU009358,SCH001,2024-02-01,21,20,Medical
ATT202402009359,STU009359,SCH029,2024-02-01,19,15,Other
ATT202402009360,STU009360,SCH003,2024-02-01,22,20,Unauthorised
ATT202402009361,STU009361,SCH018,2024-02-01,22,20,Family
ATT202402009362,STU009362,SCH038,2024-02-01,21,19,Medical
ATT202402009363,STU009363,SCH012,2024-02-01,22,19,Unauthorised
ATT202402009364,STU009364,SCH002,2024-02-01,21,20,Illness
ATT202402009365,STU009365,SCH027,2024-02-01,20,18,Family
ATT202402009366,STU009366,SCH004,2024-02-01,22,20,Other
ATT202402009367,STU009367,SCH038,2024-02-01,21,19,Other
ATT202402009368,STU009368,SCH045,2024-02-01,20,19,Family
ATT202402009369,STU009369,SCH044,2024-02-01,20,17,Illness
ATT202402009370,STU009370,SCH005,2024-02-01,21,19,Unauthorised
ATT202402009371,STU009371,SCH040,2024-02-01,22,20,Medical
ATT202402009372,STU009372,SCH021,2024-02-01,20,18,Illness
ATT202402009373,STU009373,SCH022,2024-02-01,20,17,Other
ATT202402009374,STU009374,SCH020,2024-02-01,22,19,Family
ATT202402009375,STU009375,SCH017,2024-02-01,20,18,Medical
ATT202402009376,STU009376,SCH018,2024-02-01,22,20,Illness
ATT202402009377,STU009377,SCH033,2024-02-01,20,19,Other
ATT202402009378,STU009378,SCH046,2024-02-01,19,15,Unauthorised
ATT202402009379,STU009379,SCH044,2024-02-01,19,16,Other
ATT202402009380,STU009380,SCH007,2024-02-01,22,20,Family
ATT202402009381,STU009381,SCH021,2024-02-01,21,20,Medical
ATT202402009382,STU009382,SCH018,2024-02-01,22,20,Medical
ATT202402009383,STU009383,SCH036,2024-02-01,20,18,Family
ATT202402009384,STU009384,SCH030,2024-02-01,20,20,
ATT202402009385,STU009385,SCH038,2024-02-01,22,20,Medical
ATT202402009386,STU009386,SCH007,2024-02-01,21,20,Family
ATT202402009387,STU009387,SCH015,2024-02-01,19,18,Illness
ATT202402009388,STU009388,SCH031,2024-02-01,18,16,Illness
ATT202402009389,STU009389,SCH047,2024-02-01,22,21,Unauthorised
ATT202402009390,STU009390,SCH025,2024-02-01,20,18,Family
ATT202402009391,STU009391,SCH012,2024-02-01,19,17,Family
ATT202402009392,STU009392,SCH014,2024-02-01,20,18,Other
ATT202402009393,STU009393,SCH041,2024-02-01,21,18,Unauthorised
ATT202402009394,STU009394,SCH023,2024-02-01,20,19,Other
ATT202402009395,STU009395,SCH011,2024-02-01,19,17,Medical
ATT202402009396,STU009396,SCH049,2024-02-01,19,18,Family
ATT202402009397,STU009397,SCH001,2024-02-01,19,17,Medical
ATT202402009398,STU009398,SCH045,2024-02-01,21,19,Family
ATT202402009399,STU009399,SCH003,2024-02-01,19,18,Illness
ATT202402009400,STU009400,SCH046,2024-02-01,19,15,Other
ATT202402009401,STU009401,SCH005,2024-02-01,20,19,Medical
ATT202402009402,STU009402,SCH023,2024-02-01,21,20,Family
ATT202402009403,STU009403,SCH010,2024-02-01,22,22,
ATT202402009404,STU009404,SCH031,2024-02-01,20,18,Medical
ATT202402009405,STU009405,SCH045,2024-02-01,18,16,Other
ATT202402009406,STU009406,SCH036,2024-02-01,21,20,Unauthorised
ATT202402009407,STU009407,SCH008,2024-02-01,18,16,Unauthorised
ATT202402009408,STU009408,SCH018,2024-02-01,20,19,Other
ATT202402009409,STU009409,SCH016,2024-02-01,22,20,Medical
ATT202402009410,STU009410,SCH028,2024-02-01,18,16,Unauthorised
ATT202402009411,STU009411,SCH041,2024-02-01,21,18,Other
ATT202402009412,STU009412,SCH036,2024-02-01,18,16,Medical
ATT202402009413,STU009413,SCH026,2024-02-01,19,17,Medical
ATT202402009414,STU009414,SCH048,2024-02-01,19,19,
ATT202402009415,STU009415,SCH035,2024-02-01,18,17,Medical
ATT202402009416,STU009416,SCH016,2024-02-01,19,18,Illness
ATT202402009417,STU009417,SCH029,2024-02-01,21,20,Family
ATT202402009418,STU009418,SCH021,2024-02-01,21,18,Medical
ATT202402009419,STU009419,SCH041,2024-02-01,19,18,Medical
ATT202402009420,STU009420,SCH028,2024-02-01,21,19,Family
ATT202402009421,STU009421,SCH011,2024-02-01,18,17,Other
ATT202402009422,STU009422,SCH047,2024-02-01,18,15,Medical
ATT202402009423,STU009423,SCH007,2024-02-01,21,21,
ATT202402009424,STU009424,SCH017,2024-02-01,22,17,Medical
ATT202402009425,STU009425,SCH023,2024-02-01,18,18,
ATT202402009426,STU009426,SCH018,2024-02-01,21,19,Unauthorised
ATT202402009427,STU009427,SCH027,2024-02-01,20,16,Illness
ATT202402009428,STU009428,SCH049,2024-02-01,21,18,Family
ATT202402009429,STU009429,SCH022,2024-02-01,21,17,Other
ATT202402009430,STU009430,SCH001,2024-02-01,19,16,Illness
ATT202402009431,STU009431,SCH046,2024-02-01,18,17,Unauthorised
ATT202402009432,STU009432,SCH010,2024-02-01,18,17,Other
ATT202402009433,STU009433,SCH041,2024-02-01,21,18,Other
ATT202402009434,STU009434,SCH040,2024-02-01,19,18,Medical
ATT202402009435,STU009435,SCH005,2024-02-01,18,17,Other
ATT202402009436,STU009436,SCH028,2024-02-01,19,18,Other
ATT202402009437,STU009437,SCH006,2024-02-01,21,19,Family
ATT202402009438,STU009438,SCH024,2024-02-01,18,14,Unauthorised
ATT202402009439,STU009439,SCH027,2024-02-01,19,17,Other
ATT202402009440,STU009440,SCH015,2024-02-01,18,17,Unauthorised
ATT202402009441,STU009441,SCH001,2024-02-01,19,17,Other
ATT202402009442,STU009442,SCH034,2024-02-01,20,17,Illness
ATT202402009443,STU009443,SCH020,2024-02-01,19,18,Unauthorised
ATT202402009444,STU009444,SCH015,2024-02-01,19,19,
ATT202402009445,STU009445,SCH049,2024-02-01,19,17,Other
ATT202402009446,STU009446,SCH036,2024-02-01,19,17,Family
ATT202402009447,STU009447,SCH027,2024-02-01,18,17,Medical
ATT202402009448,STU009448,SCH021,2024-02-01,19,17,Medical
ATT202402009449,STU009449,SCH003,2024-02-01,18,17,Family
ATT202402009450,STU009450,SCH017,2024-02-01,22,18,Illness
ATT202402009451,STU009451,SCH032,2024-02-01,20,17,Medical
ATT202402009452,STU009452,SCH021,2024-02-01,22,19,Medical
ATT202402009453,STU009453,SCH027,2024-02-01,19,16,Medical
ATT202402009454,STU009454,SCH012,2024-02-01,22,20,Family
ATT202402009455,STU009455,SCH021,2024-02-01,21,19,Unauthorised
