attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202508009533,STU009533,SCH049,2025-08-01,19,15,Family
ATT202508009534,STU009534,SCH027,2025-08-01,18,15,Medical
ATT202508009535,STU009535,SCH022,2025-08-01,19,15,Unauthorised
ATT202508009537,STU009537,SCH009,2025-08-01,19,16,Unauthorised
ATT202508009538,STU009538,SCH036,2025-08-01,19,17,Family
ATT202508009540,STU009540,SCH003,2025-08-01,22,19,Medical
ATT202508009541,STU009541,SCH036,2025-08-01,21,19,Other
ATT202508009542,STU009542,SCH027,2025-08-01,20,16,Illness
ATT202508009543,STU009543,SCH016,2025-08-01,18,15,Unauthorised
ATT202508009545,STU009545,SCH002,2025-08-01,21,16,Family
ATT202508009546,STU009546,SCH019,2025-08-01,22,18,Family
ATT202508009547,STU009547,SCH038,2025-08-01,22,18,Other
ATT202508009548,STU009548,SCH014,2025-08-01,21,17,Other
ATT202508009549,STU009549,SCH011,2025-08-01,22,19,Illness
ATT202508009550,STU009550,SCH009,2025-08-01,20,18,Family
ATT202508009551,STU009551,SCH039,2025-08-01,19,16,Other
ATT202508009552,STU009552,SCH021,2025-08-01,18,15,Other
ATT202508009553,STU009553,SCH018,2025-08-01,20,17,Family
ATT202508009554,STU009554,SCH031,2025-08-01,20,16,Illness
ATT202508009556,STU009556,SCH019,2025-08-01,21,18,Unauthorised
ATT202508009558,STU009558,SCH001,2025-08-01,21,17,Family
ATT202508009559,STU009559,SCH048,2025-08-01,22,20,Unauthorised
ATT202508009560,STU009560,SCH019,2025-08-01,19,16,Family
ATT202508009561,STU009561,SCH010,2025-08-01,22,19,Other
ATT202508009562,STU009562,SCH009,2025-08-01,19,16,Medical
ATT202508009563,STU009563,SCH031,2025-08-01,21,15,Medical
ATT202508009564,STU009564,SCH003,2025-08-01,21,17,Illness
ATT202508009565,STU009565,SCH006,2025-08-01,20,18,Unauthorised
ATT202508009566,STU009566,SCH009,2025-08-01,22,18,Other
ATT202508009567,STU009567,SCH036,2025-08-01,18,15,Other
ATT202508009568,STU009568,SCH027,2025-08-01,19,15,Family
ATT202508009569,STU009569,SCH013,2025-08-01,22,20,Illness
ATT202508009570,STU009570,SCH029,2025-08-01,20,16,Other
ATT202508009571,STU009571,SCH043,2025-08-01,20,17,Unauthorised
ATT202508009572,STU009572,SCH028,2025-08-01,22,18,Medical
ATT202508009573,STU009573,SCH021,2025-08-01,21,18,Other
ATT202508009575,STU009575,SCH016,2025-08-01,21,18,Other
ATT202508009576,STU009576,SCH021,2025-08-01,21,17,Family
ATT202508009577,STU009577,SCH005,2025-08-01,20,18,Illness
ATT202508009578,STU009578,SCH011,2025-08-01,19,16,Medical
ATT202508009579,STU009579,SCH032,2025-08-01,21,18,Other
ATT202508009580,STU009580,SCH001,2025-08-01,21,17,Medical
ATT202508009581,STU009581,SCH009,2025-08-01,22,19,Family
ATT202508009582,STU009582,SCH013,2025-08-01,19,17,Illness
ATT202508009583,STU009583,SCH005,2025-08-01,22,19,Illness
ATT202508009584,STU009584,SCH022,2025-08-01,20,16,Family
ATT202508009585,STU009585,SCH023,2025-08-01,21,18,Medical
ATT202508009586,STU009586,SCH023,2025-08-01,21,18,Family
ATT202508009587,STU009587,SCH032,2025-08-01,22,17,Medical
ATT202508009589,STU009589,SCH031,2025-08-01,20,16,Family
ATT202508009590,STU009590,SCH011,2025-08-01,20,17,Family
ATT202508009592,STU009592,SCH025,2025-08-01,20,18,Illness
ATT202508009593,STU009593,SCH028,2025-08-01,18,14,Unauthorised
ATT202508009594,STU009594,SCH033,2025-08-01,21,17,Unauthorised
ATT202508009595,STU009595,SCH018,2025-08-01,21,18,Other
ATT202508009596,STU009596,SCH017,2025-08-01,19,14,Other
ATT202508009597,STU009597,SCH044,2025-08-01,21,18,Medical
ATT202508009600,STU009600,SCH001,2025-08-01,22,17,Other
ATT202508009602,STU009602,SCH046,2025-08-01,20,18,Medical
ATT202508009603,STU009603,SCH026,2025-08-01,22,19,Medical
ATT202508009604,STU009604,SCH009,2025-08-01,21,19,Family
ATT202508009605,STU009605,SCH003,2025-08-01,22,19,Unauthorised
ATT202508009606,STU009606,SCH016,2025-08-01,19,16,Family
ATT202508009607,STU009607,SCH048,2025-08-01,22,20,Medical
ATT202508009608,STU009608,SCH003,2025-08-01,19,17,Medical
ATT202508009609,STU009609,SCH040,2025-08-01,20,18,Medical
ATT202508009610,STU009610,SCH031,2025-08-01,22,18,Family
ATT202508009611,STU009611,SCH048,2025-08-01,22,18,Family
ATT202508009612,STU009612,SCH043,2025-08-01,20,18,Other
ATT202508009613,STU009613,SCH019,2025-08-01,20,18,Unauthorised
ATT202508009614,STU009614,SCH046,2025-08-01,18,15,Illness
ATT202508009615,STU009615,SCH012,2025-08-01,20,17,Unauthorised
ATT202508009616,STU009616,SCH016,2025-08-01,21,17,Family
ATT202508009617,STU009617,SCH003,2025-08-01,22,20,Illness
ATT202508009618,STU009618,SCH037,2025-08-01,19,17,Illness
ATT202508009619,STU009619,SCH017,2025-08-01,22,19,Unauthorised
ATT202508009620,STU009620,SCH005,2025-08-01,20,17,Family
ATT202508009621,STU009621,SCH028,2025-08-01,21,17,Illness
ATT202508009623,STU009623,SCH044,2025-08-01,18,15,Unauthorised
ATT202508009624,STU009624,SCH041,2025-08-01,22,20,Illness
ATT202508009625,STU009625,SCH006,2025-08-01,21,18,Family
ATT202508009626,STU009626,SCH046,2025-08-01,18,16,Illness
ATT202508009627,STU009627,SCH007,2025-08-01,19,16,Medical
ATT202508009628,STU009628,SCH042,2025-08-01,19,16,Unauthorised
ATT202508009629,STU009629,SCH026,2025-08-01,19,16,Unauthorised
ATT202508009630,STU009630,SCH014,2025-08-01,22,18,Unauthorised
ATT202508009631,STU009631,SCH027,2025-08-01,22,18,Other
ATT202508009632,STU009632,SCH031,2025-08-01,20,16,Illness
ATT202508009633,STU009633,SCH021,2025-08-01,19,15,Medical
ATT202508009634,STU009634,SCH020,2025-08-01,20,16,Illness
ATT202508009635,STU009635,SCH032,2025-08-01,21,17,Illness
ATT202508009636,STU009636,SCH010,2025-08-01,20,18,Other
ATT202508009637,STU009637,SCH019,2025-08-01,21,17,Other
ATT202508009638,STU009638,SCH037,2025-08-01,21,17,Other
ATT202508009639,STU009639,SCH011,2025-08-01,19,16,Medical
ATT202508009640,STU009640,SCH023,2025-08-01,19,16,Other
ATT202508009641,STU009641,SCH030,2025-08-01,18,17,Family
ATT202508009642,STU009642,SCH047,2025-08-01,20,16,Illness
ATT202508009644,STU009644,SCH013,2025-08-01,19,16,Illness
ATT202508009645,STU009645,SCH038,2025-08-01,22,18,Family
ATT202508009648,STU009648,SCH036,2025-08-01,22,19,Unauthorised
ATT202508009650,STU009650,SCH031,2025-08-01,22,18,Family
ATT202508009651,STU009651,SCH035,2025-08-01,20,15,Other
ATT202508009652,STU009652,SCH043,2025-08-01,19,16,Medical
ATT202508009653,STU009653,SCH047,2025-08-01,22,20,Illness
ATT202508009654,STU009654,SCH031,2025-08-01,18,15,Other
ATT202508009657,STU009657,SCH028,2025-08-01,18,13,Medical
ATT202508009658,STU009658,SCH010,2025-08-01,19,15,Medical
ATT202508009659,STU009659,SCH023,2025-08-01,21,18,Family
ATT202508009660,STU009660,SCH009,2025-08-01,18,16,Other
ATT202508009661,STU009661,SCH017,2025-08-01,21,17,Other
ATT202508009662,STU009662,SCH010,2025-08-01,21,19,Unauthorised
ATT202508009663,STU009663,SCH009,2025-08-01,22,18,Unauthorised
ATT202508009664,STU009664,SCH008,2025-08-01,20,16,Family
ATT202508009665,STU009665,SCH005,2025-08-01,21,18,Unauthorised
ATT202508009666,STU009666,SCH027,2025-08-01,20,17,Illness
ATT202508009667,STU009667,SCH004,2025-08-01,21,18,Medical
ATT202508009668,STU009668,SCH036,2025-08-01,20,18,Other
ATT202508009669,STU009669,SCH011,2025-08-01,21,19,Other
ATT202508009670,STU009670,SCH019,2025-08-01,21,18,Illness
ATT202508009672,STU009672,SCH048,2025-08-01,21,18,Illness
ATT202508009673,STU009673,SCH017,2025-08-01,22,17,Medical
ATT202508009674,STU009674,SCH049,2025-08-01,22,15,Family
ATT202508009675,STU009675,SCH012,2025-08-01,20,17,Medical
ATT202508009676,STU009676,SCH024,2025-08-01,20,16,Illness
ATT202508009677,STU009677,SCH032,2025-08-01,18,15,Illness
ATT202508009678,STU009678,SCH012,2025-08-01,20,18,Family
ATT202508009679,STU009679,SCH041,2025-08-01,18,14,Illness
ATT202508009680,STU009680,SCH005,2025-08-01,20,17,Other
ATT202508009681,STU009681,SCH046,2025-08-01,20,18,Family
ATT202508009683,STU009683,SCH024,2025-08-01,18,16,Family
ATT202508009684,STU009684,SCH032,2025-08-01,19,16,Other
ATT202508009685,STU009685,SCH021,2025-08-01,22,18,Unauthorised
ATT202508009686,STU009686,SCH043,2025-08-01,19,16,Other
ATT202508009687,STU009687,SCH027,2025-08-01,18,16,Other
ATT202508009688,STU009688,SCH001,2025-08-01,18,15,Unauthorised
ATT202508009689,STU009689,SCH014,2025-08-01,21,18,Illness
ATT202508009690,STU009690,SCH046,2025-08-01,21,17,Medical
ATT202508009691,STU009691,SCH041,2025-08-01,20,17,Other
ATT202508009692,STU009692,SCH040,2025-08-01,21,17,Medical
ATT202508009693,STU009693,SCH009,2025-08-01,19,16,Medical
ATT202508009694,STU009694,SCH025,2025-08-01,18,16,Illness
ATT202508009695,STU009695,SCH023,2025-08-01,20,17,Medical
ATT202508009696,STU009696,SCH032,2025-08-01,22,18,Unauthorised
ATT202508009697,STU009697,SCH031,2025-08-01,21,17,Illness
ATT202508009698,STU009698,SCH046,2025-08-01,21,17,Unauthorised
ATT202508009699,STU009699,SCH044,2025-08-01,22,19,Illness
ATT202508009700,STU009700,SCH009,2025-08-01,18,15,Medical
ATT202508009701,STU009701,SCH018,2025-08-01,18,15,Illness
ATT202508009702,STU009702,SCH012,2025-08-01,21,18,Unauthorised
ATT202508009703,STU009703,SCH040,2025-08-01,19,16,Illness
ATT202508009704,STU009704,SCH031,2025-08-01,19,16,Family
ATT202508009705,STU009705,SCH046,2025-08-01,20,17,Unauthorised
ATT202508009706,STU009706,SCH013,2025-08-01,19,17,Illness
ATT202508009707,STU009707,SCH035,2025-08-01,18,16,Medical
ATT202508009708,STU009708,SCH012,2025-08-01,21,18,Family
ATT202508009709,STU009709,SCH006,2025-08-01,20,17,Unauthorised
ATT202508009710,STU009710,SCH027,2025-08-01,18,14,Medical
ATT202508009711,STU009711,SCH003,2025-08-01,18,16,Illness
ATT202508009712,STU009712,SCH047,2025-08-01,19,16,Illness
ATT202508009714,STU009714,SCH013,2025-08-01,22,20,Illness
ATT202508009715,STU009715,SCH011,2025-08-01,18,15,Medical
ATT202508009716,STU009716,SCH032,2025-08-01,21,17,Unauthorised
ATT202508009717,STU009717,SCH034,2025-08-01,20,15,Unauthorised
ATT202508009718,STU009718,SCH005,2025-08-01,21,17,Family
ATT202508009719,STU009719,SCH033,2025-08-01,18,15,Other
ATT202508009720,STU009720,SCH014,2025-08-01,19,15,Unauthorised
ATT202508009721,STU009721,SCH043,2025-08-01,19,16,Family
ATT202508009722,STU009722,SCH009,2025-08-01,21,17,Other
ATT202508009724,STU009724,SCH025,2025-08-01,18,15,Medical
ATT202508009725,STU009725,SCH012,2025-08-01,18,16,Family
ATT202508009727,STU009727,SCH028,2025-08-01,22,18,Other
ATT202508009728,STU009728,SCH042,2025-08-01,21,16,Illness
ATT202508009730,STU009730,SCH008,2025-08-01,18,16,Family
ATT202508009731,STU009731,SCH020,2025-08-01,20,18,Other
ATT202508009732,STU009732,SCH009,2025-08-01,21,17,Unauthorised
ATT202508009733,STU009733,SCH010,2025-08-01,22,20,Medical
ATT202508009734,STU009734,SCH016,2025-08-01,20,18,Family
ATT202508009735,STU009735,SCH021,2025-08-01,20,17,Unauthorised
ATT202508009736,STU009736,SCH045,2025-08-01,18,15,Illness
ATT202508009737,STU009737,SCH046,2025-08-01,19,14,Unauthorised
ATT202508009738,STU009738,SCH044,2025-08-01,22,17,Illness
ATT202508009739,STU009739,SCH009,2025-08-01,18,15,Family
ATT202508009741,STU009741,SCH014,2025-08-01,21,18,Illness
ATT202508009742,STU009742,SCH016,2025-08-01,22,18,Other
ATT202508009743,STU009743,SCH025,2025-08-01,21,18,Illness
ATT202508009744,STU009744,SCH029,2025-08-01,20,17,Unauthorised
ATT202508009745,STU009745,SCH038,2025-08-01,19,17,Other
ATT202508009746,STU009746,SCH022,2025-08-01,19,15,Other
ATT202508009747,STU009747,SCH026,2025-08-01,20,17,Family
ATT202508009748,STU009748,SCH036,2025-08-01,22,19,Unauthorised
ATT202508009750,STU009750,SCH049,2025-08-01,21,16,Medical
ATT202508009751,STU009751,SCH007,2025-08-01,22,18,Unauthorised
ATT202508009752,STU009752,SCH036,2025-08-01,19,15,Medical
ATT202508009753,STU009753,SCH040,2025-08-01,22,20,Family
ATT202508009754,STU009754,SCH028,2025-08-01,21,18,Illness
ATT202508009755,STU009755,SCH004,2025-08-01,21,16,Unauthorised
ATT202508009756,STU009756,SCH021,2025-08-01,19,15,Family
ATT202508009757,STU009757,SCH032,2025-08-01,20,18,Illness
ATT202508009758,STU009758,SCH030,2025-08-01,20,17,Unauthorised
ATT202508009759,STU009759,SCH009,2025-08-01,20,17,Unauthorised
ATT202508009760,STU009760,SCH024,2025-08-01,21,16,Unauthorised
ATT202508009761,STU009761,SCH016,2025-08-01,20,17,Other
ATT202508009762,STU009762,SCH045,2025-08-01,20,18,Family
ATT202508009763,STU009763,SCH046,2025-08-01,21,18,Family
ATT202508009764,STU009764,SCH010,2025-08-01,22,19,Unauthorised
ATT202508009765,STU009765,SCH026,2025-08-01,18,15,Medical
ATT202508009766,STU009766,SCH042,2025-08-01,21,18,Medical
ATT202508009767,STU009767,SCH021,2025-08-01,20,17,Family
ATT202508009768,STU009768,SCH014,2025-08-01,20,16,Other
ATT202508009769,STU009769,SCH038,2025-08-01,21,19,Family
ATT202508009770,STU009770,SCH043,2025-08-01,21,18,Other
ATT202508009771,STU009771,SCH034,2025-08-01,21,17,Medical
ATT202508009772,STU009772,SCH049,2025-08-01,22,18,Other
ATT202508009773,STU009773,SCH037,2025-08-01,20,17,Illness
ATT202508009774,STU009774,SCH005,2025-08-01,21,18,Family
ATT202508009775,STU009775,SCH038,2025-08-01,19,17,Unauthorised
ATT202508009776,STU009776,SCH016,2025-08-01,18,16,Unauthorised
ATT202508009777,STU009777,SCH014,2025-08-01,20,16,Unauthorised
ATT202508009778,STU009778,SCH016,2025-08-01,19,16,Family
ATT202508009779,STU009779,SCH006,2025-08-01,18,16,Family
ATT202508009780,STU009780,SCH035,2025-08-01,20,16,Illness
ATT202508009781,STU009781,SCH008,2025-08-01,18,16,Illness
ATT202508009782,STU009782,SCH016,2025-08-01,20,16,Other
ATT202508009783,STU009783,SCH019,2025-08-01,20,18,Other
ATT202508009784,STU009784,SCH014,2025-08-01,21,16,Illness
ATT202508009785,STU009785,SCH035,2025-08-01,21,18,Family
ATT202508009786,STU009786,SCH023,2025-08-01,21,18,Family
ATT202508009787,STU009787,SCH025,2025-08-01,20,17,Other
ATT202508009789,STU009789,SCH026,2025-08-01,22,20,Other
ATT202508009790,STU009790,SCH015,2025-08-01,20,17,Unauthorised
ATT202508009791,STU009791,SCH014,2025-08-01,18,16,Family
ATT202508009792,STU009792,SCH029,2025-08-01,18,15,Other
ATT202508009793,STU009793,SCH028,2025-08-01,22,18,Unauthorised
ATT202508009794,STU009794,SCH008,2025-08-01,20,18,Family
ATT202508009795,STU009795,SCH045,2025-08-01,21,17,Unauthorised
ATT202508009796,STU009796,SCH022,2025-08-01,21,18,Illness
ATT202508009797,STU009797,SCH006,2025-08-01,19,16,Other
ATT202508009799,STU009799,SCH010,2025-08-01,21,16,Illness
ATT202508009800,STU009800,SCH008,2025-08-01,22,19,Family
ATT202508009801,STU009801,SCH028,2025-08-01,21,17,Other
ATT202508009802,STU009802,SCH017,2025-08-01,22,18,Family
ATT202508009803,STU009803,SCH016,2025-08-01,19,17,Unauthorised
ATT202508009804,STU009804,SCH042,2025-08-01,19,17,Other
ATT202508009805,STU009805,SCH013,2025-08-01,22,19,Medical
ATT202508009806,STU009806,SCH001,2025-08-01,21,14,Other
ATT202508009807,STU009807,SCH002,2025-08-01,19,15,Medical
ATT202508009808,STU009808,SCH036,2025-08-01,20,17,Medical
ATT202508009809,STU009809,SCH030,2025-08-01,19,16,Medical
ATT202508009810,STU009810,SCH007,2025-08-01,19,15,Medical
ATT202508009811,STU009811,SCH047,2025-08-01,18,16,Other
ATT202508009812,STU009812,SCH046,2025-08-01,18,15,Unauthorised
ATT202508009813,STU009813,SCH033,2025-08-01,18,15,Unauthorised
ATT202508009814,STU009814,SCH045,2025-08-01,21,17,Family
ATT202508009815,STU009815,SCH014,2025-08-01,20,15,Medical
ATT202508009817,STU009817,SCH016,2025-08-01,22,19,Illness
ATT202508009818,STU009818,SCH003,2025-08-01,18,17,Medical
ATT202508009819,STU009819,SCH027,2025-08-01,22,20,Illness
ATT202508009820,STU009820,SCH006,2025-08-01,22,19,Unauthorised
ATT202508009822,STU009822,SCH018,2025-08-01,20,17,Unauthorised
ATT202508009823,STU009823,SCH045,2025-08-01,19,16,Unauthorised
ATT202508009825,STU009825,SCH010,2025-08-01,22,19,Unauthorised
ATT202508009827,STU009827,SCH042,2025-08-01,19,16,Other
ATT202508009828,STU009828,SCH046,2025-08-01,20,15,Illness
ATT202508009829,STU009829,SCH038,2025-08-01,18,16,Family
ATT202508009830,STU009830,SCH035,2025-08-01,22,17,Medical
ATT202508009832,STU009832,SCH026,2025-08-01,22,19,Medical
ATT202508009833,STU009833,SCH025,2025-08-01,19,16,Family
ATT202508009834,STU009834,SCH003,2025-08-01,21,17,Medical
ATT202508009835,STU009835,SCH031,2025-08-01,20,17,Medical
ATT202508009836,STU009836,SCH037,2025-08-01,21,19,Illness
ATT202508009837,STU009837,SCH037,2025-08-01,19,16,Medical
ATT202508009838,STU009838,SCH049,2025-08-01,19,14,Unauthorised
ATT202508009839,STU009839,SCH043,2025-08-01,22,18,Illness
ATT202508009840,STU009840,SCH026,2025-08-01,18,15,Medical
ATT202508009841,STU009841,SCH035,2025-08-01,19,15,Other
ATT202508009842,STU009842,SCH047,2025-08-01,20,19,Medical
ATT202508009843,STU009843,SCH035,2025-08-01,21,16,Family
ATT202508009844,STU009844,SCH047,2025-08-01,22,18,Other
ATT202508009846,STU009846,SCH015,2025-08-01,20,16,Unauthorised
ATT202508009847,STU009847,SCH026,2025-08-01,18,16,Illness
ATT202508009848,STU009848,SCH030,2025-08-01,22,19,Family
ATT202508009849,STU009849,SCH031,2025-08-01,22,19,Unauthorised
ATT202508009850,STU009850,SCH006,2025-08-01,18,15,Medical
ATT202508009851,STU009851,SCH018,2025-08-01,22,19,Other
ATT202508009852,STU009852,SCH007,2025-08-01,21,17,Unauthorised
ATT202508009853,STU009853,SCH020,2025-08-01,21,18,Medical
ATT202508009854,STU009854,SCH032,2025-08-01,19,15,Illness
ATT202508009855,STU009855,SCH020,2025-08-01,18,16,Illness
ATT202508009856,STU009856,SCH018,2025-08-01,22,19,Medical
ATT202508009857,STU009857,SCH046,2025-08-01,20,18,Illness
ATT202508009858,STU009858,SCH008,2025-08-01,20,17,Unauthorised
ATT202508009859,STU009859,SCH031,2025-08-01,21,18,Medical
ATT202508009860,STU009860,SCH041,2025-08-01,22,20,Unauthorised
ATT202508009861,STU009861,SCH002,2025-08-01,19,14,Unauthorised
ATT202508009862,STU009862,SCH033,2025-08-01,19,16,Other
ATT202508009863,STU009863,SCH048,2025-08-01,21,18,Unauthorised
ATT202508009864,STU009864,SCH010,2025-08-01,18,15,Medical
ATT202508009866,STU009866,SCH031,2025-08-01,22,20,Unauthorised
ATT202508009867,STU009867,SCH015,2025-08-01,22,21,Illness
ATT202508009868,STU009868,SCH029,2025-08-01,19,15,Medical
ATT202508009869,STU009869,SCH012,2025-08-01,21,18,Unauthorised
ATT202508009870,STU009870,SCH031,2025-08-01,21,18,Medical
ATT202508009871,STU009871,SCH033,2025-08-01,22,20,Illness
ATT202508009872,STU009872,SCH033,2025-08-01,19,15,Family
ATT202508009873,STU009873,SCH015,2025-08-01,21,19,Medical
ATT202508009874,STU009874,SCH041,2025-08-01,20,16,Medical
ATT202508009875,STU009875,SCH040,2025-08-01,22,19,Unauthorised
ATT202508009876,STU009876,SCH019,2025-08-01,20,18,Unauthorised
ATT202508009878,STU009878,SCH007,2025-08-01,18,15,Illness
ATT202508009879,STU009879,SCH023,2025-08-01,21,17,Family
ATT202508009880,STU009880,SCH033,2025-08-01,21,18,Other
ATT202508009881,STU009881,SCH004,2025-08-01,18,15,Unauthorised
ATT202508009882,STU009882,SCH004,2025-08-01,19,16,Medical
ATT202508009883,STU009883,SCH010,2025-08-01,19,15,Other
ATT202508009884,STU009884,SCH016,2025-08-01,20,17,Family
ATT202508009885,STU009885,SCH008,2025-08-01,18,17,Unauthorised
ATT202508009886,STU009886,SCH029,2025-08-01,18,14,Illness
ATT202508009887,STU009887,SCH019,2025-08-01,20,17,Illness
ATT202508009888,STU009888,SCH015,2025-08-01,19,16,Other
ATT202508009889,STU009889,SCH019,2025-08-01,18,15,Family
ATT202508009890,STU009890,SCH021,2025-08-01,22,18,Medical
ATT202508009891,STU009891,SCH049,2025-08-01,18,15,Family
ATT202508009892,STU009892,SCH013,2025-08-01,18,16,Family
ATT202508009893,STU009893,SCH046,2025-08-01,21,17,Family
ATT202508009894,STU009894,SCH010,2025-08-01,22,17,Unauthorised
ATT202508009895,STU009895,SCH027,2025-08-01,21,18,Medical
ATT202508009896,STU009896,SCH018,2025-08-01,21,19,Unauthorised
ATT202508009897,STU009897,SCH040,2025-08-01,22,19,Unauthorised
ATT202508009898,STU009898,SCH018,2025-08-01,21,19,Illness
ATT202508009899,STU009899,SCH016,2025-08-01,21,19,Other
ATT202508009900,STU009900,SCH041,2025-08-01,18,16,Medical
ATT202508009901,STU009901,SCH010,2025-08-01,19,15,Other
ATT202508009902,STU009902,SCH044,2025-08-01,18,17,Family
ATT202508009903,STU009903,SCH031,2025-08-01,20,16,Illness
ATT202508009904,STU009904,SCH046,2025-08-01,18,15,Unauthorised
ATT202508009905,STU009905,SCH030,2025-08-01,22,20,Family
ATT202508009906,STU009906,SCH005,2025-08-01,18,16,Unauthorised
ATT202508009907,STU009907,SCH026,2025-08-01,19,16,Illness
ATT202508009908,STU009908,SCH038,2025-08-01,22,18,Medical
ATT202508009910,STU009910,SCH037,2025-08-01,22,20,Other
ATT202508009911,STU009911,SCH038,2025-08-01,19,16,Other
ATT202508009912,STU009912,SCH039,2025-08-01,18,15,Family
ATT202508009914,STU009914,SCH029,2025-08-01,19,15,Medical
ATT202508009915,STU009915,SCH004,2025-08-01,18,16,Illness
ATT202508009917,STU009917,SCH045,2025-08-01,18,14,Illness
ATT202508009918,STU009918,SCH034,2025-08-01,22,18,Family
ATT202508009919,STU009919,SCH031,2025-08-01,21,19,Medical
ATT202508009920,STU009920,SCH048,2025-08-01,21,19,Family
ATT202508009921,STU009921,SCH014,2025-08-01,19,16,Other
ATT202508009922,STU009922,SCH028,2025-08-01,22,18,Family
ATT202508009923,STU009923,SCH004,2025-08-01,19,17,Family
ATT202508009924,STU009924,SCH040,2025-08-01,22,20,Medical
ATT202508009925,STU009925,SCH031,2025-08-01,21,17,Family
ATT202508009926,STU009926,SCH015,2025-08-01,18,16,Other
ATT202508009927,STU009927,SCH038,2025-08-01,19,17,Other
ATT202508009928,STU009928,SCH038,2025-08-01,21,17,Other
ATT202508009929,STU009929,SCH018,2025-08-01,20,17,Illness
ATT202508009930,STU009930,SCH045,2025-08-01,19,15,Illness
ATT202508009931,STU009931,SCH029,2025-08-01,22,20,Unauthorised
ATT202508009932,STU009932,SCH040,2025-08-01,20,17,Family
ATT202508009933,STU009933,SCH045,2025-08-01,22,19,Family
ATT202508009934,STU009934,SCH049,2025-08-01,21,17,Unauthorised
ATT202508009935,STU009935,SCH027,2025-08-01,22,17,Illness
ATT202508009936,STU009936,SCH014,2025-08-01,19,16,Medical
ATT202508009939,STU009939,SCH012,2025-08-01,18,15,Family
ATT202508009940,STU009940,SCH042,2025-08-01,19,14,Unauthorised
ATT202508009942,STU009942,SCH016,2025-08-01,22,19,Unauthorised
ATT202508009943,STU009943,SCH031,2025-08-01,19,16,Illness
ATT202508009944,STU009944,SCH033,2025-08-01,18,15,Illness
ATT202508009945,STU009945,SCH033,2025-08-01,19,15,Illness
ATT202508009946,STU009946,SCH043,2025-08-01,21,18,Family
ATT202508009947,STU009947,SCH034,2025-08-01,22,19,Other
ATT202508009948,STU009948,SCH032,2025-08-01,19,16,Medical
ATT202508009949,STU009949,SCH030,2025-08-01,21,17,Medical
ATT202508009950,STU009950,SCH004,2025-08-01,21,18,Illness
ATT202508009951,STU009951,SCH048,2025-08-01,20,17,Illness
ATT202508009952,STU009952,SCH020,2025-08-01,21,18,Unauthorised
ATT202508009953,STU009953,SCH042,2025-08-01,19,14,Unauthorised
ATT202508009954,STU009954,SCH029,2025-08-01,20,17,Illness
ATT202508009955,STU009955,SCH010,2025-08-01,18,16,Other
ATT202508009956,STU009956,SCH010,2025-08-01,21,16,Other
ATT202508009957,STU009957,SCH043,2025-08-01,19,15,Illness
ATT202508009958,STU009958,SCH037,2025-08-01,21,19,Family
ATT202508009959,STU009959,SCH015,2025-08-01,21,18,Other
ATT202508009960,STU009960,SCH020,2025-08-01,19,16,Illness
ATT202508009961,STU009961,SCH026,2025-08-01,21,18,Other
ATT202508009962,STU009962,SCH033,2025-08-01,18,16,Unauthorised
ATT202508009963,STU009963,SCH008,2025-08-01,21,18,Illness
ATT202508009964,STU009964,SCH037,2025-08-01,18,16,Family
ATT202508009965,STU009965,SCH021,2025-08-01,19,16,Unauthorised
ATT202508009966,STU009966,SCH043,2025-08-01,19,15,Other
ATT202508009968,STU009968,SCH046,2025-08-01,19,15,Other
ATT202508009969,STU009969,SCH014,2025-08-01,19,16,Illness
ATT202508009970,STU009970,SCH021,2025-08-01,22,18,Illness
ATT202508009971,STU009971,SCH035,2025-08-01,20,16,Family
ATT202508009972,STU009972,SCH031,2025-08-01,19,15,Other
ATT202508009974,STU009974,SCH032,2025-08-01,18,15,Other
ATT202508009975,STU009975,SCH004,2025-08-01,21,17,Unauthorised
ATT202508009976,STU009976,SCH030,2025-08-01,22,18,Medical
ATT202508009977,STU009977,SCH031,2025-08-01,20,17,Family
ATT202508009978,STU009978,SCH048,2025-08-01,21,19,Other
ATT202508009979,STU009979,SCH004,2025-08-01,18,15,Family
ATT202508009980,STU009980,SCH031,2025-08-01,20,16,Medical
ATT202508009981,STU009981,SCH035,2025-08-01,20,17,Unauthorised
ATT202508009982,STU009982,SCH026,2025-08-01,21,18,Family
ATT202508009983,STU009983,SCH045,2025-08-01,19,17,Medical
ATT202508009984,STU009984,SCH025,2025-08-01,20,17,Unauthorised
ATT202508009985,STU009985,SCH012,2025-08-01,22,17,Other
ATT202508009986,STU009986,SCH026,2025-08-01,20,17,Medical
ATT202508009987,STU009987,SCH033,2025-08-01,19,16,Medical
ATT202508009988,STU009988,SCH009,2025-08-01,19,16,Medical
ATT202508009989,STU009989,SCH010,2025-08-01,21,18,Medical
ATT202508009990,STU009990,SCH018,2025-08-01,21,17,Other
ATT202508009991,STU009991,SCH033,2025-08-01,21,17,Medical
ATT202508009992,STU009992,SCH040,2025-08-01,20,17,Unauthorised
ATT202508009993,STU009993,SCH020,2025-08-01,22,17,Other
ATT202508009994,STU009994,SCH042,2025-08-01,19,15,Family
ATT202508009995,STU009995,SCH033,2025-08-01,18,15,Unauthorised
ATT202508009996,STU009996,SCH016,2025-08-01,21,17,Illness
